title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Lightning to the Nations (acoustic),Diamond Head,Am I Evil?: The Diamond Head Anthology,3.00000096379E-14,1.0,0.00435977382585,0.362227231264,0.153676062822,0.0348096080124,0.241542890668,0.0267770588398,0.16281709075,0.0137903047726,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.000937712960877,0.999062299728,0.99998319149,1.67917805811E-05,0.947685420513,96.2807617188,Not Found,3,14,16,17,20,1
05 - Runaway,"up,bustle and out",Urban Evacuation,0.0215482953936,0.978451728821,0.00961665064096,0.340515494347,0.127032250166,0.0238410215825,0.125107482076,0.331484913826,0.0284168086946,0.0139854038134,0.15962927043400000,0.291948646307,0.175678923726,0.239657610655,0.133085533977,0.7985686659810000,0.201431334019,0.126578375697,0.873421609402,0.922601699829,96.2866134644,Not Found,3,11,15,18,20,1
A Tune by F. F. C.,Estradasphere,The Silent Elk of Yesterday,3.00000096379E-14,1.0,0.007141686975960000,0.449962943792,0.102329127491,0.0306847766042,0.0603984594345,0.0251184590161,0.316126525402,0.00823801383376,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.004482976626600000,0.995517015457,0.999999880791,1.00553464222E-07,0.968170404434,96.4167022705,Not Found,3,14,16,17,20,1
Vampire,Jean Leloup,Le Dôme,3.00000096379E-14,1.0,0.018878960982,0.305930912495,0.199232399464,0.0633521974087,0.196646541357,0.0848254412413,0.0655247420073,0.06560880690810000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0013997606001800000,0.998600244522,0.999993145466,6.85412396706E-06,0.874342501163,96.4931640625,spotify:track:0M55kMB8Ii3OLwRnJtxcpB,3,14,16,17,20,1
On the Track,Cujo,Adventures in Foam,3.00000096379E-14,1.0,0.004547794349490000,0.444654941559,0.422210246325,0.00796121452004,0.0170170031488,0.0489014051855,0.0427178032696,0.0119895869866,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00156085903291,0.998439133167,0.999992668629,7.33831575417E-06,0.884460866451,96.7504196167,spotify:track:0IbhVUCi8uqFGhqByW7nYB,3,14,16,17,20,1
Beneath the Gate,Cowboy Junkies,Open,3.00000096379E-14,1.0,0.0071316184476,0.388987392187,0.355261236429,0.0187569446862,0.0581299588084,0.13354635238600000,0.0135904895142,0.0245960261673,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.000237504820689,0.999762475491,0.999999940395,5.64081368282E-08,0.685932993889,97.0327072144,spotify:track:5YUpT368qMn446kWqKacSr,3,14,16,17,20,1
The Freezer Is on Fire,Killed by 9V Batteries,Escape Plans Make It Hard to Wait for Success,3.00000096379E-14,1.0,0.00472705764696,0.459887444973,0.0622766539454,0.00501430733129,0.120710976422,0.00905197300017,0.333215087652,0.00511650694534,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0014791295398,0.998520851135,0.981058359146,0.0189416576177,0.655618727207,97.36396026610000,spotify:track:0sgdgWPoODeLheZWyHsMxz,3,14,16,17,20,1
My Own Worst Enemy,Napalm Death,The Complete Radio One Sessions,3.00000096379E-14,1.0,5.93187614868E-05,0.527009367943,0.00453998101875,0.00011690570681800000,0.00687858834863,0.000262672721874,0.461054176092,7.90127305663E-05,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0009800095576790000,0.999019980431,0.386620491743,0.613379478455,0.964391350746,97.94953155520000,spotify:track:5PxjRFRvXsLfLg1D3BolsW,3,14,16,18,20,1
Indépendance,Les Caméléons,Pas de concessions,3.00000096379E-14,1.0,0.00247728335671,0.598374128342,0.0289667472243,0.0042466754093800000,0.284646958113,0.00591566087678,0.0731293261051,0.00224320497364,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00141547864769,0.998584508896,0.989435136318,0.0105648860335,0.954739928246,97.9589385986,Not Found,3,14,16,17,20,1
A Giant in the Earth,Earthworm,The Infernal Device,3.00000096379E-14,1.0,2.92131499009E-05,0.922367632389,0.00447770999745,1.64637240232E-05,0.005660468246790000,7.24655546946E-05,0.0673329234123,4.31084226875E-05,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00194844801445,0.998051524162,0.981837391853,0.0181626323611,0.922906160355,98.5304946899,Not Found,3,14,16,17,20,1
Fucking of Sacred Assholes,Havohej,Dethrone the Son of God,0.488721251488,0.511278748512,0.008583013899620000,0.542787730694,0.227273136377,0.041971962899,0.0444576591253,0.0449888855219,0.0714690536261,0.018468566238900000,0.204851403832,0.0908704102039,0.0654010400176,0.0488151311874,0.590062022209,0.0616640970111,0.938335895538,0.0008274639258160000,0.999172508717,0.932807803154,99.3888778687,Not Found,3,14,16,18,20,1
