title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
"Schnorrer, Penner, schräge Nar",Die Streuner,"Schnorrer, Penner, schr?ge Narren!",0.177529722452,0.82247030735,0.178256854415,0.0418723970652,0.0644136294723,0.0448959991336,0.15396206080900000,0.430790811777,0.0736486017704,0.0121596353129,0.07135437428950000,0.184299275279,0.11120057106,0.13537167012700000,0.497774094343,0.765258252621,0.234741747379,0.0152981756255,0.984701812267,0.444521993399,120.586425781,spotify:track:1PZuRKSraGcAqGgf0xHaqE,7,14,15,18,19,1
Little Bazaari,Popol Vuh,For You and Me,0.261721938848,0.738278031349,0.0499812588096,0.0138609800488,0.00611457275227,0.0157441329211,0.41898688674,0.481228411198,0.0108696678653,0.00321408803575,0.064661949873,0.0622708313167,0.301974654198,0.0680355280638,0.5030570626260000,0.967790603638,0.0322094149888,0.0598106198013,0.940189361572,0.404808044434,120.84761810300000,spotify:track:6uynMjJMjhTZktzYY8ltZC,7,14,15,18,19,1
Virgin Lips,The Just Joans,Virgin Lips,0.0400146506727,0.959985375404,0.0425521098077,0.00696843117476,0.010407150723,0.116044066846,0.211741477251,0.56088924408,0.0427179858088,0.008679565042260000,0.2018661201,0.14020143449300000,0.257930040359,0.131329700351,0.268672704697,0.994200646877,0.005799361504610000,0.00838661566377,0.991613388062,0.531157672405,120.898002625,spotify:track:6RvfwdUtXd5f7Kb12qOYAj,7,14,15,18,19,1
Papa Was A Rolling Stone,Phil Collins,Going Back,0.317774116993,0.6822258830070000,0.0329086333513,0.0229133628309,0.047778751701100000,0.184699863195,0.211260914803,0.486505538225,0.00528863538057,0.00864427629858,0.0767529085279,0.0675468146801,0.350673049688,0.101339288056,0.403687924147,0.930504322052,0.06949566304680000,0.14477619528800000,0.85522377491,0.628909349442,121.008239746,spotify:track:04dbkMEqnF5OLhmDgmTmK1,7,14,15,18,19,1
Papa Was a Rollin Stone,The Temptations,From Motown With Love,3.00000096379E-14,1.0,0.015798492357100000,0.0276427362114,0.108594320714,0.214393943548,0.0902314409614,0.523538589478,0.005662478972230000,0.014138020575000000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.989380538464,0.0106194447726,0.232340842485,0.767659187317,0.596691846848,121.2579422,spotify:track:7MiLmLbwNoyf47xQ4TCVYp,7,14,15,18,19,1
I Get Off on It,Tony Joe White,Collected (Disc 2),0.3918773829940000,0.608122587204,0.06617536395790000,0.0188832301646,0.204434633255,0.202842608094,0.0803467556834,0.331264078617,0.0331094004214,0.06294395029540000,0.0905346646905,0.128399610519,0.280601501465,0.145994067192,0.354470163584,0.888257861137,0.111742161214,0.0481962226331,0.951803803444,0.77622961998,121.860054016,spotify:track:2ug6WUfty20byALkaVlF1W,7,14,15,18,19,1
Scorpio Red,The Holy Mackerel,The Holy Mackerel,0.449374586344,0.550625443459,0.167263612151,0.0357460789382,0.144071310759,0.127336516976,0.153432309628,0.16981895268,0.16553145647,0.036799762398,0.120707318187,0.188435465097,0.240260183811,0.181236118078,0.269360899925,0.7643378973010000,0.23566211760000000,0.257038801908,0.7429611682890000,0.80203050375,122.254798889,spotify:track:4jgG0AzrHFlq0OsePR02Ne,7,14,15,18,19,1
Fires At Midnight,Blackmores Night,A Knight in York,0.249149769545,0.7508502602580000,0.0967298522592,0.0149534447119,0.138640582561,0.316214233637,0.0375572517514,0.378494411707,0.00934506766498,0.0080651473254,0.0715796127915,0.0493302121758,0.236653894186,0.035843834281,0.606592476368,0.7136164903640000,0.286383509636,0.0104039609432,0.989596009254,0.127377748489,122.82563018800000,spotify:track:4S39csCt6JWqhpu3ZFTex8,7,14,15,18,19,1
Not the Sort of Girl You Take to Bed (alternate version),Johns Children,Jagged Time Lapse,0.384110331535,0.615889668465,0.0434943959117,0.044097319245300000,0.270715415478,0.125360384583,0.0977756306529,0.291949629784,0.112849801779,0.013757430017,0.191069632769,0.208799600601,0.0503537617624,0.105000212789,0.444776803255,0.911905288696,0.0880947038531,0.0415951162577,0.958404898643,0.951710522175,122.986122131,Not Found,7,14,15,18,19,1
Off Science Hill,Dirty Projectors,The Glad Fact,0.319812178612,0.6801878213880000,0.0419568121433,0.0520464517176,0.0176547281444,0.258799672127,0.147467032075,0.36752179265,0.0911360755563,0.023417443037,0.119734324515,0.165084198117,0.200519874692,0.120631709695,0.39402988553,0.978786408901,0.021213594824100000,0.0974690169096,0.902530968189,0.7758464217190000,123.11598205600000,spotify:track:1C17vpF75wRjzbv0vJ8ICX,7,14,15,18,19,1
