title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Still Kill,Swollen Members,Brand New Day,0.969997167587,0.0300028398633,0.0165314376354,0.0600043386221,0.445689827204,0.143579602242,0.194480448961,0.0855149924755,0.0373962074518,0.0168031454086,0.08655552566050000,0.304224938154,0.103796593845,0.412812501192,0.09261042624710000,0.928464829922,0.0715351998806,0.7732466459270000,0.226753354073,0.8823904991150000,87.51383209230000,spotify:track:51id5EOmRRA8RrLDbDlwto,4,13,15,17,20,0
Schmutzfink (Guildo Horn Waldorf mix),Knorkator,Ich hasse Musik,0.312593460083,0.687406539917,0.135328143835,0.0173955913633,0.304219812155,0.162607178092,0.103316418827,0.194185867906,0.0248144604266,0.0581325367093,0.0970455557108,0.276144683361,0.07750698924060000,0.311988353729,0.237314432859,0.0771916806698,0.922808349133,1.25889637275E-05,0.99998742342,0.404513955116,87.7124023438,Not Found,4,13,16,18,20,1
Jacques Cousteau (Feat. DJ Makeway),Swollen Members,Brand New Day,0.999045133591,0.000954877759796,0.0030378815718,0.0286559872329,0.844612360001,0.00388561352156,0.0670972466469,0.034775082022000000,0.0156539827585,0.00228186906315,0.06969869136810000,0.290656805038,0.0833950564265,0.397620767355,0.158628672361,0.445528835058,0.5544711351390000,0.00969467218965,0.990305304527,0.954822659492,87.861541748,spotify:track:4F8nXH09wRMPnBYWYGkwz5,4,13,16,18,20,0
I Remember,Apathy,Eastern Philosophy,0.93016654253,0.0698334425688,0.134062200785,0.050887815654300000,0.339461863041,0.0657167583704,0.147046327591,0.117868676782,0.115601986647,0.0293543934822,0.08375456929210000,0.287267237902,0.053487300872800000,0.36422124505,0.211269631982,0.538497030735,0.461502969265,0.0296158492565,0.970384120941,0.897117555141,87.90872192380000,spotify:track:4LH1lCU6VkHz2DRJh7RKBA,4,13,15,18,20,0
07- Games Sober,Sadat X,Wild Cowboys,0.971238493919,0.0287615191191,0.00229824124835,0.0143311666325,0.933089733124,0.0188226420432,0.010291417129300000,0.018081407994,0.0015800597611800000,0.00150532496627,0.093157671392,0.260162860155,0.165565103292,0.26137432456,0.219740048051,0.923857450485,0.0761425420642,0.881335377693,0.118664614856,0.905205786228,87.94194793700000,Not Found,4,13,15,17,20,0
Games (feat. Sadat X & Guru),Big L,The Big Picture,0.994297146797,0.00570284854621,0.00129149307031,0.0244465302676,0.936324298382,0.00194864417426,0.00321908504702,0.0305152293295,0.000486353674205,0.0017683448968500000,0.0579903237522,0.217426747084,0.201948598027,0.315519213676,0.207115113735,0.436106801033,0.5638931989670000,0.378188639879,0.6218113303180000,0.903988957405,87.9532928467,spotify:track:0tb5wkAwM8a7XSq79kb25E,4,13,16,18,20,0
Here I Am,Nicki Minaj,Pink Friday,0.999959349632,4.06314138672E-05,0.00566774979234,0.101135618985,0.592639446259,0.019588932395,0.18998606503,0.0688327103853,0.0152078075334,0.00694168452173,0.108352892101,0.186594471335,0.125706762075,0.379880309105,0.199465587735,0.17650711536400000,0.8234928846360000,0.0184003319591,0.98159968853,0.874189555645,88.9161682129,spotify:track:6oCTeji1FhbWEMUOMBdKtR,4,13,16,18,20,0
Beat Goes On (feat. SunN.Y.),Marcus D,Simply Complex,0.991554021835,0.008445984683930000,0.0016820937162300000,0.07865558564660000,0.833164930344,0.00418584700674,0.0271097999066,0.0404691174626,0.0132234785706,0.00150914781261,0.143112316728,0.182870343328,0.156031027436,0.28058168292,0.237404644489,0.7646256089210000,0.235374391079,0.0242840982974,0.975715875626,0.917380988598,88.9740219116,Not Found,4,13,15,18,20,0
10- The Interview,Sadat X,Wild Cowboys,0.97991925478,0.0200807470828,0.00410395627841,0.00971685443074,0.907453358173,0.00631830282509,0.00399131001905,0.0632575452328,0.0010534824105,0.00410518050194,0.0758176445961,0.239822417498,0.16537988185900000,0.289197295904,0.229782775044,0.144636303186,0.8553637266160000,0.8277658224110000,0.172234177589,0.962056398392,89.00643920900000,Not Found,4,13,16,17,20,0
Esse é o lugar,Fernanda Abreu,Da lata,0.926173567772,0.07382643967870000,0.006271247286350000,0.0265103317797,0.423385262489,0.0230823326856,0.140898436308,0.358684122562,0.0141616798937,0.0070065692998500000,0.0955921187997,0.327288806438,0.151130005717,0.341316610575,0.08467245846990000,0.692699491978,0.307300508022,0.39544159174,0.6045584082600000,0.954290866852,89.05757904050000,spotify:track:4Hif4KtL2RX0YfQ2oh80D7,4,13,15,18,20,0
