title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Vamos a besarnos,Billie the Vision & The Dancers,The World According to Pablo,0.5995833277700000,0.4004166722300000,0.0180415976793,0.005660471040760000,0.0462687090039,0.0649792551994,0.408044785261,0.40796366334,0.0423628762364,0.006678640376780000,0.109099216759,0.198152124882,0.450045019388,0.222436025739,0.0202676132321,0.97540396452,0.0245960615575,0.000529589655343,0.999470412731,0.815080165863,113.017295837,spotify:track:2HnXnsA3vYCpTQ40W783dD,6,12,15,18,19,0
Sir Rockaby,Frank Black,Teenager of the Year,0.8675478696820000,0.132452115417,0.00357935461216,0.0111981667578,0.0161505565047,0.0426052138209,0.527600884438,0.1943859905,0.19990286231,0.004576993640510000,0.118915341794,0.299696266651,0.311991006136,0.198357746005,0.07103962451220000,0.8779159188270000,0.122084103525,0.236528635025,0.763471364975,0.84738278389,113.63877105700000,spotify:track:2UnN4xni1Hr7nTNKcxXzeA,6,12,15,18,19,0
The Rebounder,Amanda Jenssen,Happyland,0.839363694191,0.160636305809,0.00153050897643,0.0114403497428,0.000513888488058,0.00962416362017,0.756902396679,0.0589952245355,0.16062527895,0.000368160603102,0.188372150064,0.181755453348,0.32238394022,0.275201529264,0.0322869382799,0.994844436646,0.00515558104962,0.0290383603424,0.970961630344,0.950438499451,113.71726989700000,spotify:track:2HUPHKzUXxXrN7AfNKeQ4V,6,12,15,18,19,0
Talking With Myself 98 (Canny remix),Electribe 101,Chilled Euphoria,0.788122296333,0.211877688766,0.0106286834925,0.053479738533500000,0.083460085094,0.0255965590477,0.414770752192,0.364344775677,0.0342720001936,0.0134474216029,0.07818973809480000,0.114451386034,0.402782350779,0.20884789526500000,0.195728614926,0.798173487186,0.201826483011,0.241874217987,0.758125782013,0.651621282101,114.081268311,spotify:track:1mqgumZf8MUmNsy9tIWWI3,6,12,15,18,19,0
Whippin Piccadilly,Gomez,Bring It On,0.512193262577,0.487806767225,0.00687184790149,0.0596391782165,0.100788012147,0.043319053947900000,0.410081923008,0.35621726512900000,0.014206611551300000,0.008876112289730000,0.121990814805,0.229807108641,0.325120121241,0.146805584431,0.176276355982,0.871273398399,0.128726586699,0.006541204173120000,0.993458807468,0.527286589146,114.50188446,spotify:track:6JKK5s5eMws7yoXpPIqKwq,6,12,15,18,19,0
The Second Time Around (12 inch Disco version),Shalamar,Grand 12-Inches 14,0.98752951622,0.0124704884365,0.006239041220400000,0.033532906323700000,0.0349350087345,0.0286753922701,0.463106870651,0.380908280611,0.0450422987342,0.007560207974170000,0.0831930413842,0.08707974106070000,0.364598274231,0.101321972907,0.363806962967,0.987835347652,0.0121646607295,0.133892461658,0.866107523441,0.905524432659,114.616950989,Not Found,6,12,15,18,19,0
Hussel (feat. Afrikan Boy),M.I.A.,Kala,0.96753692627,0.0324630476534,0.00939073786139,0.083724938333,0.20576120913,0.115660265088,0.391494572163,0.102790772915,0.08478273451330000,0.006394778843970000,0.0926815122366,0.150296539068,0.33506098389600000,0.225955203176,0.196005761623,0.542396247387,0.457603782415,0.147050008178,0.852949976921,0.860317468643,114.689819336,Not Found,6,12,15,18,19,0
Mairis Wedding / Michael Rankins Reel,The Rankin Family,The Rankin Family,0.732737481594,0.267262548208,0.0651427060366,0.00833110883832,0.0224476438016,0.156258031726,0.499788701534,0.216191604733,0.0270618312061,0.00477838050574,0.101075060666,0.255108833313,0.323213815689,0.283046603203,0.0375556908548,0.993795275688,0.00620474666357,0.0969717651606,0.903028249741,0.875642180443,114.898803711,Not Found,6,12,15,18,19,0
Cowgirls Dont Cry,Brooks & Dunn,Cowboy Town,0.7281651496890000,0.271834850311,0.0302232317626,0.0230152383447,0.025150632485700000,0.0189378727227,0.404729783535,0.12015131861,0.370759725571,0.00703219277784,0.08399878442290000,0.164697244763,0.518688559532,0.185546517372,0.047068886458900000,0.999982118607,1.78766222234E-05,0.219951570034,0.780048429966,0.872387290001,114.92650604200000,spotify:track:76fUOrKOcUnAceODDPBidy,6,12,15,18,19,0
S.O.S.,The Blow,Norman,0.7833667397500000,0.216633230448,0.00512987747788,0.0808350667357,0.0101947328076,0.00683062756434,0.705420672894,0.121106334031,0.0662404745817,0.00424223858863,0.0733863264322,0.0904046073556,0.5842374563220000,0.184514567256,0.0674570128322,0.990253567696,0.00974645465612,0.0190332103521,0.980966806412,0.927602827549,114.964553833,spotify:track:3qtBCVR2s7FforF6IiznNq,6,12,15,18,19,0
Это по любви,Мумий Тролль,Меамуры,0.994253158569,0.00574685493484,0.0023456858471,0.185017108917,0.0467111319304,0.005036819260570000,0.632521927357,0.104063525796,0.0214696843177,0.00283412146382,0.0607014894485,0.184497952461,0.453054755926,0.272022724152,0.0297230724245,0.8902551531790000,0.109744861722,0.15393604338200000,0.8460639715190000,0.8941690921780000,115.749038696,spotify:track:6JAKuvqiX1GoZpPj2nXvqm,6,12,15,18,19,0
Smooth,Santana,non-album tracks,0.647611916065,0.352388113737,0.0183880422264,0.022296838462400000,0.0379427224398,0.0201578941196,0.52403742075,0.105506964028,0.264150500298,0.00751962885261,0.0915592461824,0.097465723753,0.354719758034,0.201014891267,0.255240380764,0.869449317455,0.130550682545,0.0603833794594,0.939616620541,0.908257186413,115.884773254,spotify:track:0n2SEXB2qoRQg171q7XqeW,6,12,15,18,19,0
Wait for You,Elliott Yamin,Elliott Yamin,0.97742331028,0.022576699033400000,0.000327441492118,0.0014156565303000000,0.0022221764084,0.00256893015467,0.8119833469390000,0.1761906147,0.00492154527456,0.000370312103769,0.0585130229592,0.175705492496,0.360714614391,0.305275797844,0.0997910648584,0.989992856979,0.010007141158,0.0551581196487,0.944841861725,0.872553884983,115.895927429,spotify:track:0U969xYNlAyfzi8P1TaO7u,6,12,15,18,19,0
Darkly Shining,Ostara,The Only Solace,0.999814152718,0.000185855285963,0.00017380929784800000,0.0173795185983,0.0015569420065700000,0.000399889278924,0.902409851551,0.0178723167628,0.0600924342871,0.000115224727779,0.089119322598,0.161462500691,0.383917599916,0.277582615614,0.087917946279,0.981562018394,0.0184379834682,0.420638740063,0.5793612599370000,0.934001684189,116.307342529,Not Found,6,12,15,18,19,0
Lazy Bones,Stone Gods,Silver Spoons &amp; Broken Bones,0.588144659996,0.411855340004,0.01350630261,0.0488771572709,0.0261225681752,0.0129726342857,0.343742251396,0.274356245995,0.268395751715,0.0120271043852,0.095827780664,0.109501488507,0.6028575301170000,0.130836740136,0.0609764754772,0.992420434952,0.007579575758430000,0.00645977864042,0.993540227413,0.872510075569,116.88626861600000,spotify:track:3WMEhDXc0gCJsBPpj3aZ5T,6,12,15,18,19,0
She Way Out,The 1975,The 1975,0.860575318336,0.139424711466,0.00227018189617,0.106848344207,0.0145957302302,0.008363965898750000,0.5871124863620000,0.0893843919039,0.189655423164,0.0017694701673500000,0.147341638803,0.13386876881100000,0.37626850605,0.208003491163,0.134517580271,0.83824634552,0.16175365448000000,0.134081885219,0.8659180998800000,0.914697289467,116.961341858,spotify:track:0Ag6Du3bXVgBTG4rpbFxKG,6,12,15,18,19,0
The Dancer (acoustic),PJ Harvey,My Life,0.999782085419,0.000217927998165,0.00083361659199,0.148592740297,0.0248746145517,0.0039315004833,0.6836306452750000,0.093784801662,0.0435940437019,0.0007580730598420000,0.112036861479,0.07808211445810000,0.468649297953,0.0724005028605,0.268831223249,0.966496825218,0.0335031710565,0.0267912782729,0.973208725452,0.964288532734,117.33837127700000,Not Found,6,12,15,18,19,0
The Only One (remix 4),The Cure,Hypnagogic States EP,0.843379497528,0.156620502472,0.00410455744714,0.0464451760054,0.0102157164365,0.00500368559733,0.6645230650900000,0.16439177095900000,0.10020288825,0.00511314207688,0.0912623405457,0.205222576857,0.33300536871,0.24401293695,0.126496762037,0.5141249895100000,0.485875040293,0.0132827665657,0.986717224121,0.887780368328,117.34509277300000,Not Found,6,12,15,18,19,0
Sick Comedian,Stephen Cummings,Happiest Man Alive,0.849480986595,0.150518998504,0.0021585577633200000,0.00965866446495,0.00175595888868,0.0170191563666,0.488042801619,0.198738604784,0.278891474009,0.00373478489928,0.178950130939,0.259408593178,0.321177184582,0.11288908869,0.12757499516000000,0.984891176224,0.0151088470593,0.0361471734941,0.963852822781,0.966342568398,117.573776245,spotify:track:1DWxO1DxzhukqCCfVcN2vt,6,12,15,18,19,0
We Love The Stage,Pernice Brothers,"Goodbye, Killer",0.834532499313,0.165467500687,0.0031667007133400000,0.0053723594173800000,0.00336240790784,0.0041899811476500000,0.720109403133,0.13213686645,0.130310788751,0.00135148107074,0.0681030452251,0.17408350110100000,0.50378882885,0.217736810446,0.0362878143787,0.952140033245,0.0478599667549,0.08390957117080000,0.916090428829,0.938683390617,117.650695801,spotify:track:2KXMo1sS2PiOg3ytSyAdhJ,6,12,15,18,19,0
Cry Cry Cry,Marty Stuart,Hillbilly Rock,0.531766474247,0.468233495951,0.0273965857923,0.00843569543213,0.0169487632811,0.017248641699600000,0.439094424248,0.177881300449,0.309662610292,0.00333197321743,0.127049922943,0.21278399229000000,0.400016129017,0.208805993199,0.0513439513743,0.992731571198,0.0072684301994700000,0.006943015381690000,0.993057012558,0.902263581753,117.794929504,spotify:track:3EcJSTP1Vuo5bWqiFz6ULs,6,12,15,18,19,0
Thats How You Know (Fucked Up HEYHEY remix),Nico & Vinz,Best of 2016: Sommerhits (Disc 1),0.999882698059,0.00011732305574700000,0.004650280810890000,0.366865128279,0.0372720137239,0.00631287228316,0.413670599461,0.131969451904,0.0343465767801,0.0049130721017700000,0.09004542231560000,0.24739612639000000,0.333883464336,0.183721184731,0.144953802228,0.809801757336,0.190198242664,0.00925356894732,0.990746438503,0.930238127708,117.813903809,spotify:track:7v12W34athhaGAZeBN5jZI,6,12,15,18,19,0
When I Crash,ThouShaltNot,Land Dispute,0.993429243565,0.00657073967159,0.00411356845871,0.193779394031,0.011657473631200000,0.00846381857991,0.407220572233,0.116363801062,0.253699928522,0.0047014346346300000,0.178103640676,0.183526530862,0.260477602482,0.259804904461,0.11808732152,0.52791684866,0.472083121538,0.00178842863534,0.998211562634,0.898212254047,117.955482483,spotify:track:3NKJJYVereDZrBREhzVkB1,6,12,15,18,19,0
Deja Vu (All Over Again),John Fogerty,Deja Vu All Over Again,0.964676976204,0.0353230237961,0.00217333063483,0.0200887396932,0.0142285460606,0.00982861407101,0.560888528824,0.28399798274,0.107435405254,0.0013588907895600000,0.0758395120502,0.139716506004,0.588851690292,0.124517932534,0.07107435911890000,0.978257417679,0.0217425599694,0.0535033456981,0.946496665478,0.7899240255360000,117.96736145,spotify:track:04jlz98A1aRogQs0qMAEEQ,6,12,15,18,19,0
The Other Side,Jimmy Barnes,Hits: Anthology,0.987540900707,0.0124591104686,0.0046372641809300000,0.0181342028081,0.0454611554742,0.0117009999231,0.7161534428600000,0.114896826446,0.0876439958811,0.00137210311368,0.1104792431,0.199629098177,0.376637816429,0.214598417282,0.098655410111,0.840741932392,0.159258052707,0.20337021350900000,0.796629786491,0.578922569752,117.97917175300000,Not Found,6,12,15,18,19,0
Darling (extended version),Fantasy,Eine Nacht im Paradies,0.6927314400670000,0.307268589735,0.00375993805937,0.411376416683,0.0259948000312,0.00438704062253,0.446240484715,0.084922015667,0.020630421116900000,0.00268887681887,0.096554659307,0.153539970517,0.323735833168,0.255376070738,0.17079345881900000,0.979752242565,0.0202477779239,0.220275402069,0.779724597931,0.961304605007,118.00658416700000,Not Found,6,12,15,18,19,0
Quand le Soleil Dit Bonjour Aux Montagnes,Carole Laure,Western Shadows,0.636787414551,0.363212585449,0.00195510894991,0.00236735097133,0.000991799868643,0.00777149712667,0.667588531971,0.309232503176,0.00919705722481,0.0008961681742220000,0.0214354842901,0.120952434838,0.492897212505,0.356026411057,0.00868844520301,0.99998408556,1.58985149028E-05,0.0400664508343,0.959933578968,0.8269105553630000,118.23831939700000,spotify:track:18919yf1fZuhZQImxAAbOx,6,12,15,18,19,0
My Fathers Eyes,Chris de Burgh feat. Hani Hussein,The Storyman,0.741098046303,0.258901953697,0.00223853555508,0.013309949077700000,0.00720893545076,0.00549034914002,0.776850640774,0.134147450328,0.0577991679311,0.002954993397,0.0593387931585,0.0921120792627,0.306225776672,0.26151034236,0.280812978745,0.6385877132420000,0.361412256956,0.0801674500108,0.919832527637,0.801617980003,118.521469116,spotify:track:1N2dxlz04CM26xuGOGdmZy,6,12,15,18,19,0
Havana Moon,Carlos Santana,Havana Moon,0.801781415939,0.198218598962,0.00569452904165,0.0279877092689,0.0296815857291,0.0771341174841,0.461008101702,0.273221552372,0.119363568723,0.005908834747970000,0.11069341749000000,0.195170238614,0.340690970421,0.267309516668,0.0861358568072,0.972063481808,0.0279365219176,0.464479506016,0.535520493984,0.950864136219,119.43044281,spotify:track:2lU4o8M3IAKBRYCG5OaFxS,6,12,15,18,19,0
Sunshine,Wind &amp; Fire Earth,The Eternal Dance,0.5629757642750000,0.437024235725,0.0140622099862,0.0047947312705200000,0.00345202768221,0.32740059495,0.432305812836,0.172292634845,0.0425875037909,0.0031044913921500000,0.0874262079597,0.195839717984,0.404906243086,0.253065854311,0.0587619766593,0.99999588728,4.09039148508E-06,0.343237251043,0.656762719154,0.8334386348720000,119.780357361,spotify:track:5bJ5FVA7bfXvSrCxn41oSK,6,12,15,18,19,0
Never Too Old,Keith Bryant,Live It Slow,0.946708381176,0.0532916039228,0.00173931778409,0.0205580592155,0.0031456709839400000,0.0035566485021300000,0.476418673992,0.0225045681,0.470583379269,0.00149370043073,0.131022706628,0.266597658396,0.303990721703,0.237669616938,0.0607193112373,0.993503808975,0.006496214773510000,0.00323712383397,0.996762871742,0.926199913025,119.82620239300000,spotify:track:1OdrSORx6oUr59RREosy8O,6,12,15,18,19,0
Ohne Dich,Nathalie Tineo,Licht und Schatten,0.995692193508,0.00430780928582,0.0008895261562430000,0.022427704185200000,0.00389055465348,0.043296251446,0.615139245987,0.312713205814,0.0012703218963,0.000373209419195,0.100379303098,0.223164752126,0.34943857789000000,0.280587762594,0.0464296117425,0.974652171135,0.0253478363156,0.103932440281,0.896067559719,0.855817079544,119.889915466,spotify:track:3qyuarhdQUxG0MBZSIvJEe,6,12,15,18,19,0
Halbblut,Joy Fleming,Joy Fleming Und Ihre Grossen Erfolge,0.669848203659,0.330151796341,0.0029101886320900000,0.030120972544,0.0133457779884,0.0122868185863,0.589245080948,0.285575807095,0.0648299604654,0.00168537348509,0.12953273952,0.137038126588,0.369028806686,0.275420278311,0.08898004144430000,0.925053775311,0.07494621723890000,0.0127090504393,0.987290978432,0.893046617508,119.89847564700000,spotify:track:7BCwGNDy8o6IKdNRPCmhGr,6,12,15,18,19,0
El Puente Roto,Flaco Jiménez feat. Linda Ronstadt,Partners,0.719078302383,0.28092169761700000,0.0505556799471,0.0039647500962,0.005883298348640000,0.0697871595621,0.517860710621,0.310264855623,0.033201251179,0.00848231464624,0.047070451080800000,0.221759870648,0.479752391577,0.218039184809,0.0333781093359,0.99998575449,1.42600865729E-05,0.0341068618,0.965893149376,0.723148345947,119.900024414,spotify:track:5XNsItIDhFXi1Tv0MugKrh,6,12,15,18,19,0
Iridescent,Linkin Park,Transformers: Dark of the Moon (The Album) Deluxe Edition,0.7304833531380000,0.26951661706,0.042509224265800000,0.0118536632508,0.0171854235232,0.0774238854647,0.440090537071,0.131843864918,0.27104955911600000,0.00804385449737,0.0814960300922,0.162847086787,0.392436742783,0.287407577038,0.0758125782013,0.999999582767,4.00149474444E-07,0.256102919579,0.743897080421,0.536999821663,119.93699646,spotify:track:6SoUUr6i1X0GReHinApeKI,6,12,15,18,19,0
Gotta Be Somebody,Shayne Ward,Obsession,0.999991416931,8.58662315295E-06,0.000225687443162,0.17271563410800000,0.000687921943609,0.00160792889073,0.7679299116130000,0.0406665243208,0.0159843172878,0.000182069445145,0.162517443299,0.0787222012877,0.487069308758,0.164146006107,0.1075450629,0.981101334095,0.0188986826688,0.101266533136,0.8987334370610000,0.8898397088050000,119.94010925300000,Not Found,6,12,15,18,19,0
Ein goldener Käfig,Ella Endlich,Träume auf Asphalt,0.938044011593,0.0619559809566,0.00166940200143,0.021677959710400000,0.0102771688253,0.00729376403615,0.814136445522,0.129161790013,0.0148629005998,0.00092056527501,0.0939019471407,0.255485653877,0.311218172312,0.268075972795,0.07131826132540000,0.945196926594,0.0548030808568,0.0069733862765100000,0.993026614189,0.902741253376,119.960990906,spotify:track:4bD0gqB7P6Rv5StkLUkx3h,6,12,15,18,19,0
One Step,Seelenluft,Birds and Plants and Rocks and Things,0.667759358883,0.332240641117,0.0100910719484,0.162500485778,0.0360517092049,0.0242502335459,0.488528698683,0.157515957952,0.113531433046,0.00753039494157,0.112598702312,0.142420053482,0.385219633579,0.259155988693,0.100605621934,0.912263691425,0.0877362787724,0.4044726789,0.595527350903,0.938992440701,119.972373962,spotify:track:0EOAO3wRGlOZBOh1qIvGJK,6,12,15,18,19,0
Wwiii,Rufus Wainwright,Vibrate: The Best Of Deluxe Edition,0.914009451866,0.0859905332327,0.00522456504405,0.034519679844400000,0.00517076812685,0.023167490959200000,0.566940844059,0.31953638792,0.040360391140000000,0.005079834721980000,0.0846231877804,0.155590325594,0.388928204775,0.194388046861,0.17647023499000000,0.792915165424,0.207084849477,0.05432254076,0.94567745924,0.8801023960110000,119.980796814,spotify:track:4tg0qGxc6xu6KumQj2GWKC,6,12,15,18,19,0
My Fall,Cowboy Junkies,"The Nomad Series, Volume 1: Renmin Park",0.904737830162,0.0952621549368,0.00970256701112,0.0619027242064,0.0252672303468,0.0828169286251,0.414474517107,0.171762824059,0.219252660871,0.014820555225,0.0771373063326,0.0880902856588,0.646431863308,0.0906743481755,0.0976662188768,0.688551962376,0.31144803762400000,0.108122460544,0.891877532005,0.92162758112,119.992485046,spotify:track:0MxY16JtvliX0OfQpSjfuL,6,12,15,18,19,0
Weg Zu Mir (Schicksalsversion 2002),Blutengel,Live Lines,0.969677329063,0.0303226783872,0.0574291199446,0.0906134545803,0.0601675920188,0.140932291746,0.472313642502,0.100784413517,0.06679941713810000,0.0109600787982,0.08835279941560000,0.0914903059602,0.338103234768,0.224145129323,0.257908523083,0.875132441521,0.124867558479,0.0734253376722,0.926574647427,0.925099670887,120.031440735,Not Found,6,12,15,18,19,0
