title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Bonfire (Tec) (Yuri Lugovskoy remix),The Green Kingdom,Prismatic,2.71777480521E-08,1.0,0.943395376205,0.00192732014693,0.006823797244580000,0.0311890449375,0.00176589365583,0.008322878740730000,0.00161006639246,0.00496564526111,0.08149635791780000,0.0982544124126,0.44236177206,0.0510129071772,0.326874554157,0.349217027426,0.650782942772,0.995826482773,0.00417352747172,0.8399792909620000,78.8516464233,spotify:track:6G26cFs7ads6O2i9uuI1ny,2,12,16,17,20,1
Head to Heart Conversation,Michael Giacchino,Star Trek: The Deluxe Edition,0.00303144636564,0.996968567371,0.8054223656650000,0.00173604895826,0.00460317032412,0.159836068749,0.00203377194703,0.00537151284516,0.0010670479387,0.0199300479144,0.0645283386111,0.127100482583,0.604112923145,0.193549737334,0.0107085490599,0.368311941624,0.631688058376,0.854633748531,0.145366236567,0.0447909645736,79.110168457,Not Found,2,12,16,17,20,1
Poor Joe,John Lee Hooker,Stomp Boogie (Disc 1),0.0371952839196,0.962804734707,0.902559757233,0.00129742361605,0.011026970110800000,0.0351422131062,0.00159146031365,0.0184293724597,0.00167285103817,0.0282799676061,0.0485826656222,0.0826716572046,0.577716231346,0.237387016416,0.053642410785,0.32050460577,0.67949539423,0.997459709644,0.00254028616473,0.34472939372100000,79.1611480713,Not Found,2,12,16,17,20,1
Intro,Pleq,The Lost Beauty,0.020144443959,0.979855537415,0.724798500538,0.00417500780895,0.035785887390400000,0.019452592358,0.0128609696403,0.0580756887794,0.132251977921,0.0125993592665,0.206239461899,0.102604836226,0.42041438818,0.103989765048,0.166751533747,0.033663339912900000,0.966336667538,0.945822358131,0.0541776195168,0.903178989887,79.3225326538,spotify:track:5kVZu4fMJrwXPBP2vfDDfm,2,12,16,17,20,1
Two Trains Running,Dave Van Ronk,The Mayor of MacDougal Street,0.019946789369,0.980053186417,0.95225828886,0.00034888586378700000,0.00478348461911,0.011405182071,0.000336094672093,0.0260670986027,0.000526864954736,0.00427410984412,0.0618413612247,0.236252710223,0.414755046368,0.136887833476,0.150263041258,0.4152680039410000,0.584731996059,0.824781656265,0.175218373537,0.00128243060317,79.4200668335,spotify:track:1JeSCcWRcCQcJv92nNH1HF,2,12,16,17,20,1
The Escape,Alan Silvestri,Ricochet,0.08832922577860000,0.911670744419,0.745407044888,0.0110251419246,0.0706327259541,0.080896422267,0.0234957877547,0.048641432076700000,0.00682646175846,0.0130750043318,0.0571308210492,0.182517871261,0.3758011758330000,0.212692916393,0.171857193112,0.006702025420960000,0.993297994137,0.829635500908,0.17036449909200000,0.10844796896,79.52095794680000,Not Found,2,12,16,17,20,1
Lost & Found (reinterpreted by Matthew Bourne & Sam Hobbs),Amon Tobin,Amon Tobin,0.0266407150775,0.973359286785,0.700832545757,0.004877222701910000,0.0223561190069,0.19478315115,0.00865118857473,0.0297613032162,0.00516574084759,0.0335727259517,0.125521361828,0.191286206245,0.329406887293,0.166533499956,0.187252029777,0.0688863843679,0.931113600731,0.577412247658,0.422587782145,0.0187153872102,79.659614563,Not Found,2,12,16,17,20,1
Dream 3 (Kaitlyn Aurelia Smith Remix / Edit),"Max Richter, Ben Russell & Yuki Numata Resnick",Sleep Remixes,0.0147153604776,0.985284626484,0.672922372818,0.00602663680911,0.014006617479,0.0925350859761,0.0380010977387,0.122550629079,0.0142240338027,0.0397334955633,0.090572424233,0.113807745278,0.461531192064,0.0702371969819,0.263851433992,0.149083912373,0.8509160876270000,0.999999940395,4.59027695854E-08,0.362368524075,79.8209533691,spotify:track:3uCNRufwnMx7PrICJsgPSq,2,12,16,17,20,1
Year of the Snake,Sufjan Stevens,Enjoy Your Rabbit,0.0675744339824,0.932425558567,0.339550077915,0.011210774071500000,0.0146805066615,0.158201783895,0.241672888398,0.179836437106,0.0375081188977,0.0173394251615,0.0593621172011,0.078634314239,0.435489803553,0.147247135639,0.27926662564300000,0.4260445237160000,0.573955476284,0.994874715805,0.00512529024854,0.287476539612,79.9753341675,spotify:track:1fQelvMuElOWx18R4HNCgo,2,12,16,17,20,1
Where Torchlight Is the Only God,Sequestered Keep,The Oldest Realm,6.34685147816E-06,0.999993681908,0.8674809932710000,0.00202799099497,0.0015760547248600000,0.0597135946155,0.007427247706800000,0.0388781577349,0.0113748339936,0.011521111242500000,0.08574928343300000,0.211805075407,0.337583124638,0.165003627539,0.199858888984,0.0197425968945,0.9802573919300000,0.999995410442,4.59735474578E-06,0.5704852342610000,79.9758529663,Not Found,2,12,16,17,20,1
過去の宇宙 esc.,Nouveau Life™,New World™,0.00986848399043,0.990131497383,0.511678040028,0.004768135957420000,0.0171221476048,0.16634291410400000,0.0604516379535,0.212297946215,0.00520594837144,0.0221331920475,0.0881066098809,0.318615227938,0.44764867425,0.0901166796684,0.0555128119886,0.293661832809,0.706338167191,0.886243760586,0.113756246865,0.927587807178,80.6998062134,Not Found,2,12,16,17,20,1
Sunshower,Jessica Bailiff,Even in Silence,0.110043652356,0.8899563550950000,0.88317489624,0.00444532092661,0.016995456069700000,0.0179351922125,0.0105326650664,0.0175804942846,0.0300694350153,0.019266564399,0.0440069027245,0.0365371890366,0.838541388512,0.048231177032,0.0326833464205,0.487148523331,0.512851476669,0.8861431479450000,0.113856852055,0.243337586522,80.752784729,spotify:track:3jPEwRNX93K1SauQCT6c2G,2,12,16,17,20,1
Crisantemo,Federico Durand,El libro de los árboles mágicos,0.14285133779,0.857148647308,0.53639370203,0.000553242163733,0.00344925862737,0.442323833704,0.00281549640931,0.00666950596496,0.0015518288128100000,0.006243136245760000,0.129392310977,0.122215010226,0.568327188492,0.15760016441300000,0.0224653184414,0.0797629132867,0.920237064362,1.0,5.80754333512E-09,0.562026798725,80.8482437134,spotify:track:0qcwb6oOFFFGPK1we2yfj2,2,12,16,17,20,1
Wingbeats Source III: Piano and Wings,Hidden Orchestra,Wingbeats,0.104103058577,0.895896911621,0.654836654663,0.00296527007595,0.0077747842297000000,0.26437535882,0.00978481397033,0.0359015502036,0.0051883435808100000,0.0191732123494,0.077314786613,0.0913527235389,0.671630203724,0.0673583373427,0.09234397858380000,0.0763188749552,0.923681139946,0.923153400421,0.07684656977650000,0.640714228153,81.22500610350000,spotify:track:1nxNCdh7SLOxFny6EmmzL3,2,12,16,17,20,1
Double Sextet: II. Slow,Steve Reich,Double Sextet / 2x5,0.0163057073951,0.983694314957,0.874213933945,0.00224284548312,0.00312099116854,0.0449220687151,0.0368619561195,0.023127887398,0.00632243836299,0.00918787997216,0.0657408758998,0.132139146328,0.4789315760140000,0.205799371004,0.117389030755,0.0296749901026,0.970324993134,0.999997258186,2.73091291092E-06,0.410888850689,81.9405136108,spotify:track:5J0T1BByclUHHVfGOfYU1g,2,12,16,17,20,1
Menuet,Ghost Monkey,Rebound,0.0352999866009,0.964699983597,0.841475069523,0.00484360242262,0.023658489808400000,0.06250960379840000,0.00654227891937,0.033276583999400000,0.0039960639551300000,0.023698316887,0.08123059570790000,0.232853755355,0.504210233688,0.0748424977064,0.106862895191,0.319795280695,0.680204689503,0.964596986771,0.0354029871523,0.0147259291261,81.9665222168,Not Found,2,12,16,17,20,1
