title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Neighbours (The Bitch Next Door Has a Gun),32CRASH,Y2112Y,2.39441555472E-09,1.0,0.0013785839546500000,0.004753259010610000,0.00249777175486,0.0004992510657760000,0.0182158071548,0.0015804661670700000,0.970780909061,0.000293980643619,0.158719584346,0.13214187324,0.104696258903,0.216337636113,0.388104647398,0.06418959051370000,0.935810387135,0.0349210985005,0.965078890324,0.915910840034,109.94479370100000,spotify:track:0ZcD68ER5mr5Q3jCvQvvag,8,14,16,18,19,1
A Selection Unnatural,The Black Dahlia Murder,Deflorate,0.097088880837,0.902911126614,1.90506470972E-05,0.0149644529447,0.00110758689698,3.50416339643E-05,0.00567609025165,3.30939983542E-05,0.978132486343,3.2224565075E-05,0.397472023964,0.06287192553280000,0.0532429143786,0.0426635481417,0.443749576807,0.0406942516565,0.959305763245,0.0085694687441,0.991430521011,0.976674973965,109.95073700000000,spotify:track:35KN2SU8nxeIqZZwkeCqPQ,8,14,16,18,19,1
It Turns To Rust,Kataklysm,In the Arms of Devastation,0.014078640379,0.985921382904,5.05937350681E-05,0.0386220999062,0.00525904679671,0.000326287845382,0.004773645661770000,0.0007296918774950000,0.949911832809,0.000326774228597,0.0776194557548,0.0179186519235,0.03126777336,0.020535685122,0.8526584506030000,0.000617309298832,0.999382674694,0.00015526564675400000,0.9998447299,0.957025885582,109.952903748,spotify:track:6cgjHcmTa5lbVBcjEnCLGf,8,14,16,18,19,1
Ashes to Ashes,Kamelot,Silverthorn,0.280049294233,0.7199507355690000,0.000188913443708,0.0187439247966,0.00164630776271,0.000597561942413,0.06980779767040000,0.00307117775083,0.905733287334,0.000211013481021,0.10316824168,0.0431174263358,0.0254746805876,0.0562780871987,0.771961569786,0.0521235093474,0.947876513004,0.107411958277,0.892588019371,0.952199101448,109.955505371,spotify:track:4VMDoZPlhrIySvmwKP4zMm,8,14,16,18,19,1
Kuolon tanssi,Catamenia,Chaos Born,0.00849545840174,0.99150454998,4.5298643272E-06,0.00400266423821,3.47418499587E-05,4.7792937039E-06,0.0004976531490680000,6.81970277583E-06,0.995447695255,1.1141152072E-06,0.021430242806700000,0.006987066939470000,0.0114849926904,0.0112734753639,0.948824226856,0.014994266443,0.985005736351,0.172649085522,0.8273509144780000,0.978692054749,109.959625244,spotify:track:4e9UYJb4OgXwC39KL9CXiV,8,14,16,18,19,1
Dodecahedron - An Ill-Defined Air of Otherness,Dodecahedron,Kwintessens,0.16312062740300000,0.836879372597,0.0220733266324,0.0164101943374,0.00595153542235,0.00262767006643,0.0315992236137,0.00692351209,0.913612723351,0.00080183922546,0.0681044533849,0.0556445680559,0.22937387228,0.0969862490892,0.549890875816,0.00992420688272,0.99007576704,0.00498391781002,0.995016098022,0.669836878777,109.96009063700000,Not Found,8,14,16,18,19,1
Blood Bell,Kill the Romance,For Rome and the Throne,0.292930573225,0.707069456577,0.000284106179606,0.0377661138773,0.00245988392271,0.00034436199348400000,0.006844078190620000,0.000234780003666,0.951866745949,0.00019992049783500000,0.104481436312,0.0477684624493,0.160269320011,0.119726113975,0.567754685879,0.00275437976234,0.99724560976,0.0167243089527,0.983275711536,0.948324561119,109.967849731,spotify:track:2JNZ3FssPaytgvTc9TYavw,8,14,16,18,19,1
The March of the Swordmaster,Rhapsody of Fire,Live in Canada 2005: The Dark Secret,0.0057160262949800000,0.994283974171,0.0007807629299350000,0.00251454184763,0.000386335654184,0.000407257408369,0.0166459884495,0.0008043095003810000,0.978372216225,8.85874542291E-05,0.0721393898129,0.0435838587582,0.0728925094008,0.0483976602554,0.762986600399,0.132246509194,0.867753505707,0.000444697245257,0.999555289745,0.960848510265,109.99773407,spotify:track:4SVvcpV405o9U4oA01JnXS,8,14,16,18,19,1
Från min kalla döda hand,Raubtier,Pansargryning,0.00977141782641,0.990228593349,0.000105468345282,0.0032627994660300000,0.00191653170623,0.000197201487026,0.00402653543279,0.000165332050528,0.990310609341,1.55019806698E-05,0.0765291750431,0.0173999518156,0.013256195001300000,0.0453231446445,0.8474915027620000,0.0125897778198,0.987410247326,0.00408647535369,0.995913505554,0.963397026062,109.998428345,spotify:track:4Qrf6DI0yGdl16gW92G8Xq,8,14,16,18,19,1
Rise And Decay,Skyfire,Esoteric,0.0153257614002,0.984674215317,0.000342222920153,0.00817611813545,0.000904123124201,0.000579832238145,0.040396507829400000,0.0006298939115370000,0.948565065861,0.0004062369116580000,0.102285861969,0.0429377183318,0.26522809267,0.0727615132928,0.516786813736,0.00374697172083,0.996253013611,0.00418155500665,0.995818436146,0.945952892303,109.998474121,spotify:track:62brS1BMKMOg5YJMI8nfGs,8,14,16,18,19,1
Dighra Dödh,Skogen,Svitjod,0.0347976870835,0.965202331543,0.00145296531264,0.000484075921122,0.00023400610371,0.000536537088919,0.00326909683645,0.000260115077253,0.993663668633,9.95059453999E-05,0.0903448536992,0.0253701228648,0.121459893882,0.0380298383534,0.724795281887,0.036818433553,0.963181555271,0.0868994817138,0.913100540638,0.902399361134,109.999572754,spotify:track:1EN9YEUrKFjbjq6ZlhISKp,8,14,16,18,19,1
They Signed In Blood,Metal Church,Masterpeace,0.00923921912909,0.990760803223,0.00398549437523,0.000544705195352,0.00113741506357,0.000441803858848,0.00125350244343,0.0017761612543800000,0.9907310009,0.00012989802053200000,0.0692153573036,0.050739005208,0.132608011365,0.0312483627349,0.7161892652510000,0.07012473791840000,0.929875254631,0.31412127614,0.685878694057,0.867870509624,110.045776367,Not Found,8,14,16,18,19,1
Aberration,Solstice,Solstice,0.401288002729,0.5987119674680000,0.0102713825181,0.00903442967683,0.2149849087,0.00494098709896,0.0170742142946,0.00378757040016,0.736780285835,0.0031262370757800000,0.0382449626923,0.0118998764083,0.006412520539020000,0.0113779176027,0.932064712048,0.0251038558781,0.974896132946,0.00196674303152,0.998033285141,0.907911419868,110.089775085,spotify:track:1AvfA1AMFbwIZDcxWUhiBy,8,14,16,18,19,1
Wonder Drug Wonderland/Spreading the Dis-Ease,Agoraphobic Nosebleed,Altered States of America,2.92375769862E-13,1.0,0.0133576393127,0.048984751105300000,0.0663616359234,0.00315224914812,0.0461040213704,0.00456476164982,0.8156924247740000,0.00178250379395,0.205441266298,0.00445066299289,0.00149187934585,0.00286735943519,0.785748839378,0.00769583834335,0.99230414629,0.00036501509021,0.999634981155,0.94117885828,110.168617249,Not Found,8,14,16,18,19,1
First Blood,This Ending,Dead Harvest,0.463354706764,0.536645293236,0.000155470726895,0.0061998749151800000,0.00222041807137,0.000285650719889,0.00242991698906,0.000286332797259,0.988054633141,0.00036771807936,0.183456599712,0.019405413419,0.0202380549163,0.0212823022157,0.755617618561,0.0044715241529,0.995528459549,0.0145500181243,0.985449969769,0.951913058758,110.188438416,Not Found,8,14,16,18,19,1
Smiles and Handshakes,Isis,The Red Sea,0.022724594920900000,0.977275431156,0.00100626214407,0.0151503756642,0.00643699197099,0.0033062174916300000,0.0089606102556,0.00160721188877,0.962190389633,0.00134191429242,0.0794744417071,0.0530304349959,0.218342512846,0.0646567121148,0.584495902061,0.000523368595168,0.999476611614,0.043980710208400000,0.956019282341,0.941357195377,110.193435669,Not Found,8,14,16,18,19,1
Mission Statement,Birth A.D.,I Blame You,0.0808255150914,0.919174492359,0.00189962494187,0.00855304393917,0.00720213493332,0.00964808091521,0.0186446644366,0.0139091350138,0.937038958073,0.00310436077416,0.162327364087,0.0341643989086,0.0162605326623,0.025929141789700000,0.7613185644150000,0.0590278357267,0.940972149372,0.0103361140937,0.989663898945,0.96764677763,110.201408386,Not Found,8,14,16,18,19,1
Black (live at Gilman 87),Neurosis,Pain of Mind,0.3848762512210000,0.615123748779,0.16562320292000000,0.019776910543400000,0.17414028942600000,0.0417140386999,0.125552967191,0.0923469215631,0.371906071901,0.008939579129220000,0.0733869075775,0.0527330674231,0.07819797843690000,0.0535172559321,0.7421647906300000,0.241854056716,0.7581459283830000,0.00109411415178,0.998905897141,0.315928041935,110.20223999,Not Found,8,14,16,18,19,1
Black Mass Warfare,Abominator,Evil Proclaimed,0.00716605270281,0.992833971977,8.7986831204E-05,0.000228303833865,0.000724457029719,0.000127354025608,0.000309334252961,3.89063716284E-05,0.998240888119,0.000242741953116,0.0630020648241,0.0291007682681,0.182822003961,0.0417919829488,0.6832832098010000,0.00123833969701,0.9987616539,0.0440432503819,0.955956757069,0.969875872135,110.237258911,spotify:track:7IWOZwq9BRI8yemY9MqxXU,8,14,16,18,19,1
Vatican S.S.,Gasmask Terrör,Black Sun / Fake Gold,3.74852648921E-10,1.0,0.00137006654404,0.00102939340286,0.022513192147,0.000360330217518,0.000341807492077,0.00035815802402800000,0.973952889442,7.4190160376E-05,0.0555641166866,0.00193139957264,0.00420855451375,0.00308240065351,0.935213506222,0.143438890576,0.8565611243250000,0.00165946758352,0.998340547085,0.976831078529,110.24611663800000,Not Found,8,14,16,18,19,1
I Blame You,Birth A.D.,I Blame You,0.0899654552341,0.910034537315,0.007063903380190000,0.00615816563368,0.0136535651982,0.0103326607496,0.0782344415784,0.00641588820145,0.871806979179,0.006334384903310000,0.272959321737,0.06927427649500000,0.0219556055963,0.0356481410563,0.600162684917,0.015944663435200000,0.98405534029,0.0521175973117,0.947882413864,0.9607655406,110.274360657,spotify:track:1MfuskV4ODUp14C2dnyPgW,8,14,16,18,19,1
ド・キ・ド・キ☆モーニング,BABYMETAL,LIVE AT BUDOKAN ～RED NIGHT～,0.0787841156125,0.921215891838,0.032784048467900000,0.0125856949016,0.034447401762,0.0071615842171000000,0.028584154322700000,0.0211251564324,0.861011207104,0.00230075232685,0.10593854636,0.137761369348,0.0811400413513,0.211274713278,0.463885337114,0.125050917268,0.874949097633,0.0560378022492,0.943962216377,0.890977621078,110.312339783,Not Found,8,14,16,18,19,1
