title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Basin Street Blues,Kid Koala,Some of My Best Friends Are DJs,3.00000096379E-14,1.0,0.00104178942274,0.00786207057536,0.0713745579123,0.006052120588720000,0.005709702149030000,0.895148217678,0.00139296287671,0.0114185819402,0.0985077470541,0.0930153802037,0.192564085126,0.0765550807118,0.5393577218060000,0.010701303370300000,0.989298701286,0.99998408556,1.59232531587E-05,0.249959081411,86.78472137450000,spotify:track:2BzTgusoJPLgxapEF3guIf,7,14,16,17,20,1
Weed Smokers Dream,White Ghost Shivers,Everyones Got Em,3.00000096379E-14,1.0,0.029278639704,0.00390174565837,0.0428491197526,0.372380316257,0.0191079024225,0.51021105051,0.00452744727954,0.017743770033100000,0.119696259499,0.150113776326,0.276563614607,0.117122508585,0.33650383353200000,0.0908075347543,0.909192442894,0.99100124836,0.00899877119809,0.6469266414640000,86.85975646970000,spotify:track:5YWLoFU1U2Uz2ChAcGq5TB,7,14,16,17,20,1
Sentimental,Porcupine Tree,Fear of a Blank Planet,3.00000096379E-14,1.0,0.0371656678617,0.0317055881023,0.111826054752,0.052983358502400000,0.133833780885,0.445990979671,0.16416092217,0.022333657369,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.016668230295200000,0.983331799507,1.0,3.15319614863E-09,0.371617913246,86.9796905518,spotify:track:5pQNsm5hmOUVwgRtDGijyi,7,14,16,17,20,1
The Experiment,Cristobal Tapia de Veer,Utopia Original Television Soundtrack,0.041724976152200000,0.958275020123,0.036674808710800000,0.0104921665043,0.0189984794706,0.118929632008,0.175222024322,0.595623195171,0.0109854564071,0.0330742187798,0.08496044576170000,0.0955156609416,0.243116036057,0.0666663348675,0.509741544724,0.0034679863601900000,0.996532022953,0.965392291546,0.0346077084541,0.31912496686,87.6561965942,Not Found,7,14,16,17,20,1
Carpathian Lullaby,Gemma Ray,Down Baby Down,3.00000096379E-14,1.0,0.0541849806905,0.0250249691308,0.134445056319,0.201621621847,0.152201488614,0.295260310173,0.0560173504055,0.08124423772100000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0111210905015,0.988878905773,0.999999940395,3.05310301485E-08,0.502058804035,87.679359436,spotify:track:4Pa3RcvgNJ01ZUZhgXojRb,7,14,16,17,20,1
Da Grind (feat. Apocalypse),Masta Ace,A Long Hot Summer,3.00000096379E-14,1.0,0.000597107165959,0.005925190169360000,0.464109331369,0.00217293924652,0.0022694922518,0.516107976437,0.00198966660537,0.0068283113651,0.07719701528550000,0.0444086305797,0.227713063359,0.0306376218796,0.6200436949730000,0.035241998732100000,0.964757978916,0.999996125698,3.90386594518E-06,0.938288986683,87.87474060060000,spotify:track:2ouC5Zp9p98n6kAsXarudl,7,14,16,17,20,1
Sweet Lullaby (Relax mix),Blank & Jones with Deep Forest,Relax Edition Nine (Disc 1: Siesta // Sunset),0.205809921026,0.794190049171,0.0286666341126,0.0206416584551,0.0471020825207,0.0342271253467,0.141956090927,0.702440917492,0.0181955844164,0.006769903004170000,0.119654230773,0.213760524988,0.275650769472,0.0949193313718,0.29601514339400000,0.405999600887,0.5940003991130000,0.95779967308,0.0422003529966,0.442871004343,87.98081970210000,Not Found,7,14,16,17,20,1
Alfons (feat. Linn),Petter,Ronin,3.00000096379E-14,1.0,0.00550927314907,0.067775413394,0.319602221251,0.0184177309275,0.0228246543556,0.543246984482,0.01018932648,0.0124343782663,0.0772185921669,0.044407825917,0.227737993002,0.0306360442191,0.619999527931,0.00949251186103,0.990507483482,0.996838033199,0.00316194328479,0.479426890612,88.1429901123,Not Found,7,14,16,17,20,1
Die firnen Tiefen,Fyrnask,Bluostar,3.00000096379E-14,1.0,0.0042999079451,0.0642972365022,0.0785840302706,0.0077229985036,0.072136208415,0.746043503284,0.0192783325911,0.00763779971749,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.000275607511867,0.999724388123,0.53241533041,0.467584639788,0.0895589515567,88.3597640991,spotify:track:29hNQz5FkGV6fVHVWZjUR2,7,14,16,17,20,1
Intro,Jane Air,Pull Ya? Let It Doll Go,3.00000096379E-14,1.0,0.00196127593517,0.00351897743531,0.31527179479600000,0.0217063054442,0.030375096947,0.612561166286,0.00499905645847,0.00960632041097,0.10215113312,0.0727048665285,0.196876898408,0.0498124435544,0.57845467329,0.00431260233745,0.995687425137,0.641562104225,0.358437895775,0.931849062443,88.38843536380000,spotify:track:0wEra43J9nhEcYOCur5h2n,7,14,16,17,20,1
