title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Love Detective,Arab Strap,Love Detective,0.959237396717,0.0407626219094,0.00236451486126,0.32130405306800000,0.10779517889,0.0110611068085,0.4706328511240000,0.0286162067205,0.0564578361809,0.00176827725954,0.229551151395,0.151919469237,0.0336881093681,0.119466006756,0.465375244617,0.336675733328,0.663324296474,0.7889286875720000,0.211071297526,0.934518575668,86.5698699951,spotify:track:1rL1ExbFN2XAORLLaOUo6h,6,14,16,17,20,0
Staro oro,Various,The Sephardic Experience (CD1),0.999999880791,1.00000008274E-07,0.0397352091968,0.108165949583,0.046799823641800000,0.25785946846,0.401661723852,0.111086346209,0.021266948431700000,0.013424529694,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.06159853935240000,0.938401460648,0.999998271465,1.75148147719E-06,0.931737363338,86.7110900879,Not Found,6,14,16,17,20,0
Above the Clouds,Total Science & S.P.Y,Gangsta / Above The Clouds,0.999278485775,0.000721501768567,0.0126892281696,0.153186023235,0.098739810288,0.0492248721421,0.48878929019,0.151752054691,0.0329663567245,0.0126523720101,0.0764536932111,0.0462121330202,0.219887524843,0.03165628016,0.62579035759,0.229979306459,0.7700206637380000,0.7051755189900000,0.29482451081300000,0.820888400078,87.38419342040000,spotify:track:2Kaxdrx5CzYiH9zpj9M8Mf,6,14,16,17,20,0
"Abi Virus (Feat. SPL, John Zorn & Masada String Trio)",Method of Defiance,Inamorata,0.99424546957,0.00575453462079,0.00474047334865,0.0499084889889,0.185862764716,0.03668827191,0.40943467617,0.27466031909,0.035320330411200000,0.00338467536494,0.0906957983971,0.0764661356807,0.0811917558312,0.07966213673350000,0.6719841957090000,0.223915457726,0.776084542274,0.646414279938,0.353585720062,0.687164485455,87.89560699460000,Not Found,6,14,16,17,20,0
You Once Told Me,Andain,You Once Told Me,0.723690629005,0.276309400797,0.017212778329800000,0.040627785027,0.0364193096757,0.0175034962595,0.49228054285,0.289140880108,0.0991927161813,0.00762250320986,0.180578365922,0.184417739511,0.144274547696,0.178228035569,0.312501311302,0.0441056974232,0.955894291401,0.621797442436,0.378202557564,0.722936749458,87.98336029050000,spotify:track:4f6YpWnPQVS6WezAvKlOpP,6,14,16,17,20,0
Satisfied,Esser,Braveface,0.924345672131,0.0756543427706,0.0114367287606,0.0676028430462,0.12479763478,0.007379048038270000,0.5933278203010000,0.185227021575,0.00809726025909,0.00213164044544,0.151702478528,0.207042098045,0.146981462836,0.192040413618,0.302233546972,0.0105135636404,0.989486455917,0.527708590031,0.472291439772,0.677796840668,88.96290588380000,spotify:track:2XtIqHrhOjBjBMt0fnoNF4,6,14,16,17,20,0
The Yeti,Clutch,The Elephant Riders,0.749606788158,0.250393241644,0.0227905213833,0.107585884631,0.121481247246,0.05902346968650000,0.402855336666,0.09984726458790000,0.16589900851200000,0.0205172654241,0.128444775939,0.132594451308,0.06308653205630000,0.09538912028070000,0.580485105515,0.07487580180170000,0.925124228001,0.7422088980670000,0.25779110193300000,0.935234665871,89.029083252,spotify:track:5SxGGTm7UIS9ln4e5lA7e1,6,14,16,17,20,0
Soul Sample / Celebration of the Birthday of the Elephant God,Steve Kilbey,Remindlessness,0.6341798901560000,0.365820139647,0.0440532900393,0.0411254540086,0.151277467608,0.029258314520100000,0.478594809771,0.0712105631828,0.17579492926600000,0.00868515763432,0.0747568383813,0.0447893030941,0.22474488616,0.0309597589076,0.624749243259,0.0462103188038,0.953789710999,0.938527107239,0.0614728815854,0.71429681778,89.05076599120000,Not Found,6,14,16,17,20,0
Sublime,Terranova,Hitchhiking Nonstop With No Particular Destination,0.953514933586,0.046485081315,0.012518411502200000,0.0611322969198,0.29416912794100000,0.0287555288523,0.322969645262,0.124055974185,0.138614743948,0.017784280702500000,0.103322245181,0.0995713919401,0.118306070566,0.14261774718800000,0.536182522774,0.100472398102,0.899527609348,0.626937866211,0.373062133789,0.8857917785640000,89.2209854126,spotify:track:38FQes6frXclvjSqxWEjvy,6,14,16,17,20,0
No Mans Land,little hurricane,Gold Fever,0.879064023495,0.120935961604,0.00762509275228,0.142536446452,0.06986534595490000,0.0222492180765,0.382011026144,0.053021915257,0.302851945162,0.0198390260339,0.13266602158500000,0.136655315757,0.205334693193,0.0782692283392,0.447074741125,0.00570082105696,0.994299173355,0.639177322388,0.36082264781,0.954559087753,89.6607437134,spotify:track:5zrvd668NFPQDBEBT0nij5,6,14,16,17,20,0
Liebe das Leben,Enorm,Zehn,0.990312874317,0.00968713872135,0.0075601702556,0.189021453261,0.14598914980900000,0.0202210843563,0.421974033117,0.0297018140554,0.177655503154,0.007876795716580000,0.145476102829,0.0916301086545,0.050060722976900000,0.123043358326,0.589789688587,0.0429708883166,0.957029104233,0.529608547688,0.4703914225100000,0.957767546177,89.8938598633,spotify:track:3mskcpzt2Xh2Z1uWaOJ6yl,6,14,16,17,20,0
Agape,Dead Can Dance,Anastasis,0.999999880791,1.00000008274E-07,0.00823135580868,0.0615189708769,0.0164803154767,0.0757696256042,0.615917146206,0.205311626196,0.0123141882941,0.004456747323270000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.130264520645,0.869735479355,0.7715954184530000,0.228404581547,0.922872006893,89.9861221313,spotify:track:3pCkxxUBpy9DieSflePzRD,6,14,16,17,20,0
House On Fire,Sia,This Is Acting,0.999695122242,0.000304885266814,0.00552568072453,0.285306960344,0.0338366292417,0.00754949590191,0.393940210342,0.0567695535719,0.212768018246,0.0043034749105600000,0.12844049930600000,0.206684589386,0.095490001142,0.188403949142,0.380980968475,0.425909936428,0.574090063572,0.6152561903,0.384743839502,0.924576044083,90.00415802,spotify:track:2dMmMkZ7SEqFbzTJx4DijY,6,14,16,17,20,0
Thought There Was More to Come,Mago,Definition of Raw Moments From a Different Perspective,0.995671749115,0.00432822946459,0.017461929470300000,0.0340019464493,0.0952445492148,0.045139051973800000,0.596879005432,0.138764038682,0.0590189732611,0.013490514829800000,0.07885137200360000,0.08838225901130000,0.223558723927,0.06541775166990000,0.543789923191,0.0008018953958530000,0.999198079109,0.982798695564,0.0172013286501,0.820720434189,90.02760314940000,spotify:track:5ZANN2Fm7imQNkxLLb8pmj,6,14,16,17,20,0
