title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Leaving Town,Vestbo Trio,While You Were Gone,0.12036558240700000,0.879634439945,0.197389274836,0.007984795607630000,0.023717129603,0.06172624975440000,0.032007332891200000,0.6131372451780000,0.00615500053391,0.0578829608858,0.0581509582698,0.12877334654300000,0.614178001881,0.17001211643200000,0.0288855526596,0.721692800522,0.27830722928,0.72982198,0.27017802,0.7969132661820000,116.64541626,spotify:track:2JZILTRpIiI9AV9OoWbqi5,7,12,15,17,19,1
Jama,Eileen Ivers,Crossing the Bridge,0.305533707142,0.694466292858,0.0246286075562,0.0115942982957,0.00715532340109,0.030494196340400000,0.414989292622,0.429775059223,0.0728773027658,0.00848593283445,0.0700201019645,0.07660959661010000,0.41600048542,0.08578380197290000,0.351586014032,0.81303101778,0.18696898222,0.882777392864,0.117222629488,0.845341265202,116.699920654,spotify:track:1c71UVwHizfVh07dIGmfUF,7,12,15,17,19,1
You Keep Me Hangin’ On,J.J. Cale,Anyway the Wind Blows: The Anthology,0.0641921013594,0.935807883739,0.108757182956,0.00772568164393,0.0167626552284,0.195471078157,0.122177481651,0.514514505863,0.0187534112483,0.0158380214125,0.0647819489241,0.211157500744,0.469083577394,0.23116590082600000,0.0238110776991,0.999999344349,6.35835988305E-07,0.826303362846,0.173696622252,0.452663898468,116.877990723,spotify:track:3F9AVpB7JElAq7otSI1F1w,7,12,15,17,19,1
Nie wieder schnell sagen,Ekkehard Ehlers,A Life Without Fear,0.06414822489020000,0.935851752758,0.441413760185,0.000711983419023,0.00168173725251,0.0154595226049,0.0213343594223,0.51778960228,0.000758735230193,0.0008502704440620000,0.0610992461443,0.271307557821,0.360648483038,0.0838275775313,0.223117142916,0.702706933022,0.297293037176,0.8916909694670000,0.108309008181,0.205706849694,116.98475647,spotify:track:5t2Q6oDBgbPefVZPN2ss8r,7,12,15,17,19,1
"My Brother, My Brother",Aaron Neville,The Grand Tour,0.398092836142,0.601907193661,0.005326428916310000,0.0040012258105,0.004313259851190000,0.142428085208,0.181329831481,0.638430416584,0.0221886262298,0.00198212475516,0.0845027714968,0.12786675989600000,0.389272421598,0.21249371767,0.185864329338,0.999981880188,1.81063333002E-05,0.643065035343,0.35693496465700000,0.869737148285,117.275695801,spotify:track:1bcLogsE2sUnIkYjsSgeYa,7,12,15,17,19,1
Moonshine Whiskey,Van Morrison,"..Its Too Late to Stop Now...Volumes II, III & IV",0.07393746078010000,0.926062524319,0.149818345904,0.00785346049815,0.0106304958463,0.190248116851,0.111587248743,0.4416860044,0.0767705887556,0.011405727826100000,0.07457562536000000,0.0763978362083,0.473582148552,0.110462419689,0.26498195529,0.999996125698,3.85913790524E-06,0.544812381268,0.455187618732,0.693760812283,117.661094666,spotify:track:4rc869t8F9mjxhpuzQfCxe,7,12,15,17,19,1
Morpheus Baby,The Anti-Group,The Delivery,0.224816173315,0.775183796883,0.16933523118500000,0.017371807247400000,0.105192191899,0.109750904143,0.200269475579,0.308705061674,0.0551006868482,0.0342746526003,0.0579025298357,0.139289453626,0.312760174274,0.222803607583,0.26724421978,0.6909864544870000,0.309013515711,0.999985635281,1.4359209672E-05,0.296746999025,117.76381683300000,spotify:track:1QkEWIO0Jczn93XGdXmJJk,7,12,15,17,19,1
Weird Is Good,Hans Zimmer,Matchstick Men,0.161941736937,0.838058233261,0.018732111901,0.0226222015917,0.336446255445,0.0883233398199,0.011222971603300000,0.516522824764,0.00276117143221,0.0033691022545100000,0.0619832985103,0.0648968219757,0.501495420933,0.08864489942790000,0.28297957778,0.827398121357,0.172601863742,0.98874938488,0.011250586248900000,0.066384576261,117.78854370100000,spotify:track:0SviA0rzwMH0BDe75VFSLM,7,12,15,17,19,1
Two Sides to Every Story,Dyan Cannon,Honeysuckle Rose,0.374663352966,0.625336647034,0.046405516564800000,0.0509760901332,0.181398913264,0.0506946071982,0.118959061801,0.484743922949,0.0582370720804,0.00858480576426,0.0931415557861,0.195161938667,0.510042846203,0.175131469965,0.026522194966700000,0.991882801056,0.00811717100441,0.767120420933,0.232879593968,0.657420516014,117.792350769,spotify:track:4VWgLesWikHFf9hdCSJjob,7,12,15,17,19,1
Ton Jardin,Alain Caron le band,Play,0.131989732385,0.868010282516,0.00907063856721,0.00808736961335,0.033574085682600000,0.362662672997,0.142287373543,0.428507387638,0.0103833032772,0.00542716262862,0.0669947192073,0.0955211296678,0.535484194756,0.136238887906,0.165761053562,0.955581784248,0.044418208301100000,0.765968501568,0.234031528234,0.450309097767,117.90754699700000,spotify:track:2LPR8cscD1TJDQNTiimbwn,7,12,15,17,19,1
Middlenight,The Sea And Cake,Everybody,0.439839452505,0.560160577297,0.00946428067982,0.0242563579232,0.0505067110062,0.0972485616803,0.248333677649,0.532534360886,0.0210243184119,0.0166317522526,0.112886458635,0.148262470961,0.491640239954,0.0791971534491,0.168013677001,0.965096354485,0.034903630614300000,0.646931111813,0.353068888187,0.794184565544,117.96732330300000,spotify:track:0ukrzEyRojGubGrQVRMtGQ,7,12,15,17,19,1
Shadows on the Street,Gentle Giant,I Lost My Head: The Chrysalis Years (1975-1980),0.0134674459696,0.986532568932,0.0808371156454,0.0035103736445300000,0.0104329492897,0.368287414312,0.064783886075,0.456385701895,0.00354497460648,0.0122175794095,0.0899634510279,0.192304700613,0.428792417049,0.181052088737,0.107887350023,0.968801081181,0.0311989039183,0.912954330444,0.0870456844568,0.16810840368300000,118.266036987,Not Found,7,12,15,17,19,1
The Coin Spinner,Easily Embarrassed,Tales of the Coin Spinner,0.0458327047527,0.954167306423,0.155520886183,0.00831982120872,0.015327942557600000,0.31310427188900000,0.096846781671,0.34405824542,0.0439490526915,0.0228729769588,0.06710607558490000,0.109450988472,0.455335468054,0.26162302494,0.106484428048,0.5928034186360000,0.407196581364,0.999995350838,4.6237796596E-06,0.341417521238,118.28828430200000,spotify:track:0aPhNMuiz9VBCW1qF9uAGW,7,12,15,17,19,1
Art (By Me),Sad Lovers and Giants,E-Mail From Eternity: The Best of Sad Lovers and Giants,0.160466864705,0.839533150196,0.07052984088660000,0.107477672398,0.044553950429,0.0527252443135,0.17556339502300000,0.348678857088,0.181531637907,0.0189393796027,0.151697590947,0.07832450419660000,0.3704621195790000,0.22376787662500000,0.17574790120100000,0.979832947254,0.0201670564711,0.8962444067,0.103755570948,0.923803567886,118.66674041700000,spotify:track:2rP9ae0gQIksnqEldTq3Qd,7,12,15,17,19,1
Violently Happy (12 vocal),Björk,Violently Happy,3.00000096379E-14,1.0,0.00149781140499,0.0777062028646,0.0160877741873,0.0572185218334,0.25199362635600000,0.588804543018,0.00442233448848,0.0022691832855300000,0.102718912065,0.0797729343176,0.450737506151,0.070510700345,0.296259939671,0.959140181541,0.0408597998321,0.970003724098,0.0299962926656,0.904303729534,119.59238433800000,Not Found,7,12,15,17,19,1
Reflections,David Wright,Ocean Watch,0.0186482649297,0.981351733208,0.135487854481,0.0328780636191,0.010540844872600000,0.0857923105359,0.295960694551,0.33953413367300000,0.0876719355583,0.0121341645718,0.08993328362700000,0.107718646526,0.5679009556770000,0.122547894716,0.111899241805,0.991950690746,0.0080493055284,0.967476725578,0.032523255795200000,0.821301579475,119.89199829100000,spotify:track:7jCN5O9iVN2kC26AdbCTZu,7,12,15,17,19,1
Scotland The Brave,Various Artists,Scotland the Brave,0.139923125505,0.860076844692,0.135708510876,0.0323010832071,0.0296513754874,0.035288579762,0.225306048989,0.368658006191,0.16013030707800000,0.012956091202800000,0.0700443834066,0.0803833454847,0.5956097841260000,0.126577854156,0.127384603024,0.8847407698630000,0.115259207785,0.995344758034,0.00465526245534,0.0949056819081,119.941627502,spotify:track:7tpTXKPks2h1caIR9dszvP,7,12,15,17,19,1
Headfirst,IMMUNE,Sound Inside,0.0731059387326,0.926894068718,0.06123358011250000,0.0135634746403,0.0390681363642,0.157496571541,0.054661743342900000,0.638143539429,0.00924370903522,0.0265892725438,0.0605569668114,0.0562834329903,0.5300661921500000,0.106204353273,0.246889024973,0.6491423249240000,0.350857675076,0.5267621278760000,0.473237872124,0.353417515755,119.992118835,spotify:track:21DOZ5VU6LvdBs1CSwcHWg,7,12,15,17,19,1
One Year Closer,Cold Comfort,Modern Crypts,0.06735376268630000,0.932646214962,0.0569571182132,0.0199412181973,0.0509536489844,0.07694847881790000,0.0754349827766,0.584837794304,0.106158159673,0.0287685804069,0.122547879815,0.0840813368559,0.497510671616,0.062161058187500000,0.233699068427,0.639194667339,0.360805362463,1.0,1.69675278272E-08,0.935383498669,119.99863433800000,Not Found,7,12,15,17,19,1
The Song Will Eat Itself,The Paper Chase,Now You Are One of Us,0.104412041605,0.895587980747,0.0951005890965,0.0139988875017,0.028327682986900000,0.033801790326800000,0.100021727383,0.646874964237,0.05926328152420000,0.022611066699,0.164613172412,0.247625082731,0.271885097027,0.147884234786,0.167992427945,0.562270462513,0.437729537487,0.997411131859,0.00258889445104,0.798090279102,120.06212616,spotify:track:4gDXQRXbsbozHbooZL2AGn,7,12,15,17,19,1
Animal en quarantaine,Hubert-Félix Thiéfaine,Fragments dhébétude,0.432566255331,0.567433714867,0.051268056035,0.042312089353800000,0.0603899136186,0.106708653271,0.262778431177,0.290705949068,0.158371090889,0.0274658054113,0.117110803723,0.288924366236,0.324007511139,0.138949036598,0.131008282304,0.99999499321,5.0010016821E-06,0.679673671722,0.320326328278,0.827250301838,120.19660949700000,spotify:track:5HjSJSPweBxU7mVuFCLSzt,7,12,15,17,19,1
Thats Love,Jim Capaldi,Fierce Heart,0.378934532404,0.621065437794,0.0422727651894,0.0354789383709,0.016869654879,0.140806719661,0.289910048246,0.402275592089,0.05961427465080000,0.0127719938755,0.123380199075,0.16733224690000000,0.338824212551,0.246400728822,0.124062597752,0.999994754791,5.23290873389E-06,0.550991654396,0.449008345604,0.919316887856,120.518409729,spotify:track:7aTfIaQwcqw7XCEkxxCX4z,7,12,15,17,19,1
Between the Buttons,Nits,1974,0.34261474013300000,0.657385289669,0.022063067182900000,0.00779096456245,0.0189580898732,0.064452111721,0.194599255919,0.6763242483140000,0.005690310616050000,0.0101219639182,0.090062841773,0.223136082292,0.397676974535,0.217329114676,0.0717949941754,0.757098376751,0.24290162324900000,0.867221593857,0.132778421044,0.454541116953,121.34567260700000,Not Found,7,12,15,17,19,1
Metamorphosis,Jean-Luc Ponty,The Gift of Time,0.312258094549,0.6877418756480000,0.320705264807,0.028941346332400000,0.10267165303200000,0.138994351029,0.03580404073,0.348615080118,0.0099746864289,0.0142935840413,0.0652029663324,0.0624616742134,0.5609454512600000,0.127635464072,0.18375441432,0.994136810303,0.00586318131536,0.999999761581,2.12286707324E-07,0.0540529713035,121.37768554700000,spotify:track:1KY7znUgAwIT8rudPfgn0I,7,12,15,17,19,1
