title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Janie’s Got a Gun,Aerosmith,Devil’s Got a New Disguise: The Very Best of Aerosmith,0.577131986618,0.422868013382,0.00871317554265,0.0111379390582,0.0277350600809,0.0580626763403,0.628655612469,0.157084807754,0.107151843607,0.00145887339022,0.131906345487,0.13321886956700000,0.0877679362893,0.122314706445,0.524792134762,0.875709891319,0.124290086329,0.777143716812,0.222856283188,0.898871958256,115.86568450900000,spotify:track:5fMwvrqujbQjUxcNPcYrUF,6,14,15,17,19,0
Stand Back,Stevie Nicks,The Wild Heart,0.7163626551630000,0.283637344837,0.0276832021773,0.027821091935,0.0347411110997,0.0321470536292,0.506590485573,0.125927135348,0.24271170795,0.00237821065821,0.129597425461,0.238718435168,0.08700732141730000,0.170937269926,0.373739570379,0.934290349483,0.06570965796710000,0.787800967693,0.212199047208,0.672935247421,115.981452942,spotify:track:6sleEAnBH0sZMe0pOQNidG,6,14,15,17,19,0
Te quiero,Cineplexx,Florianopolis,0.98143184185,0.0185681711882,0.00678766379133,0.153843328357,0.0910538509488,0.0129974698648,0.312299311161,0.113926157355,0.301298767328,0.007793465629220000,0.137457236648,0.140370666981,0.09809968620540000,0.0514422319829,0.572630167007,0.993259012699,0.006740975659340000,0.975992143154,0.0240078419447,0.940592050552,115.993301392,spotify:track:3bnXoyALZK7EX19PHmIwDJ,6,14,15,17,19,0
Red Letter Days,Chandeen,Shaded by the Leaves,0.995759963989,0.00424004811794,0.00150931673124,0.0454270765185,0.0017298012971900000,0.00358332321048,0.884248912334,0.0441678203642,0.0190559290349,0.000277806480881,0.096558868885,0.135559856892,0.247607886791,0.163660526276,0.356612861156,0.942142128944,0.0578579008579,0.974822938442,0.0251770522445,0.887236118317,116.51287078900000,spotify:track:3K23jMtwuQtt1h4TElScGF,6,14,15,17,19,0
Jimmes Song (Full Band version),Emanuel and The Fear,Listen,0.894858002663,0.105142012239,0.00412856368348,0.0204400457442,0.0313831530511,0.0232035350055,0.465233325958,0.334847152233,0.117408245802,0.00335598946549,0.07783441245560000,0.0945715531707,0.270033687353,0.0850505754352,0.472509771585,0.914220094681,0.08577992767100000,0.793268501759,0.206731528044,0.757275342941,116.914505005,spotify:track:6LdptxUVKSETmEC54cP4oJ,6,14,15,17,19,0
Funk N Bop,Mutiny,Hows Your Loose Booty? (The Best Of Mutiny),0.9716050028800000,0.0283949840814,0.0262655001134,0.0733405053616,0.19346711039500000,0.0269378237426,0.401781618595,0.115777216852,0.148287072778,0.0141431540251,0.0934317111969,0.131855562329,0.0851807072759,0.135101363063,0.554430663586,0.982137203217,0.017862811684600000,0.975256800652,0.0247432179749,0.939594984055,117.02882385300000,spotify:track:4Ku7O0GVAPuuKUSSIJJaXf,6,14,15,17,19,0
Stevies Set,Wolfstone,This strange place,0.808112859726,0.191887140274,0.006282628979530000,0.0397902056575,0.070690497756,0.00849240459502,0.74769949913,0.109676368535,0.0153078557923,0.00206053210422,0.0835713967681,0.240982949734,0.0988990068436,0.263193190098,0.313353449106,0.764468312263,0.235531702638,0.989289164543,0.0107108578086,0.654340445995,117.032302856,Not Found,6,14,15,17,19,0
Too Late Marlene,Duran Duran,Big Thing,0.7660529017450000,0.233947113156,0.0109627870843,0.0265810396522,0.05665860697630000,0.0328345000744,0.448632180691,0.370508700609,0.0506776534021,0.00314455246553,0.159336313605,0.19054594636,0.190363258123,0.149534717202,0.310219764709,0.951698601246,0.0483013801277,0.6832782030110000,0.316721796989,0.6367683410640000,117.19467926,spotify:track:1Hbte6Mj6ROBir1Dae8RKM,6,14,15,17,19,0
Roll With It,Steve Winwood,Roll With It,0.7278180718420000,0.272181898355,0.00404345057905,0.0441942811012,0.0186137687415,0.0332590043545,0.6447320580480000,0.16940809786300000,0.083408780396,0.00234057544731,0.0875475257635,0.13994012773,0.296707570553,0.156592383981,0.319212406874,0.996010839939,0.0039891875349,0.908294022083,0.091705955565,0.942618012428,117.271881104,spotify:track:2QlPByrmEO9XciNBXCrawR,6,14,15,17,19,0
Inca Roads,Frank Zappa,The Best Band You Never Heard In Your Life,0.92803132534,0.0719686746597,0.0328359045088,0.0177834555507,0.0336408764124,0.227774679661,0.304925531149,0.161951616406,0.212978899479,0.008109027519820000,0.07373920083050000,0.0623386017978,0.297698587179,0.067458935082,0.498764663935,0.999993264675,6.73133945384E-06,0.8446820378300000,0.155317977071,0.57258361578,117.487297058,spotify:track:0txIkFgdvURMOn35C2fvI3,6,14,15,17,19,0
