title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
I Sing Just to Know Im Alive,Nina Simone,Songs to Sing: The Best of Nina Simone,0.110131829977,0.889868140221,0.108287341893,0.038818407803800000,0.0296413581818,0.255132377148,0.0453173108399,0.4693070352080000,0.0150626664981,0.038433495909000000,0.16706135869000000,0.272994160652,0.211202964187,0.270555227995,0.07818631082770000,0.996304452419,0.003695553634320000,0.068581700325,0.931418299675,0.499031692743,111.46865844700000,spotify:track:1yspIKsS1f6PclfLhin6A9,7,11,15,18,19,1
With You in Your Dreams (live),Hanson,Underneath,0.0867825299501,0.913217484951,0.121175177395,0.00487898569554,0.0119885234162,0.09972087293860000,0.197105363011,0.538447737694,0.0168608706445,0.00982244126499,0.133917555213,0.315219819546,0.27208137512200000,0.169212639332,0.109568618238,0.959901869297,0.0400981605053,0.000133182213176,0.999866843224,0.408971130848,111.60657501200000,spotify:track:6KYhgzE1QLjPHsvbiPfqxK,7,11,15,18,19,1
Back on My Feet Again,Randy Newman,Good Old Boys,0.108689293265,0.891310691833,0.289747476578,0.014969481155300000,0.0225704591721,0.0914405062795,0.138360843062,0.334521830082,0.0795635730028,0.0288258139044,0.101533889771,0.315617978573,0.28313177824,0.258621394634,0.0410949401557,0.999994933605,5.08562834511E-06,0.0849044695497,0.915095508099,0.640220940113,111.62022399900000,spotify:track:569dvIIgoXk5Q4jwONOzfm,7,11,15,18,19,1
Salty Dog Blues,Freddy Weller,Freddy Weller,0.336983144283,0.663016855717,0.142944976687,0.033053033053900000,0.033330321312,0.08724636584520000,0.215184912086,0.251090615988,0.21130028367,0.025849506259,0.112049974501,0.400443911552,0.127384617925,0.320002406836,0.0401190966368,0.999999821186,1.56721355893E-07,0.0469665676355,0.953033447266,0.8666743636130000,111.69284820600000,Not Found,7,11,15,18,19,1
Alex (Who the X Is Alex version),Ezio,Saxon Street,0.389126092196,0.610873937607,0.0541620627046,0.0226739533246,0.0444589555264,0.129566788673,0.230037987232,0.427592754364,0.0631340518594,0.0283734463155,0.0770090594888,0.379055768251,0.17764185369000000,0.319569051266,0.0467242673039,0.980651199818,0.0193487890065,0.00328519614413,0.996714830399,0.284161984921,111.70456695600000,Not Found,7,11,15,18,19,1
Try,Razorcuts,Storyteller,0.0307856798172,0.969214320183,0.0218221936375,0.00262297783047,0.011805547401300000,0.037804685533,0.0468888655305,0.8469812273980000,0.00240662065335,0.0296678636223,0.08303467184310000,0.509410142899,0.124872729182,0.167311325669,0.115371115506,0.984867274761,0.0151327475905,0.000422431185143,0.999577581882,0.842899262905,111.764923096,spotify:track:1Bkj3PqXVrg9LooiOul4di,7,11,15,18,19,1
With a Little Help From My Friends,The Beatles,Yellow Submarine Songtrack,0.462140113115,0.537859857082,0.0443260706961,0.0214083716273,0.0290798991919,0.0289611779153,0.29764175415,0.454117566347,0.120526567101,0.00393859390169,0.0951173231006,0.497815102339,0.0747741237283,0.244604364038,0.0876890867949,0.975226283073,0.0247737057507,0.00686090113595,0.993139088154,0.812882184982,111.780265808,spotify:track:2RnPATK99oGOZygnD2GTO6,7,11,15,18,19,1
Let No Grief,The Wild Reeds,Blind and Brave,0.042691871523900000,0.957308113575,0.014949567616,0.00129825226031,0.00199079676531,0.0045997207053000000,0.203509196639,0.765721678734,0.00704212486744,0.0008886764408090000,0.101973377168,0.454114079475,0.139976128936,0.148537382483,0.155399039388,0.903911948204,0.096088051796,0.00630290014669,0.993697106838,0.630199074745,111.78881073,spotify:track:3R2sknZVO963iQknjhDwru,7,11,15,18,19,1
Jamie Marie,Girls,"Father, Son, Holy Ghost",0.0596447400749,0.940355241299,0.0017486182041500000,0.000859481864609,0.00128295365721,0.0035770575050300000,0.0160377379507,0.968274772167,0.0012841451680300000,0.00693524861708,0.0608416609466,0.400692522526,0.242364913225,0.157676801085,0.138424098492,0.949117183685,0.0508828423917,0.0503043942153,0.949695587158,0.427634805441,111.85004425,spotify:track:2LFFDbAKfpkbmmKrC8VNCv,7,11,15,18,19,1
How Can You Mend a Broken Heart,Cher,Half-Breed,0.17378704249900000,0.8262129426,0.0641703382134,0.0130940917879,0.0214741993695,0.231762066483,0.13108368217900000,0.436275154352,0.08557531982660000,0.0165651608258,0.0849057883024,0.45147639513,0.203721418977,0.207153066993,0.052743319422,0.99660462141,0.00339540094137,0.0173925124109,0.982607483864,0.27737981081,111.87979126,spotify:track:2tM6wfMPFm37Zl1n2tIPa6,7,11,15,18,19,1
