title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
It Aint True,Little Birdy,Confetti,0.5,0.5,0.101739346981,0.00771607179195,0.00802776776254,0.456350982189,0.273308694363,0.122970491648,0.0219875369221,0.007899115793410000,0.193794682622,0.169400393963,0.359758555889,0.22105820477,0.055988173931800000,0.8224287629130000,0.177571251988,0.6870202422140000,0.312979757786,0.8852768540380000,111.384376526,spotify:track:1RYltgOGBvAKB10FdY7G6t,5,12,15,17,19,1
There Is No Greater Love,The Oscar Peterson Trio,The London House Sessions,0.00742464605719,0.992575347424,0.000653645780403,0.00278202374466,0.00118840101641,0.981433153152,0.005831482354550000,0.00663016038015,0.00102468149271,0.000456449779449,0.125721424818,0.280605912209,0.334095001221,0.147170230746,0.112407431006,0.514805078506,0.485194921494,0.7859488725660000,0.214051112533,0.55970698595,111.65363311800000,spotify:track:140vIjSp5WF34KFtsFVdpE,5,12,15,17,19,1
Jacquelyn in the Background,Jessica Pratt,On Your Own Love Again,0.006873933598400000,0.993126094341,0.338984966278,0.004674626979980000,0.00517450459301,0.560720741749,0.0220499001443,0.0491851903498,0.00859684031457,0.0106131918728,0.0667454078794,0.137437835336,0.563406288624,0.159189984202,0.0732205063105,0.811173021793,0.188827008009,0.96769118309,0.0323088280857,0.965683817863,111.713111877,spotify:track:3oDB0sI3XaHF29KJu4gLKa,5,12,15,17,19,1
The Trawlermans Song,Mark Knopfler,One Take Radio Sessions,0.08372716605660000,0.916272819042,0.006042031571270000,0.0153523283079,0.00304261920974,0.670119404793,0.16129398345900000,0.0873105674982,0.0506914332509,0.00614765891805,0.111769326031,0.228076741099,0.326198101044,0.131966143847,0.201989680529,0.670097053051,0.329902946949,0.965431690216,0.0345682911575,0.918924629688,111.766716003,spotify:track:6lnSKauKOKQSX9M7W9Im1J,5,12,15,17,19,1
Popcorn,Herb Alpert & The Tijuana Brass,Lost Treasures,0.334615021944,0.6653849482540000,0.00179343228228,0.00743341073394,0.0029373455327,0.8862273097040000,0.0258427020162,0.0669901296496,0.0071680564433300000,0.00160762493033,0.137105002999,0.181497722864,0.334661215544,0.27538767457,0.0713483840227,0.988741993904,0.0112579781562,0.995645523071,0.004354471806440000,0.925143122673,111.770568848,Not Found,5,12,15,17,19,1
Suite No 4 En Ré Majeur Pour Basse De Viole & Clavecin - Charivary,Marin Marais,Marais: Sonnerie De Sainte-Genevieve Du Mont De Paris - Suites Pour Violes,0.159485593438,0.840514421463,0.311844199896,0.0187731683254,0.016715267673100000,0.495453596115,0.036367893219,0.0920212268829,0.012684789486200000,0.016139840707200000,0.08244077861310000,0.11620144546000000,0.5339941382410000,0.102494679391,0.164868965745,0.750390350819,0.249609678984,0.996209740639,0.00379028148018,0.399520367384,111.78237915,Not Found,5,12,15,17,19,1
Two Dreams,Odean Pope Quartet,Two Dreams,0.07913880795240000,0.920861184597,0.0154069578275,0.00170769926626,0.00676094833761,0.716966867447,0.0199597720057,0.19705520570300000,0.00428984081373,0.0378527231514,0.0794205218554,0.08347595483060000,0.379338353872,0.0836196541786,0.37414547801,0.960065126419,0.0399348624051,0.982380628586,0.0176193844527,0.53726285696,112.044296265,spotify:track:61fT12l0R16DiB9dd4zkfy,5,12,15,17,19,1
Into Love and Out Again,Mark Isham,Mrs. Parker and the Vicious Circle,0.0265302006155,0.973469793797,0.0720368400216,0.0005478250095620000,0.000941002042964,0.802078008652,0.00578502006829,0.112515948713,0.004450168926270000,0.0016452146228400000,0.0711048468947,0.187850892544,0.440426379442,0.163482889533,0.137134999037,0.966141045094,0.0338589772582,0.99999922514,7.73210615534E-07,0.156804531813,112.132423401,spotify:track:1HpU83GeFBydji4ntck4hZ,5,12,15,17,19,1
Memory Lane,Friedemann,Memory Lane,3.00000096379E-14,1.0,0.167403832078,0.00368093024008,0.00343070621602,0.721831321716,0.0341327004135,0.0599251613021,0.005895189475270000,0.00370014016517,0.0808908194304,0.07667488604780000,0.617180943489,0.144832596183,0.0804207623005,0.994484961033,0.00551504455507,0.77612143755,0.223878547549,0.111219964921,112.15434265100000,spotify:track:6DAuSBg9tVjlMIAiZuws1v,5,12,15,17,19,1
Forcelessness,Sarah Neufeld,Hero Brother,0.0886941254139,0.911305904388,0.206226810813,0.00155856937636,0.0033213410060900000,0.7107618451120000,0.0314240977168,0.0236771646887,0.00925323646516,0.0137769561261,0.0694784075022,0.17765079438700000,0.475748211145,0.170160070062,0.106962516904,0.732166647911,0.26783338189100000,0.999999761581,2.63627555341E-07,0.496429353952,112.172439575,spotify:track:0ISx6FYudlh5BtJX70xnap,5,12,15,17,19,1
The One Step,Chick Corea,Friends,0.0444515831769,0.955548405647,0.0180871337652,0.000316041085171,0.000237150350586,0.963918268681,0.00679751392454,0.007354510016740000,0.0027083132881700000,0.0005810427246620000,0.112055182457,0.209175139666,0.268807768822,0.153129816055,0.256832063198,0.989413380623,0.010586621239800000,0.995149970055,0.00485005788505,0.6640239953990000,112.53984832800000,spotify:track:0kVWB26FpeP7Exe1vjnt8E,5,12,15,17,19,1
The Long Sigh,Cadillac Sky,Letters in the Deep,7.42299607737E-06,0.999992549419,0.367582440376,0.0044068293646000000,0.000666578824166,0.53818321228,0.0397197678685,0.0212215241045,0.0249040909111,0.0033155260607600000,0.194002881646,0.105238929391,0.38561668992,0.11517727375,0.199964240193,0.99998909235,1.09089742182E-05,0.984518051147,0.015481964685,0.7929913401600000,113.213798523,spotify:track:6kS3CPwpbXsnAZIcaX60LP,5,12,15,17,19,1
Le Stress,Dogs of War,Dogs Of War,0.463079959154,0.536920011044,0.0240193903446,0.0131165767089,0.0443806871772,0.7530035972600000,0.014895912259800000,0.116036787629,0.007499246392400000,0.027047784999000000,0.130831584334,0.281629949808,0.297949850559,0.243183448911,0.0464051701128,0.984395682812,0.0156043339521,0.944778084755,0.0552219413221,0.5819683671,113.834953308,Not Found,5,12,15,17,19,1
