title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Part 3,Korai Öröm,Sound & Vision 2001,0.947393119335,0.0526068843901,0.00956787448376,0.202091470361,0.241808503866,0.0208605211228,0.307000488043,0.059289585799,0.153629556298,0.00575201073661,0.116480223835,0.0971357598901,0.195420965552,0.0908544659615,0.500108599663,0.958089768887,0.0419102050364,0.670445382595,0.329554647207,0.935140073299,95.11748504640000,Not Found,6,14,15,17,20,0
Fuegia & Jimmy,Bruno Sanfilippo,Suite Patagonia,0.281545251608,0.71845471859,0.102763690054,0.0393067076802,0.125748708844,0.07386693358420000,0.329509943724,0.203265100718,0.099319383502,0.0262195393443,0.080639205873,0.114781625569,0.23980088532,0.08965130150320000,0.475126981735,0.5132170915600000,0.48678290844,0.6832302808760000,0.316769748926,0.0953579097986,95.7348632812,Not Found,6,14,15,17,20,1
Mecca,Savant,ZION,0.994821727276,0.00517829367891,0.0387318693101,0.135451391339,0.10847800225,0.0327272154391,0.437928885221,0.113643936813,0.116600520909,0.0164381880313,0.114005289972,0.131842806935,0.112054787576,0.112268723547,0.529828369617,0.8337576985360000,0.166242301464,0.9000175595280000,0.0999824181199,0.720679819584,95.7911529541,spotify:track:7elzjB0xj09rCK5G5gf4Dg,6,14,15,17,20,0
The Mission,ATB,Contact,0.884494364262,0.115505665541,0.0071219853125500000,0.0383709967136,0.0027605132199800000,0.00580054335296,0.82835316658,0.0695930421352,0.0464468076825,0.00155292497948,0.0924033373594,0.145992487669,0.242414548993,0.124788179994,0.394401431084,0.715937972069,0.284062027931,0.993361532688,0.006638494785880000,0.795802414417,95.8709487915,spotify:track:3tRgPjJCUwEULg0cwY44Jm,6,14,15,17,20,0
La Telecabine,Andy Cato,Cafe Mambo Ibiza 08Mixed by Andy Cato,0.453419834375,0.546580195427,0.00145579653326,0.0280473064631,0.00602437322959,0.00781369116157,0.790460824966,0.007624958641830000,0.158369764686,0.000203279661946,0.201852500439,0.304482519627,0.06196185946460000,0.116737857461,0.31496524810800000,0.982037305832,0.0179626643658,0.999991357327,8.65644142323E-06,0.881805360317,95.96039581300000,Not Found,6,14,15,17,20,1
Seeplymouth,Volcano Choir,Unmap,0.197793260217,0.802206754684,0.0929782390594,0.0851673483849,0.0506084747612,0.0518911480904,0.319075614214,0.219170793891,0.156321927905,0.024786444380900000,0.0814699009061,0.145865365863,0.27083337307000000,0.0905348360538,0.411296516657,0.915862679482,0.0841373428702,0.880120337009,0.119879685342,0.584966123104,95.9756546021,spotify:track:4FAa13F0ckD7digXg27KYX,6,14,15,17,20,1
I Told You So,New Order,Waiting for the Sirens Call,3.00000096379E-14,1.0,0.0056989248842,0.0737826451659,0.0500976294279,0.006456524133680000,0.428223520517,0.0880735963583,0.34485584497500000,0.0028113094158500000,0.0779171809554,0.0449575781822,0.227074041963,0.0309321228415,0.6191191077230000,0.5110486745830000,0.488951325417,0.935974657536,0.0640253573656,0.941831588745,95.9778060913,spotify:track:3zq1Z2w02HklrNz0lvvZFG,6,14,15,17,20,1
Die Klage (altfrnz.),Corvus Corax,Viator,0.957512557507,0.042487449944,0.00524306530133,0.0293706096709,0.0169062465429,0.0180801451206,0.839426100254,0.0655016005039,0.023878922686,0.00159333692864,0.202463060617,0.193957477808,0.057674434036,0.191167145967,0.35473790764800000,0.94939571619,0.050604306161400000,0.72726982832,0.272730141878,0.670203745365,95.9791870117,spotify:track:3i04reNoi5rbzCagEJgCBf,6,14,15,17,20,0
Nestea,Jogeir Liljedahl,Out of Silence,0.997245490551,0.00275449710898,0.00765877775848,0.040236137807400000,0.0558599606156,0.0566185079515,0.597013115883,0.213089838624,0.0235504414886,0.005973197519780000,0.0755296871066,0.0643541961908,0.33258882165,0.0968518853188,0.430675387383,0.990125596523,0.00987440068275,0.98758482933,0.012415191158700000,0.812124371529,96.0021438599,spotify:track:3tjpxrx3uxteeCr8jZfkAp,6,14,15,17,20,0
Wig Out,Tipsy,Uh-Oh!,3.00000096379E-14,1.0,0.0211506281048,0.0270688626915,0.159539982677,0.0193773601204,0.325956583023,0.106561630964,0.318522065878,0.0218228623271,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.6825127005580000,0.317487299442,0.992801010609,0.007198997773230000,0.927597820759,96.00718688960000,Not Found,6,14,15,17,20,1
