title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Bad Bitch,Grave Plott,The Plott Thickens,0.999930083752,6.99011943652E-05,0.00164393021259,0.376067698002,0.477870881557,0.0023015295155300000,0.0510756745934,0.08459597826,0.00373002141714,0.0027142877224800000,0.166854351759,0.230925247073,0.163419783115,0.16039255261400000,0.278408050537,0.223655104637,0.776344895363,0.31651273369800000,0.683487296104,0.958826124668,81.0194473267,spotify:track:1Cy2d5FsYoN2MysD2fTY2V,4,14,16,18,20,0
You,Avant,Private Room,0.999994874001,5.09808342031E-06,0.00034451385727200000,0.027234274894,0.870185136795,0.0008520644623790000,0.01103801094,0.0875507295132,0.00206968327984,0.000725572404917,0.137147918344,0.19320076704,0.150668233633,0.175196304917,0.343786776066,0.106575369835,0.893424630165,0.07924537360670000,0.920754611492,0.950341165066,82.1353683472,spotify:track:6cR1U61DMpYbS2TtNTlSvo,4,14,16,18,20,0
Slaughtered,Hypocrisy,The Fourth Dimension,0.999297499657,0.0007025087834340000,0.0124366674572,0.21480691433,0.35926347971,0.0406599603593,0.0851494446397,0.0491913929582,0.22191439569,0.016577750444400000,0.0750325545669,0.0634916722775,0.106324464083,0.0384026803076,0.716748654842,0.0108290947974,0.989170908928,0.00944311264902,0.990556895733,0.8383141160010000,82.3144683838,spotify:track:5T2PMRHwmQDpx2d92l8n4W,4,14,16,18,20,0
Faca De Conta (Roni Size remix),Azymuth,Pure: Best of Far Out Years 1995-2006,0.998978555202,0.0010214720387,0.0021551840473,0.105867899954,0.641780555248,0.0103912381455,0.106149174273,0.10979218781,0.0201994776726,0.0036643052008,0.0965687409043,0.133904159069,0.0739921480417,0.0880309715867,0.607503950596,0.283218920231,0.716781079769,0.376759767532,0.623240232468,0.8179286718370000,82.4338531494,spotify:track:6KM3A4D9wmtgGGkmk3SeuT,4,14,16,18,20,0
Digital (feat. KRS-One),Goldie,Saturnz Return,0.998606622219,0.00139339605812,0.000273923564237,0.00227966718376,0.977937996387,0.000633463729173,0.00530038727447,0.005938696675,0.0072699543088700000,0.000365921499906,0.062032058835000000,0.118755407631,0.0974005535245,0.191841647029,0.529970347881,0.0259737409651,0.97402626276,0.202236413956,0.797763586044,0.795742928982,82.6240310669,spotify:track:4qMAb33cCLpbUJhRIjO9Qd,4,14,16,18,20,0
Uh Oh (feat. Talib Kweli),Jean Grae,Cookies or Comas,0.993141114712,0.0068588857539,0.000652075163089,0.005785711575300000,0.873718380928,0.00162222876679,0.0754945650697,0.0160586796701,0.0262792874128,0.000389049760997,0.21995472908,0.101869553328,0.0581170022488,0.105364508927,0.514694213867,0.115351825953,0.8846482038500000,0.00770815787837,0.992291867733,0.949657559395,82.6521148682,Not Found,4,14,16,18,20,0
Well Wicked,Mix Master Mike,Anti-Theft Device,0.999767839909,0.000232181002502,0.00153578084428,0.0242821779102,0.936626315117,0.00267346017063,0.007119059097020000,0.023133333772400000,0.00195759581402,0.00267227506265,0.16405197978,0.0809179916978,0.0805213451385,0.053535424172900000,0.620973229408,0.007985195145010000,0.992014825344,0.228835895658,0.771164119244,0.867135584354,82.8692932129,Not Found,4,14,16,18,20,0
R.G. Ft Mystikal,Rich Gang,Rich Gang (Deluxe Version),0.946730732918,0.053269267082200000,0.0017635208787400000,0.00968450959772,0.899819374084,0.0021620769985,0.0113398954272,0.0727001875639,0.00168432667851,0.0008461327524860000,0.169900968671,0.137011006474,0.197854667902,0.196322262287,0.298911094666,0.0227896478027,0.977210342884,0.0616082847118,0.93839174509,0.292263656855,82.9367980957,Not Found,4,14,16,18,20,0
Taco Delay,Samiyam,Sam Bakers Album,0.999999880791,1.23437033039E-07,0.00306077348068,0.0256679803133,0.766439080238,0.0128285419196,0.00395978847519,0.173811152577,0.00185499922372,0.0123777193949,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.007485474925490000,0.992514550686,0.06460580229760000,0.935394227505,0.903804302216,83.0214920044,spotify:track:0aD4qCEztbcvimQP2GTtn3,4,14,16,18,20,0
Zulu Tolstoy,Billy Woods,"Today, I Wrote Nothing",0.797138214111,0.20286180079,0.00310912146233,0.0019985884428,0.924394190311,0.0251673553139,0.004743752069770000,0.0290756281465,0.0010956277838000000,0.0104157244787,0.258174538612,0.153871938586,0.0819898322225,0.122740425169,0.383223265409,0.115927025676,0.884072959423,0.00496612023562,0.995033860207,0.832718074322,83.0595245361,spotify:track:7jyZBgx82KwdtmsbmwsBOU,4,14,16,18,20,0
Snap,Too $hort,Let the Drummer Get Wicked,0.998996853828,0.00100312416907,0.00380664900877,0.0130653465167,0.935341894627,0.00372287374921,0.024649739265400000,0.00984886940569,0.007620705291630000,0.00194393203128,0.094764970243,0.11202441901,0.116709813476,0.146103829145,0.5303969979290000,0.281315743923,0.718684256077,0.211207598448,0.788792431355,0.901886165142,83.6503982544,Not Found,4,14,16,18,20,0
Night Train,Appaloosa & DJ Dream,Logical Progression Level 1,0.998064577579,0.0019354254473,0.0031259781681,0.013457226567,0.655366241932,0.00708234356716,0.0205980204046,0.292798399925,0.0015705709811300000,0.00600119540468,0.0496289953589,0.11859344691,0.201649159193,0.107525110245,0.522603273392,0.12185051292200000,0.8781495094300000,0.0655737146735,0.934426307678,0.933478832245,83.81089019780000,spotify:track:2qlZCAHzkySG098KaX5LA1,4,14,16,18,20,0
Manager (Feat. Lloyd),Yung Berg,Look What You Made Me,0.997352719307,0.0026472979225200000,0.0007676667883060000,0.0256069637835,0.8991748690610000,0.0022954160813200000,0.0207221340388,0.0480802543461,0.00251923105679,0.000833476195112,0.0732413381338,0.0930233597755,0.0754115954041,0.0539038591087,0.704419851303,0.005434671882540000,0.994565308094,0.00115352298599,0.99884647131,0.821519970894,83.8183364868,spotify:track:7qBT83cQ3HgjjJywUIhXBI,4,14,16,18,20,0
Kings (Feat. Big Pun),Chino XL,RICANstruction: The Black Rosary (Disc 2: Chapel),0.996717274189,0.0032826967071700000,0.008953534998,0.136980652809,0.5134218335150000,0.0183535795659,0.189579501748,0.0508927516639,0.064682610333,0.0171355120838,0.227891758084,0.112559892237,0.07404496520760000,0.147808015347,0.437695384026,0.00791554618627,0.992084443569,0.0117484936491,0.988251507282,0.923741519451,83.87315368650000,Not Found,4,14,16,18,20,0
Here in the Black (original demo),Gary Numan,Splinter: Songs From a Broken Mind,0.98535078764,0.014649203047200000,0.0141942463815,0.0426004044712,0.376437067986,0.10796892643,0.111270993948,0.310201615095,0.024883771315200000,0.0124429687858,0.208657309413,0.163255482912,0.16486568749000000,0.1015477404,0.361673772335,0.0147560220212,0.985243976116,0.231407240033,0.768592774868,0.8045407533650000,83.9619674683,Not Found,4,14,16,18,20,0
Do You,Bow Wow,Wanted,0.995489358902,0.004510667640720000,0.00257743173279,0.0480625368655,0.83753824234,0.005236601457,0.0371936634183,0.0503622926772,0.0153836710379,0.0036455753725,0.133056148887,0.240177690983,0.098665304482,0.245204359293,0.282896488905,0.0447104051709,0.9552896022800000,0.00359378545545,0.996406197548,0.94993686676,84.0246658325,spotify:track:5kXufSBanSLRpgbUcLZpil,4,14,16,18,20,0
Welcome to Assholeville,Apathy,Baptism by Fire,0.987984716892,0.012015293352300000,0.00471223751083,0.0771743804216,0.775535047054,0.0149716623127,0.010499745607400000,0.0489086583257,0.0235804468393,0.0446178391576,0.0827539488673,0.116571128368,0.0523304194212,0.0952250882983,0.653119385242,0.0950624868274,0.904937505722,0.225410595536,0.774589419365,0.966876685619,84.1265411377,spotify:track:49A0PWl1FJQj7MVWM0SfZ1,4,14,16,18,20,0
Jordy Verrill Should Have Ruled the World,Richard Gein,Creatures of the Night,0.989015638828,0.0109843611717,0.0113142468035,0.0120382681489,0.728746831417,0.0145018147305,0.0433486141264,0.0612060576677,0.123705223203,0.00513891968876,0.150839805603,0.100494600832,0.034845571965,0.0678661242127,0.645953893661,0.0505470521748,0.949452936649,0.418403923512,0.581596076488,0.963531136513,84.1395645142,Not Found,4,14,16,18,20,0
