title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Im Going Home,Cats,Home,0.767499148846,0.23250083625300000,0.0934973433614,0.0255673658103,0.020808076486,0.0745750367641,0.233915522695,0.162579759955,0.357086151838,0.0319707617164,0.11462944001,0.333604127169,0.28798171877900000,0.245334565639,0.0184501353651,0.53400850296,0.46599149704,0.0191766545177,0.980823338032,0.957316160202,94.9386825562,spotify:track:48q2vPWiNqiouMSfG9Wkxg,8,11,15,18,20,0
À Vot Bon Coeur,Adamo,20 Chansons Dor,0.618837535381,0.3811624646190000,0.0996586307883,0.031429667025800000,0.0816755071282,0.2401060462,0.0838491544127,0.144419550896,0.285598009825,0.0332634299994,0.251884788275,0.264804840088,0.0972329825163,0.182521790266,0.203555569053,0.983233749866,0.0167662501335,0.035526830703,0.964473187923,0.946792244911,94.9655303955,spotify:track:7ayNa9pY9tBwd9B6IqYEVn,8,11,15,18,20,0
White Flag,David Usher,Strange Birds,0.78684180975,0.21315819025,0.00223386846483,0.0106535386294,0.00164944329299,0.0055096601136,0.232012063265,0.00914720445871,0.737238109112,0.00155610463116,0.143212944269,0.245368823409,0.231333673,0.211020618677,0.169063940644,0.838744819164,0.161255180836,0.262785643339,0.737214326859,0.949816465378,95.0195236206,Not Found,8,11,15,18,20,0
Fatalité,Trust,Répression,0.609400391579,0.390599578619,0.027765644714200000,0.0238681789488,0.0509573742747,0.024686472490400000,0.13453964889,0.0714886114001,0.6616344451900000,0.00505961664021,0.203003644943,0.26276704669,0.199712246656,0.226521760225,0.107995301485,0.698831856251,0.301168143749,0.0053128558211000000,0.994687139988,0.938573718071,95.2605285645,spotify:track:3pQ2yyKZNXA3K6bqEq76U3,8,11,15,18,20,0
Pałac,Dezerter,Wszyscy Przeciwko Wszystkim,0.643672525883,0.35632747411700000,0.0507397167385,0.016008632257600000,0.303845375776,0.038158364594,0.166922330856,0.0700951069593,0.34730604291,0.00692443270236,0.120385326445,0.293363332748,0.103523477912,0.196025952697,0.286701887846,0.7191074490550000,0.280892521143,0.0389744564891,0.96102553606,0.932414352894,95.5001449585,spotify:track:2w0u8cCLdLj0aXHKsvMcsS,8,11,15,18,20,0
South Carolina,John Linnell,State Songs,0.8536294698720000,0.146370515227,0.0136817665771,0.17792725563,0.0215349569917,0.0482045672834,0.277553588152,0.067554242909,0.381178677082,0.012364959344300000,0.177839323878,0.293482452631,0.215138271451,0.258231461048,0.0553084947169,0.957897722721,0.042102288454800000,0.161982595921,0.838017404079,0.9401637911800000,96.0018997192,spotify:track:7xloUzsOrH0Cd2CeR3M84w,8,11,15,18,20,0
Im Beginning to Think You Prefer Beverley Hills 90210 to Me,Fight Like Apes,Fight Like Apes and the Mystery of the Golden Medallion,0.7615652084350000,0.238434761763,0.0125224189833,0.0216817501932,0.0150368707255,0.0410491973162,0.188665598631,0.0594002455473,0.650330662727,0.0113132512197,0.2207685709,0.250704944134,0.225776046515,0.228267684579,0.074482768774,0.6865910291670000,0.313408970833,0.00657644541934,0.993423581123,0.922305583954,96.4692153931,Not Found,8,11,15,18,20,0
No Sex,Limp Bizkit,Significant Other,0.8865209817890000,0.113478988409,0.0033296123147,0.053707066923400000,0.0154798272997,0.0147525314242,0.0605769120157,0.07546198368070000,0.7726823091510000,0.00400978326797,0.212485253811,0.240094035864,0.2378051579,0.106287784874,0.203327775002,0.638030827045,0.361969143152,0.141482427716,0.858517587185,0.883971869946,96.5583648682,spotify:track:0BW0O5BthNhAVR3uwvdMW8,8,11,15,18,20,0
Cool Cat Club,Jet Black Combo,Southern Style,0.940409183502,0.0595908015966,0.0338085927069,0.0101100346074,0.0255719423294,0.00830257218331,0.0770116299391,0.0397836156189,0.802853643894,0.0025579535868,0.260065376759,0.314241796732,0.037129960954200000,0.080045580864,0.308517307043,0.890509903431,0.109490096569,0.402752995491,0.597247004509,0.946194767952,96.6960754395,spotify:track:0Hk9lBeF8v2ZEKQ2wkcKMl,8,11,15,18,20,0
Stolen,Lawson,Chapman Square (Deluxe Version),0.652448415756,0.34755161404600000,0.000891224539373,0.00690248049796,0.0039417874068,0.013196974061400000,0.275722712278,0.031114378944,0.667375326157,0.0008551265345890000,0.190117433667,0.285057008266,0.244168967009,0.193644493818,0.08701207488780000,0.943905770779,0.0560942292213,0.0173117928207,0.982688188553,0.963425397873,96.9743804932,Not Found,8,11,15,18,20,0
China Cat Sunflower,Grateful Dead,The Best of the Grateful Dead (Disc 1),0.718056797981,0.281943202019,0.0545632578433,0.0339983664453,0.0149094788358,0.0541547238827,0.251879453659,0.159417495131,0.401667952538,0.0294092707336,0.129830077291,0.352835416794,0.21273213625,0.255254894495,0.0493474788964,0.911498904228,0.0885010957718,0.456843137741,0.5431568622590000,0.873166024685,96.98667907710000,spotify:track:2OhQj2NqQKFnQNOVq2cgmk,8,11,15,18,20,0
Raise The Dead,Phantom Planet,Raise The Dead,0.860948383808,0.139051645994,0.00314645213075,0.0681649893522,0.00689133582637,0.00192870514002,0.139990314841,0.08573114126920000,0.6930532455440000,0.00109384511597,0.130733162165,0.34158319234800000,0.15413284301800000,0.160120487213,0.213430300355,0.807120621204,0.192879363894,0.00788036640733,0.99211961031,0.873879015446,97.06134033200000,spotify:track:30bkH6Of0uYJWGkr7QN1fK,8,11,15,18,20,0
Mannenharten,Nielson & BLØF,Zo Van Aah Yeah,0.918534338474,0.08146567642690000,0.00631605228409,0.021166248247,0.00588900595903,0.0187418200076,0.405602455139,0.0622307397425,0.475711494684,0.004342171363530000,0.14380474388600000,0.409523189068,0.148589491844,0.261580526829,0.0365020595491,0.996579766273,0.00342024909332,0.061484314501300000,0.938515663147,0.931713402271,97.0794754028,Not Found,8,11,15,18,20,0
Come to My Window,Melissa Etheridge,Icon,0.617568016052,0.382431954145,0.00275240465999,0.0195788517594,0.00356009579264,0.011963075958200000,0.4173626303670000,0.036887858063,0.504320800304,0.00357427448034,0.196103900671,0.328343391418,0.258855909109,0.185407862067,0.0312889479101,0.999996185303,3.82794269171E-06,0.218923941255,0.781076073647,0.859002888203,97.34420776370000,spotify:track:4LmlGaGTEbTGE5VngAbpA3,8,11,15,18,20,0
Communion,Michael Schenker,Spirit on a Mission,0.555499851704,0.444500118494,0.0122542986646,0.00708680367097,0.00443144887686,0.00823687016964,0.217877835035,0.0349797569215,0.71213889122,0.00299406913109,0.0954613015056,0.353243976831,0.121036507189,0.335506528616,0.09475169330840000,0.832792282104,0.167207732797,0.0528652109206,0.947134792805,0.952564895153,97.9828338623,spotify:track:72rFTLgINK8dKcJkkJmRo7,8,11,15,18,20,0
Hometown Farewell Kiss,The Triffids,Australian Melodrama,0.546854972839,0.453144997358,0.0411305837333,0.0710489973426,0.0582513436675,0.031094845384400000,0.23737548291700000,0.0903952568769,0.458678007126,0.0120254773647,0.120407529175,0.263843506575,0.178327575326,0.24536472559,0.192056670785,0.971020460129,0.028979562223,0.0154262669384,0.984573721886,0.893261432648,98.1046600342,Not Found,8,11,15,18,20,0
Leave the Biker,Fountains of Wayne,Fountains of Wayne,0.81665802002,0.183341965079,0.0100867738947,0.011422753334,0.0183833409101,0.0125215249136,0.176857054234,0.0314291939139,0.733691036701,0.00560833420604,0.277174144983,0.282161921263,0.0547629185021,0.15856491029300000,0.227336108685,0.96659129858,0.0334086976945,0.021718079224200000,0.978281915188,0.922289550304,98.6811599731,spotify:track:2bUeySKVGx3RDnYxiRv2uV,8,11,15,18,20,0
Landspeed Song,Tanya Donelly,Lovesongs for Underdogs,0.584675550461,0.415324419737,0.005206281784920000,0.003382485825570000,0.000802646798547,0.00302838720381,0.0996482670307,0.0230196975172,0.8645582199100000,0.0003540457692,0.161209538579,0.30240637064,0.10012127459,0.204374685884,0.231888130307,0.949114859104,0.050885166972900000,0.0017560916021500000,0.998243927956,0.965144753456,98.8076934814,spotify:track:1xIkMpy1jGbQYi6RTrmrqP,8,11,15,18,20,0
Its A Beautiful Thing,Clique Girlz,Incredible,0.750520884991,0.249479144812,0.00795044098049,0.0149969384074,0.0103183798492,0.010676499456200000,0.165432617068,0.0213905032724,0.76713258028,0.0021020276472,0.294201374054,0.33956617116900000,0.08062932640310000,0.171322613955,0.114280492067,0.930410325527,0.06958968937400000,0.34783113002800000,0.652168869972,0.920196354389,98.9492416382,Not Found,8,11,15,18,20,0
Yö,Vennaskond,Subway,0.7784683108330000,0.221531674266,0.008035105653110000,0.111168257892,0.0731625780463,0.0251420065761,0.170437857509,0.155841037631,0.450182884932,0.00603027874604,0.259007960558,0.292211383581,0.0473908856511,0.125674918294,0.275714844465,0.824392139912,0.17560787499000000,0.259546339512,0.7404536604880000,0.955288529396,99.17301177980000,spotify:track:2CBvfK5CKQI6Mrfo1TT7PE,8,11,15,18,20,0
Whole Lotta Shakin Goin On (Off-Air live),Cliff Richard,The Rock n Roll Years,0.839745104313,0.160254925489,0.0114638917148,0.0107416165993,0.025295721367,0.210298404098,0.29631125927,0.115086086094,0.327152788639,0.00365021778271,0.181358128786,0.246958360076,0.20076020062,0.216175720096,0.154747590423,0.950756371021,0.0492436401546,0.127309948206,0.8726900219920000,0.8607714772220000,99.5520935059,Not Found,8,11,15,18,20,0
Living My Life,Deerhunter,Fading Frontier,0.633399188519,0.366600781679,0.0377446077764,0.06473679095510000,0.0101869953796,0.0184715110809,0.239820227027,0.105382330716,0.502175867558,0.0214816648513,0.182726383209,0.270773500204,0.231157198548,0.231183663011,0.0841592624784,0.566209733486,0.433790296316,0.0220265630633,0.977973461151,0.8991023302080000,100.446342468,spotify:track:33yMYketIcAicQ9bEgryw1,8,11,15,18,20,0
"Baby, Im Down",Leslie West,Mountain,0.506662964821,0.493337035179,0.123524852097,0.0103514464572,0.0133967930451,0.0751901268959,0.190018966794,0.126120716333,0.445006579161,0.0163905248046,0.224033564329,0.280581980944,0.16044414043400000,0.2051089257,0.129831388593,0.969456851482,0.0305431596935,0.0196285545826,0.98037147522,0.8723861575130000,100.52199554400000,spotify:track:7HLsSspDRlz7U8OTgBBhTi,8,11,15,18,20,0
Pet Names,Smash Mouth,Fush Yu Mang,0.773070216179,0.226929798722,0.00419933814555,0.023453757166900000,0.00727480556816,0.0140821225941,0.0956708043814,0.0199384968728,0.8328816890720000,0.00249898177572,0.277814954519,0.282239884138,0.147615119815,0.110647961497,0.181682094932,0.633699178696,0.3663008213040000,0.00216258945875,0.997837424278,0.953688144684,101.868049622,spotify:track:6ccGZyDd4SzO7GFF9jfdbF,8,11,15,18,20,0
Running With The Boys,Lights,Little Machines,0.982507050037,0.0174929667264,0.00685130944476,0.081834435463,0.0340651199222,0.012716264464,0.358584135771,0.07700745016340000,0.423891603947,0.00504967337474,0.190411314368,0.375158786774,0.14801406860400000,0.189357027411,0.0970588102937,0.970423519611,0.029576452449,0.0301098097116,0.96989017725,0.932475626469,101.908401489,spotify:track:0wL87Fd27L4ow9CoMDP9wI,8,11,15,18,20,0
"Kiss me, Baby",the pillows,MOON GOLD,0.883998274803,0.116001747549,0.0181955937296,0.008184546604750000,0.0627057552338,0.006162913516160000,0.0786263868213,0.0193898230791,0.803686022758,0.00304893404245,0.226632416248,0.285062044859,0.182159438729,0.149691924453,0.156454145908,0.963414311409,0.0365856699646,0.003573115915060000,0.99642688036,0.976865589619,101.95330047600000,spotify:track:2Qzg2HJ2tMEpqNhiBXYXfE,8,11,15,18,20,0
Say Youre Mine,Kate Voegele,Gravity Happens (Deluxe Editio,0.519672513008,0.48032745719,0.0110631650314,0.048187173903,0.0106905279681,0.00922976620495,0.27884927392,0.0967108607292,0.541896104813,0.0033731029834600000,0.12532471120400000,0.5424649119380000,0.08840034902100000,0.14668041467700000,0.0971295908093,0.962587118149,0.0374128744006,0.132564857602,0.867435157299,0.924246311188,101.980400085,spotify:track:0tioBfc3X93P1h6EODdZbn,8,11,15,18,20,0
Stand Up (Kick Love Into Motion),Def Leppard,Adrenalize,0.7724931240080000,0.227506861091,0.00255309231579,0.0789955109358,0.0219376683235,0.00168534112163,0.192064851522,0.318714976311,0.383547306061,0.000501242058817,0.108947239816,0.439336180687,0.156197994947,0.0730027407408,0.222515836358,0.985511243343,0.0144887445495,0.377438485622,0.622561514378,0.875871598721,103.00805664100000,spotify:track:0dr71rw5oIcPtUHRJES6gP,8,11,15,18,20,0
Ja katso! Maajussit olivat tehneet heinäpaalista lautasen!,Klamydia,Klamysutra,0.937003195286,0.0629967823625,0.00598936434835,0.01347797364,0.0452694222331,0.0163063667715,0.185347273946,0.026743393391400000,0.7051550149920000,0.00171119894367,0.140127837658,0.30706101656,0.107126541436,0.274072825909,0.17161177098800000,0.912174642086,0.08782537281510000,0.010706871748000000,0.989293158054,0.962768614292,103.260444641,spotify:track:4seWeA90wyhPy2I8f82nKR,8,11,15,18,20,0
The Danse,Caedmons Call,In the Company of Angels: A Call to Worship,0.515490531921,0.484509497881,0.00878541450948,0.0116944182664,0.00928721390665,0.0150299500674,0.430004090071,0.0603325217962,0.461193412542,0.00367295974866,0.149556681514,0.260372966528,0.243634134531,0.171369865537,0.175066351891,0.99999576807,4.21878121415E-06,0.053268633782900000,0.946731388569,0.759692788124,103.544494629,spotify:track:64XSBB2FEKCYi6NPYgF6Xe,8,11,15,18,20,0
Race With the Devil,Stray Cats,Runaway Boys: A Retrospective 81-92,0.988066494465,0.0119335297495,0.0163467880338,0.0113771138713,0.0445792116225,0.0504629686475,0.27903547883,0.124368734658,0.471326947212,0.0025027741212400000,0.219264358282,0.3870293498040000,0.07863824814560000,0.202981889248,0.11208614707,0.98210889101,0.017891097813800000,0.0989627987146,0.901037216187,0.914097487926,103.85170745800000,spotify:track:5zPLKwFG24C4r1uW5hbdG2,8,11,15,18,20,0
"Hard, Fast and Beautiful",Cinerama,Va Va Voom,0.6066860556600000,0.393313914537,0.00436904188246,0.0361775606871,0.007347772363570000,0.012638314627100000,0.285841494799,0.0702835023403,0.577946901321,0.005395410582420000,0.143901273608,0.278169631958,0.271322458982,0.201461359859,0.105145290494,0.988472998142,0.011526985094,0.0867097228765,0.913290262222,0.826775610447,103.912994385,spotify:track:7vWGkhXOe3qDL3yhwq8sIB,8,11,15,18,20,0
Smile,Wide Mouth Mason,Stew,0.87375587225,0.126244157553,0.0201400499791,0.0127174798399,0.00537217175588,0.0185727272183,0.364916473627,0.06130602583290000,0.512375414371,0.004599622450770000,0.164952322841,0.495301634073,0.135964274406,0.159009754658,0.0447720102966,0.643261194229,0.35673880577100000,0.0919497460127,0.908050239086,0.8565972447400000,104.15700531,spotify:track:0GyJB64QCXMYo68oQkQVsF,8,11,15,18,20,0
All You Need Is Love,The Beatles,Yellow Submarine Songtrack,0.517980456352,0.482019513845,0.102785155177,0.0452987998724,0.0312995053828,0.113171905279,0.145637944341,0.13481092453,0.410925775766,0.0160699766129,0.143865674734,0.360314249992,0.14375722408300000,0.284321814775,0.0677410289645,0.996594369411,0.00340562104248,0.0987326428294,0.90126734972,0.920586824417,104.50917816200000,spotify:track:68BTFws92cRztMS1oQ7Ewj,8,11,15,18,20,0
Dont Hurt Me,Jim Murple Memorial,À la recherche dun son perdu,0.763837039471,0.236162930727,0.0334103964269,0.0276296939701,0.0140990298241,0.0432376526296,0.33294841647100000,0.07242291420700000,0.46180704236,0.0144448783249,0.119142837822,0.365345835686,0.131177797914,0.275420576334,0.108912952244,0.949381768703,0.0506182089448,0.00938262604177,0.990617394447,0.966404855251,104.95900726300000,spotify:track:1KJe2bMU1EdpjdXKnvQQxA,8,11,15,18,20,0
Cant Stop Moving,Sonny J,Disastro,0.7656150460240000,0.234384968877,0.0290226712823,0.0195912867785,0.042694229632600000,0.017699057236300000,0.270313352346,0.0521256290376,0.564523100853,0.00403067842126,0.234610289335,0.332793504,0.0852596238256,0.262143701315,0.0851928517222,0.992692172527,0.00730780977756,0.3853224217890000,0.614677608013,0.8561108708380000,104.996391296,Not Found,8,11,15,18,20,0
Danger,Twin Forks,Twin Forks,0.919077813625,0.08092220872640000,0.00223166355863,0.046784322708800000,0.007183608133350000,0.00757859367877,0.100114107132,0.0266895387322,0.799653589725,0.00976455770433,0.288186758757,0.290506094694,0.196162268519,0.07109332829710000,0.154051542282,0.909385979176,0.0906140133739,0.148171544075,0.851828455925,0.958035767078,106.977836609,spotify:track:4DmscGxIumcFVNnpZCml6V,8,11,15,18,20,0
Jamie G.,Joe Jackson,Laughter & Lust,0.948769390583,0.0512306168675,0.00248331064358,0.009317585267130000,0.00837643072009,0.00376821006648,0.4599961042400000,0.0204561669379,0.494399726391,0.00120246852748,0.306435495615,0.34547126293200000,0.0640779361129,0.110199004412,0.17381630837900000,0.971678555012,0.0283214244992,0.0946282595396,0.905371725559,0.938144385815,106.998298645,spotify:track:7bHSEzTRQaEfd7tem4YKsq,8,11,15,18,20,0
Io sono... dittatore!,KUD Idijoti,Gratis Hits Live!,0.692282855511,0.307717114687,0.00531953107566,0.024763520807,0.00823270808905,0.00673055835068,0.18171620369,0.0160117242485,0.7525497078900000,0.0046760169789200000,0.150839135051,0.326722562313,0.060317825526,0.250015944242,0.212104558945,0.745603978634,0.254396021366,0.00392694026232,0.996073067188,0.941194057465,106.99928283700000,spotify:track:3AHPRhrcT3gbCBUPQpiAlz,8,11,15,18,20,0
Joes Garage,Frank Zappa,Buffalo,0.641004085541,0.358995884657,0.0039529530331500000,0.135621786118,0.0156338885427,0.006679040379820000,0.117895849049,0.339443832636,0.37519261241,0.0055800289847,0.164159923792,0.417559504509,0.143997773528,0.098830781877,0.175452023745,0.835041999817,0.164957985282,0.00209798151627,0.997902035713,0.948007762432,107.045341492,spotify:track:2HudfMAHpahXeWpgeZkk3r,8,11,15,18,20,0
Were Goin Out Tonight,John Hermann,Just Aint Right,0.867296934128,0.132703080773,0.00510375294834,0.0131901111454,0.00951492786407,0.0187458414584,0.266987651587,0.0612280666828,0.619499981403,0.00572969345376,0.170410797,0.293831288815,0.188594266772,0.148937374353,0.19822627306,0.980527937412,0.0194720476866,0.254954904318,0.745045125484,0.950423181057,107.199058533,Not Found,8,11,15,18,20,0
