title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Sus labios,Dani Ro,Veracruz,0.980393409729,0.0196065884084,0.00806460622698,0.07508185505870000,0.0874666795135,0.0299133230001,0.12077075243,0.6491768956180000,0.0126006649807,0.016925243660800000,0.147756010294,0.137278005481,0.384487599134,0.17240846157100000,0.15806992352,0.313099175692,0.686900794506,0.143063038588,0.85693693161,0.939629435539,92.93531036380000,spotify:track:0GKvvrUdnKSpx5Fz7aBPHy,7,12,16,18,20,0
Enter The Center,ADOR,Shock Frequency,0.984593093395,0.015406891703600000,0.00205790880136,0.0583099387586,0.413810014725,0.005124473944310000,0.023875946179,0.490191966295,0.00389997800812,0.00272978609428,0.15862302482100000,0.197745621204,0.228764414787,0.210653454065,0.204213485122,0.071053430438,0.928946554661,0.08338113874200000,0.91661888361,0.926742255688,93.1317901611,Not Found,7,12,16,18,20,0
If You…,Lords of the Underground,Resurrection,0.996008217335,0.003991802223030000,0.000118298601592,0.00999729149044,0.122572265565,0.000448189151939,0.013227189891000000,0.8529683947560000,0.000249362899922,0.000419005140429,0.0968873277307,0.180502578616,0.420462936163,0.130416482687,0.171730682254,0.0730328708887,0.926967144012,0.0022877717856300000,0.997712254524,0.951639890671,93.8594284058,spotify:track:4YowuqbmG3rlNnkfN5KZvM,7,12,16,18,20,0
Went Away,Puracane,Things You Should Leave Alone,0.952496767044,0.0475032329559,0.00956296827644,0.0284217502922,0.161670669913,0.0459300689399,0.270461827517,0.460104554892,0.0138171082363,0.01003103517,0.10152272135,0.207338154316,0.277815967798,0.17309544980500000,0.240227714181,0.03560096398,0.964399039745,0.297221213579,0.7027787566180000,0.7179071307180000,94.9055404663,spotify:track:3F3dMgBiqC5LeJrcKeNuE6,7,12,16,18,20,0
Wherever,Outlandish,Outlands Official,0.998891174793,0.00110882590525,0.00060455838684,0.0482607074082,0.0609810203314,0.00179482554086,0.0432776361704,0.8417197465900000,0.00112554722,0.00223593180999,0.132183238864,0.160382911563,0.415807545185,0.229227215052,0.0623990632594,0.205042481422,0.7949575185780000,0.0204476136714,0.979552388191,0.951463520527,95.0084533691,spotify:track:5iNnGnTlwtYy7HQVBk4I8J,7,12,16,18,20,0
Wolken,Flinke Namen,Radio 538 Hitzone 52,0.999283313751,0.0007166744326240000,0.0014396620681500000,0.0798121020198,0.0796203613281,0.00200438592583,0.0372424349189,0.794742047787,0.00103456887882,0.0041044075042,0.199456080794,0.137288346887,0.356762439013,0.155347764492,0.151145383716,0.0096642114222,0.990335762501,0.0449536405504,0.955046355724,0.870986521244,95.0219955444,spotify:track:0onMpCJYPxkphLfHjPEaLr,7,12,16,18,20,0
LA Nights,People Under The Stairs,12 Step Program,0.990987718105,0.00901230052114,0.0105854421854,0.0807489603758,0.221834287047,0.0194651484489,0.291085243225,0.3171620965,0.0432910211384,0.015827793628,0.084844596684,0.113604225218,0.420702725649,0.207017928362,0.17383050918600000,0.218855440617,0.781144559383,0.142496734858,0.857503294945,0.779823482037,95.0479812622,spotify:track:1wkR9vteuTC8lpvYQkRYwo,7,12,16,18,20,0
Water Psalm II,Aquanote,The Pearl,0.5127016305920000,0.487298369408,0.08046726882460000,0.0245605576783,0.08756604045630000,0.050501301884700000,0.145059332252,0.443426460028,0.116379581392,0.0520394444466,0.136412963271,0.0766149684787,0.602411866188,0.0950748920441,0.08948531746860000,0.0172190032899,0.982780992985,0.13728402555,0.8627159595490000,0.47711828351,95.11639404300000,Not Found,7,12,16,18,20,0
À nos chers disparus,MC Jean Gab1,Ma vie,0.978015482426,0.0219845343381,0.00654393341392,0.0359543859959,0.0916250422597,0.0365125872195,0.09139364957810000,0.722826957703,0.0055727660656,0.00957066845149,0.101026259363,0.266978591681,0.326170295477,0.213509455323,0.0923153981566,0.0840877890587,0.915912210941,0.15653654933,0.8434634804730000,0.856556177139,95.6117553711,spotify:track:0Si7NSAOsgfPEViLEe9o7Y,7,12,16,18,20,0
7 Honey,Strange Fruit Project,Soul Travelin,0.7574491500850000,0.242550879717,0.00245843990706,0.0175540167838,0.0495550818741,0.0137176569551,0.15909756720100000,0.7289660573010000,0.004932995885610000,0.0237181819975,0.131150722504,0.16869549453300000,0.357168287039,0.158223226666,0.184762254357,0.0121951326728,0.987804889679,0.31887575984,0.6811242699620000,0.95602363348,95.65677642820000,Not Found,7,12,16,18,20,0
