title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Lachrymatory,Sara Ayers,Sylvatica,0.0930606424809,0.906939387321,0.150279551744,0.037107154727,0.0303949601948,0.049316573888100000,0.117267660797,0.491989433765,0.0930160209537,0.0306286402047,0.0901710763574,0.219608098269,0.20603230595600000,0.110236763954,0.373951762915,0.000910853326786,0.999089121819,0.999992191792,7.82890128903E-06,0.622638583183,111.91136169400000,spotify:track:0ebJNF10Ut1uz6gPd8QQO1,7,14,16,17,19,1
Blow Your Own Horn,Ray Anderson,Dont Mow Your Lawn,3.00000096379E-14,1.0,0.0252386350185,0.0194128658623,0.14013935625600000,0.19098125398200000,0.0432931482792,0.417862772942,0.0121912034228,0.150880768895,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.042380668222900000,0.957619309425,0.999992311001,7.66217453929E-06,0.742580652237,112.110977173,Not Found,7,14,16,17,19,1
Agate Scape,Ghost,Lama Rabi Rabi,3.00000096379E-14,1.0,0.0407983474433,0.035416115075300000,0.103817276657,0.22931869328,0.113563597202,0.307975262403,0.128713458776,0.040397249162200000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,5.95216915826E-05,0.99994045496,1.0,6.97325586163E-10,0.31299006938900000,112.137809753,spotify:track:6mf31IXOpo1WYlcUFO3lOJ,7,14,16,17,19,1
The Ways of Love,Neil Young,Freedom,3.00000096379E-14,1.0,0.0263207815588,0.0708186551929,0.149595215917,0.0705918297172,0.19448800385,0.271685928106,0.12725587189200000,0.0892437025905,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00176616420504,0.998233854771,0.999999284744,7.41306564578E-07,0.88203638792,112.204055786,spotify:track:2lNMmGSrmWm9EXV256ykyO,7,14,16,17,19,1
Edge,Saul Stokes,Edge of the Forest,0.0603879205883,0.939612090588,0.33171865344,0.0171059016138,0.0998084843159,0.0412013009191,0.052931074053,0.423675209284,0.0156786330044,0.0178807359189,0.0772152170539,0.0444109775126,0.227736473083,0.0306344535202,0.620002865791,0.307073801756,0.6929261684420000,0.996015667915,0.00398430973291,0.0301343593746,112.31489563,spotify:track:1xRny11492rPejSa9PXRrI,7,14,16,17,19,1
Little Fury Bugs,Death Cab for Cutie,We Have the Facts and Were Voting Yes,3.00000096379E-14,1.0,0.0502016581595,0.0252661257982,0.15954245626900000,0.193481132388,0.0863526016474,0.404400676489,0.0315081179142,0.0492472350597,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00876924209297,0.991230785847,1.0,5.91316139933E-14,0.618931591511,112.33932495100000,spotify:track:5X2M01KBqlMg910orHjRfV,7,14,16,17,19,1
Otium,Angelzoom,Angelzoom,3.00000096379E-14,1.0,0.163059264421,0.0262219980359,0.0474781394005,0.159650981426,0.08311286568640000,0.357212215662,0.0338805913925,0.129383936524,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00495185237378,0.995048165321,0.999999880791,1.16205534084E-07,0.620121181011,112.39654541,spotify:track:6oRJbsEc7MMxdd86DQKtSX,7,14,16,17,19,1
Not Me,Elton John,Aida,3.00000096379E-14,1.0,0.0107237640768,0.00308924401179,0.277237355709,0.0838839039207,0.010671524331,0.562509000301,0.00258984114043,0.0492953397334,0.0792243108153,0.0471206083894,0.234136581421,0.0330330021679,0.606485486031,0.0211636703461,0.978836357594,0.974901020527,0.0250989533961,0.3576637804510000,112.41660308800000,spotify:track:3ZmCB7IhVnozmnD6t3xBLA,7,14,16,17,19,1
The Secret Of The Dead Sea,Erik Truffaz 4tet,Les gens du voyage,0.162755504251,0.837244510651,0.035562656819800000,0.0267902482301,0.0238507539034,0.165996983647,0.180690124631,0.509390473366,0.0368035174906,0.0209152363241,0.071083240211,0.048911284655300000,0.29429897666,0.042642042040800000,0.54306447506,0.0715577527881,0.928442239761,0.9519042372700000,0.0480957776308,0.674006223679,112.43627929700000,Not Found,7,14,16,17,19,1
Hi Without U,DJ Frane,Electric Garden of Delights,0.477565139532,0.5224348902700000,0.0318839624524,0.0103599466383,0.158252164721,0.313263863325,0.067392654717,0.366757273674,0.032011192292,0.0200789608061,0.076664827764,0.0657222494483,0.233414754272,0.0452439300716,0.578954219818,0.29390412569,0.7060958743100000,0.866939127445,0.133060887456,0.435718387365,112.613693237,spotify:track:718uVGZx0boq9BXV4j0fKV,7,14,16,17,19,1
Dan and Marie Melody,Sondre Lerche,Dan in Real Life,3.00000096379E-14,1.0,0.0433496013284,0.0452646911144,0.08739235252140000,0.223216846585,0.123748801649,0.276886105537,0.0829742997885,0.117167316377,0.0805890932679,0.0468164272606,0.227531626821,0.032022703439,0.613040149212,0.0014340429334,0.998565971851,0.995177268982,0.00482272403315,0.7156094312670000,112.774513245,spotify:track:6DzLNDXUkFj1SbQ0aBo3cp,7,14,16,17,19,1
Missing Your Heart (Prologue),Noa,Now,3.00000096379E-14,1.0,0.0384625010192,0.0418270118535,0.07587198913100000,0.08927513659,0.145044460893,0.487756818533,0.0488450974226,0.0729169771075,0.0772226899862,0.044403616339,0.227747991681,0.0306321065873,0.619993567467,0.004628184251490000,0.995371818542,0.996221244335,0.00377873447724,0.7112896442410000,112.80926513700000,Not Found,7,14,16,17,19,1
Sunshine,Sparklehorse,Good Morning Spider,3.00000096379E-14,1.0,0.00515816221014,0.110858350992,0.202988132834,0.0124042807147,0.0579747781157,0.593203663826,0.00492395553738,0.0124886957929,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.008157698437570000,0.991842329502,0.986481368542,0.0135186035186,0.609349310398,112.81456756600000,spotify:track:0KYc54cBDNV7ZxBBl0iPFg,7,14,16,17,19,1
La Froidor (version noire),QNTAL,QNTAL VI: Translucida,3.00000096379E-14,1.0,0.006404995452610000,0.166004791856,0.18222565949,0.0136980926618,0.288861900568,0.305763602257,0.0284235682338,0.008617386221890000,0.0738986954093,0.08279192447660000,0.275439620018,0.0488744899631,0.5189952850340000,0.0400263592601,0.959973633289,0.6892954707150000,0.31070452928500000,0.8740420937540000,112.871582031,Not Found,7,14,16,17,19,1
Ted Nugent_Weekend Warriors_07_Weekend Warriors,Ted Nugent,Weekend Warriors,0.0217682830989,0.978231728077,0.168179452419,0.0266329646111,0.034244235605,0.0540800057352,0.0954895839095,0.33462369442,0.270588606596,0.0161614604294,0.201300650835,0.207798719406,0.0559209026396,0.186458304524,0.348521411419,0.158528164029,0.841471850872,0.7919018864630000,0.208098143339,0.7763506174090000,112.93146514900000,Not Found,7,14,16,17,19,1
(We Are) The Hurting,Shapes Stars Make,These Mountains Are Safe,3.00000096379E-14,1.0,0.016186833381700000,0.0535692311823,0.08884947746990000,0.100608281791,0.291314125061,0.392512440681,0.0384706929326,0.0184889230877,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00298963789828,0.997010350227,0.999998211861,1.80278698281E-06,0.578923344612,113.064529419,spotify:track:001YyeTCZSflr6YgMDQkj5,7,14,16,17,19,1
I Remember You,Diana Krall,The Look of Love,3.00000096379E-14,1.0,0.00799849443138,0.0448830351233,0.168397903442,0.120405308902,0.0131696239114,0.603659808636,0.00972297787666,0.031762853264800000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0526667051017,0.947333276272,0.999982535839,1.74743890966E-05,0.251306027174,113.196846008,spotify:track:4rswaELpXQr1pcYK2wVlMs,7,14,16,17,19,1
Beyla,Bembeya Jazz National,The Syliphone Years,0.00487198820338,0.995128035545,0.08071102947,0.0185152217746,0.0285429470241,0.247612804174,0.183612719178,0.293317258358,0.0826312974095,0.0650566965342,0.0755011662841,0.06007681414480000,0.387451261282,0.0820805951953,0.394890159369,0.00995071604848,0.990049302578,0.986011266708,0.013988752849400000,0.792866587639,113.22380065900000,spotify:track:2GmlNKOELlCl0KkVjlFajp,7,14,16,17,19,1
The Latest Toughs,Okkervil River,Black Sheep Boy,3.00000096379E-14,1.0,0.0729101151228,0.0442873016,0.06442848593000000,0.106319844723,0.214252755046,0.22103911638300000,0.134226918221,0.142535462976,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00717314053327,0.992826879025,0.999999701977,3.20228309647E-07,0.858115017414,113.254554749,spotify:track:7486x43i4lt2gHqkeRr5Cq,7,14,16,17,19,1
Mama Said,White Ghost Shivers,Everyones Got Em,3.00000096379E-14,1.0,0.0279724821448,0.0196162480861,0.298882991076,0.108056224883,0.115598008037,0.3647085130210000,0.025933872908400000,0.0392316579819,0.128161564469,0.0950967520475,0.270066589117,0.08167887479070000,0.424996197224,0.0319401696324,0.968059837818,0.982797861099,0.0172021575272,0.854839026928,113.683853149,spotify:track:1UcRZ0VosJil4aP6nphDPe,7,14,16,17,19,1
In My Heart,Moby,18,0.300877153873,0.699122846127,0.0198649596423,0.0576525963843,0.0224591828883,0.0164264608175,0.27631747722600000,0.416824489832,0.186867043376,0.00358777982183,0.111266151071,0.246804058552,0.110910862684,0.152978137136,0.378040790558,0.257323384285,0.742676615715,0.909738481045,0.090261541307,0.800207734108,113.723564148,spotify:track:0mDyxxsVAlm6uzrfGLfdMV,7,14,16,17,19,1
Baby What You Want Me to Do,Etta James,The Essential Etta James,3.00000096379E-14,1.0,0.017548136413100000,0.0680329278111,0.242937803268,0.143252715468,0.0902088060975,0.249491348863,0.11161364615,0.0769146084785,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00107440748252,0.998925566673,0.977750778198,0.0222492273897,0.609954833984,113.7371521,spotify:track:6SoZkdugPfXghVpEEqSHCn,7,14,16,17,19,1
Lunar Caves,The Orb,Moonbuilding 2703 AD,0.485569804907,0.514430165291,0.0528786368668,0.06789572536950000,0.30925077199900000,0.024458380416,0.120066605508,0.355654239655,0.044438585639,0.025357045233200000,0.0701412856579,0.049047552049200000,0.273151189089,0.0470156930387,0.56064426899,0.00403493503109,0.995965063572,0.675383031368,0.324616938829,0.193069711328,113.754470825,spotify:track:1wUJskvY0BAcuvmZz7cBQM,7,14,16,17,19,1
Boy Scouts of America,Saint Etienne,Tiger Bay,0.109218336642,0.890781641006,0.0765065029263,0.020196609199,0.189385414124,0.13718149066,0.128779456019,0.400748610497,0.0133181540295,0.033883780241,0.16301469504800000,0.15333953499800000,0.190881103277,0.182058766484,0.310705900192,0.0160273965448,0.983972609043,0.571122348309,0.428877651691,0.107732921839,113.785163879,spotify:track:39Rt3B42rwJOVxN4nDLNfl,7,14,16,17,19,1
Motion Pictures,Neil Young,On The Beach,3.00000096379E-14,1.0,0.006688727997240000,0.026111362502,0.404751986265,0.0516973249614,0.00880900025368,0.473202079535,0.00386827928014,0.0248712264001,0.08289474993940000,0.0704715400934,0.222318992019,0.0463305488229,0.577984154224,0.09869813174010000,0.901301860809,0.992505848408,0.00749415019527,0.27565726637800000,113.81838226300000,spotify:track:4Cex5qepeRpLHU53oESRIx,7,14,16,17,19,1
"Viens, je te hais",Art Mengo,Un 15 août en février,3.00000096379E-14,1.0,0.121671490371,0.0357381850481,0.215078428388,0.0924196019769,0.06462576985360000,0.317433357239,0.0268666781485,0.126166492701,0.0774336010218,0.047018866986,0.23436242342,0.0346336998045,0.606551408768,0.00607658457011,0.993923425674,0.997028410435,0.00297157093883,0.24033485353,113.821334839,spotify:track:5yhEqQqiSmFom5hoeVoS3P,7,14,16,17,19,1
Freeway Time in LA County Jail,Sublime,Robbin the Hood,3.00000096379E-14,1.0,0.00101179047488,0.0126748234034,0.413311332464,0.0293404683471,0.0077406745404000000,0.5247353911400000,0.00224333652295,0.008942162618040000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0590734928846,0.940926492214,0.999999821186,1.50348213879E-07,0.764509022236,113.857292175,spotify:track:6DZO4qJMgLTwk1YbS79Fmy,7,14,16,17,19,1
Im Gonna Do What They Do to Me,B.B. King,King of the Blues (disc 2: 1966-1969),7.85510285289E-12,1.0,0.044239774346400000,0.0222382023931,0.214944139123,0.109422646463,0.11756888032,0.40472894907,0.0530652403831,0.0337921567261,0.121646724641,0.144081547856,0.260427445173,0.146367952228,0.327476322651,0.140704229474,0.8592957854270000,0.753686726093,0.246313273907,0.844384968281,113.861885071,spotify:track:0CCUVuXep0eemhT4jcm4mK,7,14,16,17,19,1
