title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Housewives Choice,Derrick Morgan & Patsy Millicent Todd,Tougher Than Tough: The Story of Jamaican Music,0.999999880791,1.00000008274E-07,0.0564524270594,0.00579264061525,0.0502061545849,0.229499936104,0.0741252675653,0.541015744209,0.0327543579042,0.010153458453700000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.999998092651,1.89511672488E-06,0.0195734277368,0.980426549911,0.400378316641,119.60300445600000,Not Found,7,14,15,18,19,0
Dele Af Kroppen,Heidi Mortenson,Mørk,0.995778620243,0.00422136019915,0.000465014134534,0.00794347841293,0.00174518791027,0.0070208758115800000,0.07399406284090000,0.908459663391,0.000223257011385,0.000148451101268,0.106548532844,0.09413988143210000,0.246909335256,0.0680191740394,0.484383076429,0.5298478603360000,0.470152109861,0.364358216524,0.635641753674,0.774574160576,119.72344207800000,spotify:track:7GaenZszadB397U66eI7ja,7,14,15,18,19,0
Culo Miami Mix,Pitbull,M.I.A.M.I. - Pitbull,0.970011115074,0.029988899827,0.0170067995787,0.0741880387068,0.142280250788,0.0493485592306,0.203329339623,0.453623861074,0.039323706179900000,0.020899450406400000,0.104760326445,0.211737960577,0.12234017998,0.241428509355,0.319733023643,0.8648784160610000,0.135121613741,0.234719842672,0.765280127525,0.929864525795,119.884544373,spotify:track:2mOrxVrZi9PAs1arR9ifnt,7,14,15,18,19,0
The Love in Me,Thomas Anders,When Will I See You Again,0.990923285484,0.009076742455360000,0.005284005310390000,0.246280908585,0.0588667541742,0.0275130644441,0.135516762733,0.512085735798,0.0100264465436,0.00442632008344,0.14375266432800000,0.251984030008,0.134572118521,0.156871423125,0.312819778919,0.999995231628,4.7666089813E-06,0.0680594071746,0.931940615177,0.854455709457,119.960174561,spotify:track:1G3CvOHXVnw7XyqBIDo3n6,7,14,15,18,19,0
Birthday Sex,Jeremih,Jeremih,0.987556934357,0.0124430460855,0.00504116760567,0.0170425623655,0.044562149792900000,0.0303287729621,0.415484368801,0.471940159798,0.0118144992739,0.00378629239276,0.0909424945712,0.191409930587,0.230802774429,0.173058047891,0.313786745071,0.7015618681910000,0.298438131809,0.171882778406,0.8281172513960000,0.868010997772,119.96530151400000,spotify:track:4NpDZPwSXmL0cCTaJuVrCw,7,14,15,18,19,0
While the Earth Sleeps,Deep Forest,Boheme,0.991135418415,0.008864565752450000,0.003910124767570000,0.220987468958,0.0963920429349,0.008844724856320000,0.186232566833,0.458616763353,0.0215549375862,0.00346137257293,0.0868586748838,0.149491220713,0.161672651768,0.0912579074502,0.510719537735,0.932708978653,0.0672910064459,0.483913123608,0.516086876392,0.928682386875,119.97930145300000,spotify:track:2h7PhkOzHG6aCH36ZdPui0,7,14,15,18,19,0
S.P.X  ,Çã¹Ö ¾î¹Ý ½ºÅ×·¹¿À (Humming Urban Stereo),Purple Drop ,0.995540857315,0.00445916177705,0.00255537987687,0.0661438852549,0.0504799298942,0.0084811989218,0.0325293913484,0.831286132336,0.00545728532597,0.00306682172231,0.100200884044,0.182496294379,0.19374807179,0.240667507052,0.282887250185,0.915096104145,0.0849039107561,0.475036025047,0.5249639749530000,0.93847244978,120.002990723,spotify:track:2BS0DryyRH2iKWcQ6g8lcY,7,14,15,18,19,0
Its Not That Serious,Jennifer Lopez,On the 6,0.984012186527,0.0159878320992,0.00717741111293,0.197325825691,0.0428886860609,0.013833838515,0.124041855335,0.598652482033,0.00942126009613,0.00665862997994,0.122584529221,0.206287771463,0.16931752860500000,0.151209056377,0.350601106882,0.999992311001,7.70104543335E-06,0.197433441877,0.80256652832,0.870297372341,120.00833129900000,spotify:track:0Xe1cFJUweSOdVbDIYlOuv,7,14,15,18,19,0
Sunlight,Lane 8,Rise,0.999997377396,2.59892453869E-06,0.0012401584535800000,0.0212517660111,0.0187150910497,0.00262509798631,0.0420148186386,0.905761480331,0.006814205553380000,0.00157736812253,0.067775696516,0.09461427479980000,0.35059961676600000,0.10060800612,0.38640242815,0.8308257460590000,0.169174268842,0.269423484802,0.730576515198,0.952886044979,120.01552581800000,spotify:track:4P0EIbu2TyoX0f8czjNEjg,7,14,15,18,19,0
Tip of My Tongue (2),Grass Roots,Lets Live for Today / Feelings,0.938057899475,0.061942089349,0.007671164814380000,0.101633608341,0.0633546635509,0.0180494450033,0.268106400967,0.382060676813,0.152104079723,0.00701997149736,0.165542811155,0.294273406267,0.08112195134160000,0.140347957611,0.31871387362500000,0.994250655174,0.00574933039024,0.095283947885,0.904716074467,0.923294603825,120.340187073,Not Found,7,14,15,18,19,0
