title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Fin 07,Freundeskreis,FK 10: Freundeskreis 1997-2007,0.996523857117,0.00347612588666,0.0105923386291,0.0394917391241,0.25267291069000000,0.423059940338,0.034249227494,0.218083322048,0.00766864605248,0.014181883074300000,0.14717361331000000,0.297191560268,0.29458630085,0.185424506664,0.07562398910520000,0.07272642850880000,0.927273571491,0.985513627529,0.0144863883033,0.925885260105,90.744140625,Not Found,5,11,16,17,20,0
Feed Me (Git It),Alan Menken,Little Shop of Horrors,0.505930900574,0.494069069624,0.0829267725348,0.00849383324385,0.0653936043382,0.443386971951,0.118193745613,0.235237881541,0.040510028600700000,0.005857163574550000,0.114966087043,0.235482424498,0.198964476585,0.225930482149,0.224656537175,0.973914802074,0.0260851830244,0.0028185730334400000,0.997181415558,0.283972799778,90.9487228394,spotify:track:6uOa4cJ9FY7jTneZ0Ta8ZN,5,11,15,18,20,0
Afterhours,Covenant,United States of Mind,0.691618561745,0.308381468058,0.036420132964800000,0.0305293165147,0.18335154652600000,0.277508080006,0.196782112122,0.209329470992,0.0352895259857,0.03078982234,0.133097067475,0.438439458609,0.152612730861,0.165825739503,0.110024988651,0.839734315872,0.160265684128,0.265751123428,0.7342488765720000,0.569174230099,91.9069595337,spotify:track:7F00rB3zkC5gATEp06gFjl,5,11,15,18,20,0
Making Whoopee,Julie London,The Very Best of Julie London (Disc 1),0.910244822502,0.0897551849484,0.0124092046171,0.00970444455743,0.093792937696,0.420391827822,0.0349120162427,0.394620388746,0.00486273458228,0.0293064452708,0.0769743397832,0.466461032629,0.218432292342,0.156708791852,0.0814235582948,0.328371971846,0.671628057957,0.103218451142,0.896781563759,0.6009079217910000,91.9703674316,Not Found,5,11,16,18,20,0
Ryyppy on aina paikallaan,Sleepy Sleepers,Levyraati,0.7375704050060000,0.26242959499400000,0.0229404419661,0.0193584468216,0.101585395634,0.319236755371,0.161922037601,0.298001676798,0.05791448801760000,0.0190407391638,0.113500885665,0.311179280281,0.291860073805,0.176495432854,0.106964327395,0.886317431927,0.113682553172,0.212148785591,0.787851214409,0.497177153826,92.69087982180000,spotify:track:1zlw3iljQynYrbjAGRXFWK,5,11,15,18,20,0
Chain of Command,XTC,Drums and Wires,0.937296330929,0.0627036839724,0.0170508846641,0.0622774772346,0.147727683187,0.271505087614,0.212170913815,0.108759686351,0.166373565793,0.0141346873716,0.330735296011,0.340794891119,0.0412950217724,0.140995532274,0.146179273725,0.989618599415,0.0103813763708,0.937855124474,0.0621448718011,0.920464515686,93.1127319336,spotify:track:5T8bcwZRXTX6TaVGIqdH7s,5,11,15,17,20,0
02. Biblioth¨¨que I,Tetes Raides,Gratte Poil,0.689931511879,0.310068458319,0.217411264777,0.00138179538772,0.00383004662581,0.700013995171,0.0376460067928,0.035547930747300000,0.00121772382408,0.00295126158744,0.137733712792,0.3954620659350000,0.289734750986,0.167448312044,0.009621166624130000,0.999999761581,2.39057328599E-07,0.977717101574,0.022282870486400000,0.969511389732,93.17951202390000,Not Found,5,11,15,17,20,0
Chain of Command,XTC,Limelight,0.518506646156,0.4814933538440000,0.0486610755324,0.00961875449866,0.050188537687100000,0.442579746246,0.177872806787,0.10315079242,0.151410281658,0.0165180042386,0.231708034873,0.390662461519,0.122703112662,0.181727603078,0.07319878786800000,0.995549321175,0.00445066345856,0.930506944656,0.0694930255413,0.909839212894,93.3115234375,spotify:track:5T8bcwZRXTX6TaVGIqdH7s,5,11,15,17,20,0
Frühling,QNTAL,QNTAL II,0.85161614418,0.148383826017,0.0814143121243,0.0239625759423,0.0666434168816,0.299438327551,0.22812256217,0.203030943871,0.080706268549,0.016681611537900000,0.207182213664,0.328250050545,0.1172773242,0.17659753561,0.170692890882,0.855892419815,0.144107565284,0.9884566664700000,0.011543343775,0.660435378551,93.9603881836,spotify:track:2Ji2CrPkeDWG1paC6xm2Lr,5,11,15,17,20,0
Joshua,Bobby McFerrin,Spirityouall,0.604980945587,0.395019054413,0.00536621781066,0.0143987396732,0.0543046891689,0.577019751072,0.0691217854619,0.256340742111,0.0142733799294,0.00917469616979,0.114888466895,0.349505901337,0.340235054493,0.117866687477,0.0775038972497,0.630701363087,0.369298666716,0.197590634227,0.802409350872,0.775896549225,94.50025939940000,spotify:track:56imEvJMCfdzSrGsw6oG6U,5,11,15,18,20,0
