title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Gold,Marina and the Diamonds,Froot,0.994429826736,0.00557019980624,0.0126200783998,0.02382074669,0.0234925691038,0.07887169718740000,0.685642123222,0.0849820449948,0.0859872549772,0.00458347052336,0.08641709387300000,0.522665739059,0.0996636599302,0.161316409707,0.129937112331,0.99998998642,1.00420002127E-05,0.985108733177,0.0148912919685,0.921716630459,120.06442260700000,spotify:track:31cL2Hdc40Rck0wH1sDEja,6,11,15,17,19,0
The Kilfenora Set,The Chieftains,Water From the Well,0.914525270462,0.0854747369885,0.179931253195,0.0130228437483,0.00936864782125,0.08685859292750000,0.469467639923,0.0877535790205,0.143587425351,0.0100100105628,0.104751884937,0.479670166969,0.07055248320100000,0.283283948898,0.0617415159941,0.999996483326,3.50174468622E-06,0.873357534409,0.126642465591,0.972935199738,120.587387085,spotify:track:04XsoWHfnfeABa98OUv3n8,6,11,15,17,19,0
Herr Minister,McJazz,Bass Me,0.98890709877,0.0110929002985,0.00322166760452,0.0559950731695,0.0126598738134,0.0836964994669,0.6447134017940000,0.152380555868,0.0443105101585,0.00302242441103,0.14355327189,0.341452986002,0.0812606289983,0.144729286432,0.28900384903,0.7869836688040000,0.21301636099800000,0.726893901825,0.273106098175,0.95323997736,120.98657226600000,spotify:track:40336usYlUUgqOkQ7j2GW1,6,11,15,17,19,0
On The Border (Parts 2 & 3),Chieli Minucci,Its Gonna Be Good,0.939627528191,0.0603724457324,0.010743201710300000,0.0180996879935,0.0296428222209,0.106718733907,0.464838564396,0.215533003211,0.149094045162,0.005329946987330000,0.101385615766,0.25290694832800000,0.244404435158,0.18515740335,0.21614560484900000,0.954839527607,0.045160461217200000,0.838084757328,0.16191525757300000,0.837360918522,122.05655670200000,Not Found,6,11,15,17,19,0
Rockadillo,Isokynä Lindholm,Sirkus,0.901095688343,0.0989043265581,0.0159806180745,0.00572873279452,0.00848464667797,0.0154036888853,0.537463545799,0.0621945522726,0.353237837553,0.00150637014303,0.16195808351,0.31443718075800000,0.078607223928,0.236756920815,0.208240568638,0.981122791767,0.0188772175461,0.612296760082,0.387703239918,0.934563457966,122.29949951200000,Not Found,6,11,15,17,19,0
Miserablism (short version),Pet Shop Boys,Was It Worth It?,0.90306866169,0.0969313234091,0.00500234728679,0.164717435837,0.012417989783,0.0192685183138,0.412938058376,0.281665802002,0.0985712856054,0.00541854696348,0.136472836137,0.315561592579,0.144458919764,0.166098609567,0.237408041954,0.973281860352,0.0267181396484,0.650387644768,0.349612385035,0.919300496578,122.526664734,Not Found,6,11,15,17,19,0
Stay And Defend,Wolf Gang,Suego Faults,0.907789766788,0.0922102481127,0.010169537738,0.0652042254806,0.0214599464089,0.0107745826244,0.707347214222,0.105267576873,0.07808445394040000,0.00169244036078,0.123969212174,0.289386600256,0.107518196106,0.243857651949,0.235268354416,0.876391172409,0.123608805239,0.919221520424,0.08077847957610000,0.837776362896,122.75907135,spotify:track:1XlUitbhsVtEGce35KKq7s,6,11,15,17,19,0
Never Had a Dream Come True (Mike Rizzo radio mix),S Club 7,Never Had a Dream Come True,0.851977467537,0.148022502661,0.0012495922856,0.00175797450356,0.000627343542874,0.0116102891043,0.949364602566,0.0258421953768,0.00922908447683,0.000318924838211,0.112760476768,0.38841059804,0.108399450779,0.189301162958,0.201128318906,0.914877772331,0.0851222351193,0.777526795864,0.222473219037,0.8382956981660000,123.02472686800000,Not Found,6,11,15,17,19,0
Guilty,The Pearls,String of Pearls,0.508857488632,0.491142511368,0.0241298861802,0.0282124746591,0.0300557073206,0.0302388928831,0.476788729429,0.291028857231,0.113852068782,0.00569340167567,0.208430275321,0.28669372201,0.165183454752,0.176342710853,0.163349851966,0.779750823975,0.220249176025,0.578752696514,0.421247273684,0.926297903061,123.235206604,spotify:track:5UbH5bHB78C7O3iKjlSzLg,6,11,15,17,19,0
Shy Boy,Bananarama,The Greatest Hits Collection,0.996602475643,0.0033975529950100000,0.049191493541000000,0.0962904542685,0.150178700686,0.0752443522215,0.340982347727,0.0960299968719,0.178706213832,0.0133764278144,0.153542071581,0.295377075672,0.0487636812031,0.278781563044,0.223535597324,0.90525662899,0.0947433710098,0.569798827171,0.430201143026,0.914065241814,123.614868164,spotify:track:3YsjLfBqaMeX9vFIiQlnvk,6,11,15,17,19,0
The Lord of the Dance,Ronan Hardiman,Michael Flatleys Lord of the Dance,0.6807337403300000,0.319266289473,0.026449333876400000,0.008606323972340000,0.00925014540553,0.0247552264482,0.639524400234,0.216852039099,0.06529387086630000,0.00926863122731,0.119128979743,0.260120719671,0.184931561351,0.225669950247,0.210148781538,0.966292202473,0.0337077826262,0.932500898838,0.0674991235137,0.727146148682,124.88103485100000,spotify:track:3xPWWjZoZiaPhWwNh9Joes,6,11,15,17,19,0
Rough Times,Joey Negro And The Sunburst Band,Moving With The Shakers,0.97242051363,0.0275795105845,0.00217492273077,0.0947281420231,0.00784483551979,0.0255144331604,0.671686589718,0.131925269961,0.0645504519343,0.00157535565086,0.123744904995,0.31029495596900000,0.126543879509,0.136271268129,0.303144991398,0.999999701977,2.69489191851E-07,0.903600692749,0.09639933705330000,0.933472573757,125.007133484,spotify:track:5SpGrRfz63bzFnIwxFX5jA,6,11,15,17,19,0
Memphis Train Blues,R.E.M.,Stand,0.8749404549600000,0.12505954504,0.00575720658526,0.047157969325800000,0.0420985333622,0.0147807886824,0.508373916149,0.290634393692,0.0887670964003,0.00243007973768,0.249592080712,0.33522826433200000,0.116844587028,0.20764619112,0.0906888693571,0.991936743259,0.008063268847760000,0.960851788521,0.0391481928527,0.927374482155,125.51175689700000,Not Found,6,11,15,17,19,0
Beautiful Day,Gare du Nord,Sex n Jazz,0.7480881214140000,0.251911878586,0.00281549198553,0.0130377560854,0.0149406064302,0.0192469246686,0.7650105357170000,0.100069984794,0.0823875442147,0.00249117612839,0.14827644825,0.274642020464,0.165251046419,0.148190736771,0.263639777899,0.967594563961,0.0324054658413,0.879132807255,0.120867192745,0.968445122242,125.942169189,spotify:track:29rVgNQgTsORkOJUevAb5P,6,11,15,17,19,0
A Little More Each Day,Silver Screen,When You and I Were Very Young,0.924952983856,0.07504700124260000,0.0004931144067090000,0.06700412184,0.0008151361835190000,0.00105490884744,0.7085404992100000,0.00941578485072,0.21202467382,0.00065178720979,0.13904336094900000,0.397568166256,0.121509715915,0.194357737899,0.147521033883,0.984046816826,0.0159531924874,0.570219814777,0.42978015542,0.972429275513,126.59349823,spotify:track:3rop1sC00wHJZK1AIAEfeJ,6,11,15,17,19,0
Rock With Me,Yves Larock feat. Fred Barrys,Manego,0.782964766026,0.217035219073,0.004802075214680000,0.196059033275,0.0202084351331,0.0180049221963,0.529534578323,0.11568389833,0.112789921463,0.00291710556485,0.185547873378,0.328586757183,0.141356647015,0.130137309432,0.214371398091,0.611878335476,0.388121664524,0.976636826992,0.023363191634400000,0.919407069683,126.98161315900000,Not Found,6,11,15,17,19,0
Skttrbrain (Four Tet Remix),Radiohead,Hail to the Thief. (The Gloaming.),0.997578501701,0.00242150691338,0.0102972248569,0.13586641848100000,0.0497989580035,0.0504401996732,0.40233618021,0.251927256584,0.0853157788515,0.0140180066228,0.0965852066875,0.29667153954500000,0.238760650158,0.246673196554,0.121309414506,0.982327342033,0.0176726672798,0.743263542652,0.256736427546,0.91342574358,127.020980835,spotify:track:7JPAaoRHlkZhdJmS79CZ6J,6,11,15,17,19,0
Lucifer,Zomby,Dedication,0.990519285202,0.0094807157293,0.0344293564558,0.0584572516382,0.108880668879,0.0354295521975,0.382556766272,0.364671200514,0.010486745275600000,0.00508844247088,0.134142190218,0.310427069664,0.306422770023,0.0972033962607,0.151804566383,0.913868427277,0.08613159507510000,0.864041566849,0.13595841825,0.963403582573,127.239379883,spotify:track:4F5ih0ybpKoD5eYOTQIKjy,6,11,15,17,19,0
Everything,M2M,The Big Room,0.938433349133,0.0615666396916,0.00206078751944,0.0167366378009,0.0185922253877,0.005270833149550000,0.672075212002,0.262287318707,0.0224153511226,0.000561635300983,0.07676758617160000,0.408091217279,0.0465858541429,0.260321229696,0.208234101534,0.833662331104,0.166337683797,0.5350335836410000,0.464966416359,0.704494774342,127.42324829100000,spotify:track:0HHcmoD0ZuhOr7tTWcLJCQ,6,11,15,17,19,0
Oh My Goodness,Olly Murs,In Case You Didnt Know,0.995132625103,0.00486737769097,0.0008640501182530000,0.0374069437385,0.00497447093949,0.00672660721466,0.783126473427,0.0400364547968,0.125581488013,0.00128347519785,0.176525622606,0.30977293849,0.176123291254,0.202461734414,0.135116413236,0.5450066328050000,0.454993367195,0.764264404774,0.235735580325,0.963138520718,128.260620117,spotify:track:2Sy1KFLXBQjxqj6lCeIBCB,6,11,15,17,19,0
Oh My Goodness,Olly Murs,In Case You Didnt Know,0.985498189926,0.0145017821342,0.00106906401925,0.0373025909066,0.006369683891530000,0.00693357549608,0.765492379665,0.0469614379108,0.134532749653,0.00133850134443,0.170000627637,0.299301803112,0.182985305786,0.207749098539,0.139963164926,0.638820290565,0.361179709435,0.645275890827,0.354724109173,0.964886844158,128.280441284,spotify:track:2Sy1KFLXBQjxqj6lCeIBCB,6,11,15,17,19,0
I Prefer the Twentieth Century,The Lucksmiths,Where Were We?,0.764723658562,0.235276356339,0.004375020042060000,0.063047029078,0.0205044429749,0.064033575356,0.584949076176,0.110898055136,0.133006200194,0.0191866382957,0.15121336281300000,0.348995834589,0.264757484198,0.128370195627,0.106663122773,0.606092512608,0.393907487392,0.911125183105,0.0888748243451,0.917852520943,128.832092285,spotify:track:12rHX3yJVwMZ4VBauj30ZA,6,11,15,17,19,0
March Up Fifth,Eileen Ivers,Crossing the Bridge,0.8024294376370000,0.19757053256,0.0144669245929,0.111093059182,0.0894368886948,0.0709143728018,0.292058974504,0.261835575104,0.150304362178,0.00988984014839,0.200123876333,0.281188696623,0.102486282587,0.219414323568,0.196786805987,0.76437163353,0.235628381371,0.941756188869,0.0582438111305,0.8531710505490000,129.33746337900000,spotify:track:31OKQe4rEjFesOc7Xe3ExF,6,11,15,17,19,0
Tighten Up Volume 88,Big Audio Dynamite,Tighten Up Vol. 88,0.886572957039,0.113427035511,0.0302710905671,0.096476778388,0.164543747902,0.0569729581475,0.268637001514,0.26770862937,0.0860406085849,0.029349187389,0.114428497851,0.350661307573,0.17994004488000000,0.169815793633,0.185154363513,0.966567397118,0.0334325879812,0.535084426403,0.464915573597,0.938190340996,129.544082642,Not Found,6,11,15,17,19,0
Junkie,The Bates,Pleasure + Pain,0.596294045448,0.403705954552,0.0179014503956,0.0387510210276,0.0201462619007,0.119742520154,0.5879577994350000,0.119626902044,0.0888357162476,0.007038332056250000,0.115648694336,0.486528337002,0.08007691055540000,0.204434305429,0.113311752677,0.8980188965800000,0.101981081069,0.818534851074,0.181465134025,0.964535355568,129.736328125,Not Found,6,11,15,17,19,0
