title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Nocturnal Eden,Anemonia,Join the Numina,0.34977260232,0.650227427483,0.0371026657522,0.0342035070062,0.0542370341718,0.0340028777719,0.366508811712,0.125556543469,0.335450738668,0.0129378428683,0.07998228073120000,0.0610472820699,0.258356899023,0.0703830569983,0.5302304625510000,0.022640882059900000,0.977359116077,0.213871568441,0.7861284017560000,0.599389672279,92.6219024658,Not Found,6,14,16,18,20,1
Two Fingers,Semyon,Drama Queen,3.00000096379E-14,1.0,0.0207242351025,0.10777951777,0.27761644125,0.0373754352331,0.322684466839,0.123693943024,0.0681265667081,0.041999410837900000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0309918615967,0.969008147717,0.08298781514170000,0.917012155056,0.958417057991,92.82640838620000,Not Found,6,14,16,18,20,1
Shallow Then Halo,Cocteau Twins,Garlands,0.22175334394,0.778246641159,0.0180363487452,0.0560605674982,0.0321904681623,0.0237997304648,0.369806081057,0.173964619637,0.315410912037,0.0107312751934,0.135860413313,0.185250207782,0.112836778164,0.0882093459368,0.477843254805,0.0199896581471,0.980010330677,0.26292985677700000,0.737070143223,0.95709913969,92.97113800050000,spotify:track:0x2k5tosNNyGDWZpCcGmWQ,6,14,16,18,20,1
Lemonade Lake,Jungle,Jungle,0.004360941238700000,0.99563908577,0.005102612078190000,0.0350701585412,0.0467437468469,0.0292529184371,0.6155671477320000,0.244612261653,0.0169567503035,0.00669438811019,0.111964702606,0.0640619546175,0.268576413393,0.0571246109903,0.498272299767,0.07894355803730000,0.921056449413,0.491259336472,0.508740663528,0.807406187057,94.6474075317,spotify:track:0TkPBfWMU5VUVCiceZJ28y,6,14,16,18,20,1
Silver Lining,Nils Lofgren,Silver Lining,0.0346367917955,0.965363204479,0.173768177629,0.00940534193069,0.00590732181445,0.023287486285,0.45297396183,0.0595540851355,0.263394802809,0.0117088323459,0.182138055563,0.153854459524,0.206823348999,0.148923575878,0.308260560036,0.0955545455217,0.904445469379,0.042102470994,0.957897543907,0.682022869587,94.7718734741,spotify:track:15A9SJTBDBlo5C1agl2kSt,6,14,16,18,20,1
Over and Over,Chicago,Chicago 18,0.35227283835400000,0.647727131844,0.013515155762400000,0.07325484603640000,0.065053395927,0.0207439716905,0.386332780123,0.0689358487725,0.367740064859,0.0044239386916200000,0.109046950936,0.126921504736,0.208259150386,0.201756939292,0.354015469551,0.203283861279,0.7967161536220000,0.426703423262,0.573296546936,0.8664264082910000,95.9377059937,spotify:track:59ki0jwoRmezRzNpd0fQwK,6,14,16,18,20,1
Funny,Soulwax,Much Against Everyone’s Advice,3.00000096379E-14,1.0,0.0156886093318,0.114981971681,0.198216706514,0.101822905242,0.369930386543,0.12828077375900000,0.0526160746813,0.0184625852853,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0352865867317,0.964713394642,0.237998902798,0.762001097202,0.573710739613,96.40698242190000,spotify:track:66vffMhoSuRAl0o06SVniy,6,14,16,18,20,1
I Want You Round,Marvin Gaye & Kim Weston,Marvin Gaye And His Girls,0.174902394414,0.8250976204870000,0.0304008498788,0.0087088374421,0.0308150239289,0.13890044391200000,0.385240525007,0.383497416973,0.0140941804275,0.008342722430830000,0.139812856913,0.206728994846,0.0679833889008,0.174212679267,0.411262065172,0.225064396858,0.7749356031420000,0.00034961546771200000,0.999650359154,0.7013883590700000,96.4331741333,Not Found,6,14,16,18,20,1
Je Suis Comme Toi,Sheila,40 Ans de Carrière (Disc 2),0.00538839865476,0.994611620903,0.0204356573522,0.08205828070640000,0.0913236886263,0.0885964557528,0.5118851661680000,0.100164957345,0.0938397869468,0.011696041561700000,0.17401875555500000,0.229875639081,0.151090040803,0.14281578362,0.302199780941,0.101988688111,0.89801132679,0.10379383713,0.896206140518,0.918874204159,96.9476852417,spotify:track:5h5WFW2VapqaLkG4sTSFOg,6,14,16,18,20,1
Spunk Box a.k.a. Spunk Rock,Man,The Early Years,0.439131051302,0.560868918896,0.00202807923779,0.110337890685,0.0075524514541,0.0199384503067,0.548908233643,0.11586945504,0.190703913569,0.00466152606532,0.154160261154,0.157326728106,0.18878620863,0.100832507014,0.398894309998,0.5,0.5,0.0297856200486,0.970214366913,0.955147206783,97.0118103027,Not Found,6,14,16,18,20,1
Veritas,Kamelot,Silverthorn,0.423242837191,0.576757192612,0.00168302550446,0.0237983781844,0.0244623497128,0.0032856815960300000,0.644544064999,0.0295336153358,0.271030217409,0.00166269007605,0.13026329875,0.11160717159500000,0.08180107921360000,0.0855955556035,0.590732872486,0.0265101380646,0.973489880562,0.272770196199,0.727229773998,0.8961773514750000,97.8654556274,spotify:track:2tHbfhXzlmL3zDd6JngZvH,6,14,16,18,20,1
¥Ô¥ó¥¯¥¹¥Ñ¥¤¥À©`,hide / Spread Beaver,¥Ô¥ó¥¯¥¹¥Ñ¥¤¥À©`,0.153377205133,0.8466228246690000,0.000260743137915,0.0117857800797,0.00797622557729,0.00034517765743700000,0.572491466999,0.0059195803478400000,0.401051163673,0.00016986449190900000,0.183767899871,0.0786229223013,0.017236314714,0.08516818284990000,0.635204672813,0.013295785524,0.986704230309,0.205224514008,0.794775485992,0.935592770576,97.9083480835,spotify:track:7t2bFihaDvhIrd2gn2CWJO,6,14,16,18,20,1
Black Lemon,Generationals,Alix,3.00000096379E-14,1.0,0.00129389378708,0.351447284222,0.022477487102200000,0.00365656567737,0.481723487377,0.0582533665001,0.0791813805699,0.00196652882732,0.0772226452827,0.0444035716355,0.227747872472,0.0306320842355,0.619993805885,0.0497967153788,0.950203299522,0.411642938852,0.58835709095,0.974876999855,98.08052825930000,spotify:track:6eaz9tmnTImTVxp8c9IB7Y,6,14,16,18,20,1
Get Up Jonah,Bruce Cockburn,The Charity of Night,0.0642869025469,0.935713112354,0.05695661902430000,0.0170389041305,0.0414000228047,0.157517164946,0.4165211021900000,0.252156108618,0.0354847498238,0.0229252967983,0.16573302447800000,0.20165631175,0.141678452492,0.127524793148,0.363407433033,0.12587077915700000,0.8741292357440000,0.31440538168000000,0.68559461832,0.842915534973,98.08151245120000,spotify:track:4OQ0spO8aahuosVBTRMX9s,6,14,16,18,20,1
Cosmic Slop (single edit),Funkadelic,Cosmic Slop,0.373795896769,0.626204133034,0.0136900953948,0.0773932561278,0.044934518635300000,0.0128653924912,0.456012755632,0.0928611531854,0.292120456696,0.0101223858073,0.223736539483,0.130805313587,0.0783076509833,0.0985455289483,0.468604952097,0.0975809618831,0.902419030666,0.006653176154940000,0.993346810341,0.968272805214,98.8122940063,spotify:track:5u6i7rf8dNYbKZ5Gl7spoR,6,14,16,18,20,1
Burning Circles in the Sky,The Myrrors,Burning Circles In The Sky,0.0982967466116,0.901703238487,0.0425960086286,0.17975686490500000,0.017927767708900000,0.0758874043822,0.271500587463,0.1233574301,0.269627183676,0.0193467419595,0.1588332057,0.0771920681,0.263414949179,0.154669255018,0.345890522003,0.0328105613589,0.96718943119,0.109089456499,0.890910565853,0.6598354578020000,99.93277740480000,Not Found,6,14,16,18,20,1
12 - Armoricaine (Suite),Alan Stivell,Back to Breizh,0.484409213066,0.5155907869340000,0.00930323079228,0.07457209378480000,0.137725740671,0.0554163195193,0.549367547035,0.116255775094,0.039595592767,0.0177637115121,0.142077922821,0.0804938003421,0.266994506121,0.0882757008076,0.422158062458,0.181572034955,0.818427979946,0.00571580184624,0.994284212589,0.882533609867,101.089706421,Not Found,6,14,16,18,20,1
Miglanc,Hey,Music Music,8.94440632671E-10,1.0,0.025578148663,0.104128830135,0.0264462027699,0.0390759296715,0.401445508003,0.211942762136,0.168930485845,0.022452117875200000,0.0772402584553,0.0444129928946,0.227730467916,0.0306372530758,0.619979023933,0.284271419048,0.715728580952,0.00858725514263,0.991412758827,0.660154998302,101.18321991,Not Found,6,14,16,18,20,1
A Passage to Bangkok,Rush,Exit... Stage Left,0.276076436043,0.723923563957,0.0198653470725,0.0269659031183,0.00797611474991,0.0377455987036,0.415258318186,0.103638678789,0.376832157373,0.01171788387,0.184487700462,0.238234966993,0.083026945591,0.242380961776,0.251869440079,0.390673875809,0.609326124191,0.0173418130726,0.982658207417,0.891231179237,101.97665405300000,spotify:track:1p9hRNRKVFPuYv0ADlkl1l,6,14,16,18,20,1
Achillea - Prologo,Achillea,Amadas Estrellas,2.80496461613E-08,1.0,0.230190053582,0.0323408469558,0.0234052091837,0.0565758571029,0.419444918633,0.20585873723,0.021863501519,0.0103208590299,0.0801050439477,0.0545533932745,0.317754089832,0.0353907682002,0.512196719646,0.057366184890300000,0.942633807659,0.00115850369912,0.998841524124,0.657140254974,103.12837982200000,Not Found,6,14,16,18,20,1
Lost in a Lost World,The Moody Blues,The Collection,0.071423754096,0.928576231003,0.108457259834,0.0134015856311,0.0149613209069,0.177328944206,0.403255909681,0.130382210016,0.139420032501,0.0127927307039,0.157875314355,0.294183015823,0.0922907963395,0.129115581512,0.326535284519,0.07828232645990000,0.921717643738,0.450305759907,0.549694240093,0.7889171838760000,103.49884033200000,spotify:track:2J6rhO6WB4hjfhOxOIm5p4,6,14,16,18,20,1
Showdown,Roger Hodgson,Rites of Passage,0.457074701786,0.542925298214,0.00509774452075,0.0131881227717,0.016235711053,0.005271403584630000,0.623608529568,0.026632938534,0.307312130928,0.00265344628133,0.0684789866209,0.06354021281000000,0.0616934262216,0.048695825040300000,0.757591545582,0.189942672849,0.810057342052,0.258939176798,0.741060853004,0.843960106373,103.61402893100000,spotify:track:2B268tROCmXR7C9qOqn8xb,6,14,16,18,20,1
Fathers House Lament,Brian Doerksen,Fathers House,0.0272046364844,0.972795367241,0.128416910768,0.0148407239467,0.0321953035891,0.0488039925694,0.378444463015,0.33285176754,0.039744656533,0.0247021596879,0.082951977849,0.0997603312135,0.353544205427,0.08751227706670000,0.376231193542,0.422675222158,0.577324807644,0.000381607969757,0.999618411064,0.342443823814,103.84559631300000,Not Found,6,14,16,18,20,1
Mr. Raven (2012),MC Lars,The Edgar Allan Poe EP,3.00000096379E-14,1.0,0.00200825184584,0.30619135499,0.0256305672228,0.00760463438928,0.35306549072300000,0.14907091856,0.152273640037,0.004155131522570000,0.186914533377,0.100751549006,0.164529845119,0.237693458796,0.310110598803,0.016662100330000000,0.983337879181,0.00731468014419,0.992685317993,0.967292606831,103.87504577600000,spotify:track:48H4KeN5CraD6wEJDHPmsq,6,14,16,18,20,1
Tangerine,Fiddlers Green,Folk Raider,0.140240848064,0.8597591519360000,0.0224643107504,0.0516557246447,0.197824656963,0.09386667609210000,0.311404258013,0.28409487009,0.029538022354200000,0.00915145967156,0.0787339881063,0.0464239194989,0.221001729369,0.0316047295928,0.6222356557850000,0.013669596985,0.986330389977,0.153950750828,0.846049249172,0.555076777935,104.04441070600000,spotify:track:5FXN0PrlVKqOIboUgFDqPC,6,14,16,18,20,1
Been a Long Time,Black Label Society,Mafia,3.00000096379E-14,1.0,0.00431794766337,0.0388965308666,0.040234033018400000,0.006691214162860000,0.5073063373570000,0.0189754720777,0.3790920972820000,0.00448636570945,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00221210718155,0.997787892818,0.442866533995,0.557133495808,0.8844701051710000,104.71362304700000,spotify:track:3sTOR0HhdHb0TEIAvQa6Q1,6,14,16,18,20,1
Quiver,...A Toys Orchestra,Butterfly Effect,0.275795280933,0.724204719067,0.00959946773946,0.0937017723918,0.0180649533868,0.011713531799600000,0.425142973661,0.24347409606,0.187140598893,0.011162606068,0.112276561558,0.177294909954,0.229211419821,0.222716763616,0.258500367403,0.5,0.5,0.181857556105,0.818142414093,0.756975889206,104.973754883,spotify:track:4EUVQDYs7cXPMWYBgYUiFw,6,14,16,18,20,1
My Recipe For A Happy Life,Kim Hoorweg,My Recipe For A Happy Life,0.398052185774,0.601947784424,0.00121766515076,0.00491579575464,0.0046629528515,0.0243835542351,0.503138303757,0.42390191555,0.035749167203900000,0.00203065131791,0.100678823888,0.166344553232,0.0794260203838,0.166271299124,0.487279295921,0.07794532179830000,0.922054648399,0.431735247374,0.568264722824,0.97132307291,105.01449585,Not Found,6,14,16,18,20,1
El primer oriental desertor,El Cuarteto de Nos,Rumos Itaú Cultural Música 2007-2009,0.0701095089316,0.92989051342,0.00123152381275,0.008610086515550000,0.0131565481424,0.00250271731056,0.7831136584280000,0.0149283995852,0.175813421607,0.000643621140625,0.17142568528700000,0.102884888649,0.0231786295772,0.117134980857,0.585375785828,0.0114904996008,0.988509476185,0.00462974095717,0.995370268822,0.8686900734900000,105.09371185300000,spotify:track:1XnC76rEes9jjIE4EudZZd,6,14,16,18,20,1
The Last Straw,Marillion,Live From Loreley,0.230193287134,0.769806683064,0.0388017073274,0.0315192379057,0.111416071653,0.0780383124948,0.332308918238,0.211257696152,0.19149684906,0.00516119925305,0.097398288548,0.0672588795424,0.107112117112,0.0550942644477,0.6731364727020000,0.344845801592,0.65515422821,0.0777952596545,0.922204732895,0.592701077461,105.199020386,spotify:track:3Av5ZMS1Oqvm8wHNZo8KOk,6,14,16,18,20,1
The Ministry of Defence,PJ Harvey,The Hope Six Demolition Project,0.461146563292,0.538853406906,0.0262216608971,0.125375062227,0.242273360491,0.0610610991716,0.284923255444,0.0953097939491,0.131781607866,0.0330541431904,0.157848060131,0.0975782424212,0.0756335258484,0.155405923724,0.513534247875,0.00207330123521,0.997926712036,0.00037647417048,0.999623537064,0.767104506493,105.678070068,spotify:track:5PrD2sNzbbthdjyWx6xwDP,6,14,16,18,20,1
Little Bitch Blue,Suzi Quatro,Suzi Quatro,0.189545884728,0.8104541301730000,0.0448179654777,0.00985916424543,0.024278696626400000,0.08733109384780000,0.33469441533100000,0.234098747373,0.253884941339,0.011034973897,0.195724755526,0.249885261059,0.0783325508237,0.199712753296,0.276344656944,0.0723309516907,0.927669048309,0.252864181995,0.7471358180050000,0.8872859478,105.734306335,spotify:track:2WwjgNX8E2fKriYKAKIckN,6,14,16,18,20,1
Looking for June,Gary Higgins,Red Hash,0.0105582745746,0.989441752434,0.0275375731289,0.05455262959,0.0185733214021,0.050509944558100000,0.398592621088,0.278079688549,0.160029143095,0.012125059031,0.208840027452,0.0952327996492,0.187667042017,0.0645245984197,0.443735539913,0.297866344452,0.702133655548,0.0768607854843,0.923139214516,0.8943019509320000,106.227600098,spotify:track:6Yb2Xc5emx08u96urfjgBv,6,14,16,18,20,1
Taxman,Lucky Dube,Taxman,0.391616106033,0.608383893967,0.004956445191060000,0.056728705763800000,0.0463452674448,0.0148060359061,0.557069420815,0.232329174876,0.08219603449110000,0.00556892668828,0.136602878571,0.145171493292,0.102388314903,0.183602631092,0.432234674692,0.17454269528400000,0.825457274914,0.302814364433,0.6971856355670000,0.907194197178,106.93502807600000,spotify:track:3pLfsS9miAjdUZl2PKFumv,6,14,16,18,20,1
CEst Le Vie,Greg Lake,Songs of a Lifetime,0.5,0.5,0.0487199015915,0.022380657494100000,0.0369745381176,0.201352700591,0.421523362398,0.0941490232944,0.162696987391,0.0122028263286,0.200569078326,0.270133882761,0.119517840445,0.139378979802,0.270400226116,0.0862707570195,0.913729250431,0.219520077109,0.78047990799,0.6640555262570000,107.565444946,spotify:track:2KrCJRzasICYk8RoXqMcBO,6,14,16,18,20,1
