title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Silence,esOterica,Silence,0.950971841812,0.0490281619132,0.00106922071427,0.0510691180825,0.0943370983005,0.0050093526952,0.691518425941,0.0394638702273,0.116758331656,0.0007745597977190000,0.0983270332217,0.0707276910543,0.07313498854640000,0.0946412608027,0.6631690263750000,0.274232268333,0.725767731667,0.0916667059064,0.908333301544,0.934718906879,112.405952454,spotify:track:1pRsmwvF2pXx0uhoEcwzNA,6,14,16,18,19,0
Dont Knock It Til You Try It,The Hooters,500 Miles,0.928252875805,0.0717471018434,0.0041409987025,0.0975403189659,0.0430600270629,0.019308371469400000,0.530152380466,0.0707836449146,0.231388688087,0.00362557079643,0.124249979854,0.10973790288,0.229675069451,0.249359339476,0.28697770834,0.485426276922,0.5145737528800000,0.22186845541,0.7781315445900000,0.8781454563140000,112.54761505100000,spotify:track:3Px2VVlSBJOcecUimck3Jh,6,14,16,18,19,0
Uno,Muse,Showbiz,0.7789089679720000,0.221091061831,0.006396148819480000,0.108364321291,0.056485760957,0.0297152064741,0.367532670498,0.160789728165,0.26341772079500000,0.00729845091701,0.0906526446342,0.12628620863,0.0645481348038,0.126206576824,0.592306435108,0.283336848021,0.7166631817820000,0.0175028238446,0.982497155666,0.8137687444690000,112.80906677200000,spotify:track:6zkhhG8iQ8waiwGkQuhoE1,6,14,16,18,19,0
Gates of Dawn,The Dreamside,Spin Moon Magic,0.992056727409,0.00794328097254,0.004567816853520000,0.0653655305505,0.0913522467017,0.017405128106500000,0.512412130833,0.17882773280100000,0.127924516797,0.0021449117921300000,0.135014340281,0.177565231919,0.164889380336,0.126306280494,0.39622476697,0.4362154603,0.5637845397,0.30532169342,0.6946783065800000,0.727808237076,112.963142395,spotify:track:5uXbjvoyZwpbrtpCDkFIBN,6,14,16,18,19,0
Celebrate Youth,H-Blockx,More Than a Decade: Best of H-Blockx,0.909361243248,0.0906387642026,0.0103847337887,0.06848655641080000,0.0531112849712,0.0250422451645,0.45234811306,0.199087709188,0.17862568795700000,0.012913682498000000,0.136344850063,0.157915130258,0.161527663469,0.21234215796,0.331870228052,0.0741392970085,0.925860702991,0.0863844081759,0.913615584373,0.83606004715,114.067085266,spotify:track:0IgvYQ9p8XnhF0KhZ3LFC3,6,14,16,18,19,0
White Room,Jimmy Barnes,Hits: Anthology,0.95735681057,0.042643211782,0.00413565058261,0.0326247625053,0.122443854809,0.00789782032371,0.464950889349,0.052240937948200000,0.31189084053000000,0.00381525070406,0.07008133083580000,0.0425554998219,0.057754330337,0.07353225350380000,0.7560765743260000,0.268324643373,0.7316753864290000,0.0710889771581,0.928911030293,0.952905535698,114.069869995,Not Found,6,14,16,18,19,0
More,Spell,Mississippi,0.841406226158,0.15859378874300000,0.0221216548234,0.114612579346,0.193629413843,0.0362518392503,0.243611529469,0.21406570076900000,0.152373656631,0.0233336035162,0.06599327921870000,0.063831590116,0.259366244078,0.0948378369212,0.515971064568,0.244424313307,0.755575716496,0.359767079353,0.640232920647,0.759208679199,114.282554626,spotify:track:27mx2eGhdUWIAZl5JFfRet,6,14,16,18,19,0
雪月花,Asriel,夢の繭紡ぐ盲目の輪舞,0.743810236454,0.256189733744,0.00276411627419,0.0754037052393,0.00392425106838,0.0969042107463,0.691413879395,0.0284028239548,0.100316472352,0.0008705364889470000,0.114548400044,0.159304827452,0.0949086099863,0.111957587302,0.519280552864,0.269640862942,0.7303591370580000,0.392042547464,0.6079574823380000,0.950734972954,114.76936340300000,Not Found,6,14,16,18,19,0
Relax,Frankie Goes to Hollywood,Welcome to the Pleasuredome (1984),0.913640737534,0.08635925501590000,0.0238545145839,0.0667537227273,0.0729284659028,0.0185120087117,0.561342656612,0.072037011385,0.182047218084,0.00252440827899,0.0968088582158,0.199753820896,0.0481831729412,0.0955016240478,0.559752523899,0.12478736788,0.875212609768,0.176274001598,0.8237259984020000,0.826543211937,114.813262939,spotify:track:2K22nUTdyr48JDwI5t906t,6,14,16,18,19,0
Just Need Your Love,Hyphen Hyphen,Times,0.994262158871,0.00573785137385,0.0106545230374,0.226338416338,0.100591413677,0.0126481670886,0.469075769186,0.147490546107,0.0278025772423,0.0053985817357900000,0.107148520648,0.08940040320160000,0.305356025696,0.186955183744,0.311139881611,0.0651714205742,0.934828579426,0.0805412828922,0.919458687305,0.849664211273,114.836357117,Not Found,6,14,16,18,19,0
Fame & Gloria,Amberian Dawn,Innuendo,0.993895709515,0.00610430072993,0.0005868519074280000,0.152748554945,0.0111524760723,0.00129406561609,0.5365141630170000,0.00543666165322,0.291820526123,0.0004467155667950000,0.138197317719,0.081500865519,0.15753374993800000,0.180052563548,0.442715525627,0.413007944822,0.58699208498,0.191489979625,0.808510005474,0.945330679417,114.87160491900000,spotify:track:4vfgMNZDbVVf1YR6q3wi4u,6,14,16,18,19,0
Song for Ric,Grimes,Visions,0.973708748817,0.0262912493199,0.00509662507102,0.0509552843869,0.011350285261900000,0.0188035275787,0.470547825098,0.347696423531,0.0932851955295,0.0022648253943800000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.429029345512,0.570970654488,0.274745345116,0.725254654884,0.8646022677420000,114.99362182600000,Not Found,6,14,16,18,19,0
Phoenix,Sorry Boys,Vulcano,0.815156400204,0.184843614697,0.00204477412626,0.0134967463091,0.004949199967090000,0.00506320176646,0.743078827858,0.136828690767,0.09368766099210000,0.0008508766186420000,0.195849105716,0.230127543211,0.0779375508428,0.178873300552,0.317212492228,0.224623605609,0.77537637949,0.0641374960542,0.935862481594,0.904033064842,114.994972229,spotify:track:0xcNuUphRWJBfv0PyGwfj4,6,14,16,18,19,0
Gambler,Systems In Blue,Out of the Blue,0.999871194363,0.00012880140275200000,0.00349001190625,0.310364574194,0.16936159133900000,0.005493438337,0.414693593979,0.061409343034,0.0322405137122,0.00294693303294,0.12888456881,0.07167600095270000,0.0331136137247,0.110666319728,0.655659496784,0.442262411118,0.557737588882,0.442322522402,0.557677507401,0.97129458189,115.014602661,spotify:track:6OnclVhVVPgVRx2vyvRK66,6,14,16,18,19,0
Watching Me,Barcelona,Not Quite Yours,0.940231740475,0.0597682446241,0.00237668980844,0.017099836841200000,0.0202785339206,0.0165197402239,0.728597462177,0.16606779396500000,0.0450763814151,0.003983561415230000,0.11973131448,0.149368748069,0.162053391337,0.178851366043,0.389995187521,0.26354059577,0.736459434032,0.197409078479,0.80259090662,0.8864259123800000,115.184577942,spotify:track:5naRbNDZtQG0KrwWZft07k,6,14,16,18,19,0
Staying Power,Queen,Hot Space,0.996097743511,0.00390227721073,0.00625321129337,0.046088334173,0.35686147213,0.0124587528408,0.460669279099,0.0711574777961,0.0396778583527,0.00683360313997,0.0581712722778,0.125117108226,0.20149308443100000,0.253229737282,0.361988782883,0.007926909253,0.992073118687,0.0117947524413,0.988205254078,0.939447879791,115.400680542,spotify:track:5JD4eEJa0qtFa8Gw0DYvwi,6,14,16,18,19,0
¥¢¥²¥Ïµû,Porno Graffitti,Porno Graffitti Best Reds,0.910111606121,0.0898883938789,0.0024582841433600000,0.0839406624436,0.011498099193,0.0070151356048900000,0.767452120781,0.0515490882099,0.0742950960994,0.0017915435601000000,0.0889263302088,0.117056801915,0.187502786517,0.259377926588,0.34713613987,0.490088075399,0.509911894798,0.032622706145,0.967377305031,0.947068870068,115.873466492,Not Found,6,14,16,18,19,0
You Can make Me Feel,Patrick Nuo,Superglue,0.729493379593,0.270506650209,0.00245148851536,0.0927106291056,0.010931314900500000,0.012350571341800000,0.565345823765,0.044620390981400000,0.267953008413,0.00363676063716,0.101695604622,0.0867621526122,0.208537980914,0.220651820302,0.382352441549,0.250471562147,0.749528408051,0.081967972219,0.918032050133,0.949718117714,116.30464172400000,Not Found,6,14,16,18,19,0
