title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
"12 piezas características, op. 92: II. Minuetto a Sylvia",Isaac Albéniz,"Complete Piano Music, Volume 1",0.0042945840396,0.995705425739,0.96249973774,0.00063914997736,0.00164223159663,0.0162101034075,0.00113714719191,0.00364649412222,0.000459501257865,0.0137656582519,0.0397956110537,0.10151784122000000,0.703135848045,0.140275999904,0.0152746792883,0.7835802435870000,0.216419756413,0.954536676407,0.0454633124173,0.0925518497825,110.648002625,spotify:track:0wW0XmSvJN7S52amOV7Fdx,2,12,15,17,19,1
The Book,Tin Hat,Intractable,0.00916793569922,0.990832090378,0.695770859718,0.00472933612764,0.00974859949201,0.166363239288,0.0212138965726,0.0742681995034,0.006562340073290000,0.0213435404003,0.0833858326077,0.16176210343800000,0.552826583385,0.187944769859,0.0140806827694,0.537513613701,0.462486416101,0.753370583057,0.246629416943,0.7108216881750000,110.774475098,spotify:track:3mfGoWXxuZcPsKIgslzoxh,2,12,15,17,19,1
Smashing Thirds,Fats Waller,Complete Victor Piano Solos,0.0280624479055,0.971937537193,0.6848977804180000,0.000707561208401,0.000519167573657,0.288758426905,0.00541553040966,0.0046888962388,0.00225432799198,0.0127583378926,0.0687875896692,0.216221258044,0.387064933777,0.307507097721,0.0204191412777,0.99999922514,7.49760829422E-07,0.99999910593,8.85497343006E-07,0.632135927677,110.83926391600000,spotify:track:78s2piZrYJq2hOKgyb12f7,2,12,15,17,19,1
Dead Weight,Ambulance,The Curse of Vale Do Lobo,0.08684538304810000,0.913154602051,0.780856370926,0.00280531006865,0.0032214985694700000,0.119782075286,0.011426980607200000,0.0160364564508,0.00677255960181,0.059098720550500000,0.115598522127,0.17749646306000000,0.371163189411,0.318018019199,0.0177238248289,0.843651413918,0.156348571181,0.702129364014,0.297870606184,0.773945093155,110.84555816700000,spotify:track:272IiomvJ3HzN43hBNrLV6,2,12,15,17,19,1
After Youve Gone,Fats Waller,Complete Victor Piano Solos,0.0370113812387,0.962988615036,0.886527836323,0.0008792132721280000,0.00121811963618,0.0899684429169,0.0049781370908,0.0100002884865,0.00241159391589,0.00401635654271,0.0644106268883,0.0874683633447,0.532898664474,0.26863694191,0.0465853847563,0.609099984169,0.390900015831,0.999999940395,4.36579767893E-08,0.556985914707,110.90378570600000,spotify:track:558f9Uv0vqeHZUh1C7rfTO,2,12,15,17,19,1
"Cello Sonata no. 2 in F, op. 99: I. Allegro vivace",Johannes Brahms,Brahms: Cello Sonatas nos. 1 & 2 / Bruch: Kol Nidrei,0.00804961752146,0.991950392723,0.934500217438,0.00124240794685,0.000842109497171,0.0431925319135,0.00502439588308,0.00842149741948,0.002684233943,0.00409262580797,0.086778588593,0.127059906721,0.35470238328000000,0.105170100927,0.326288998127,0.791505992413,0.20849403739,0.8251873850820000,0.174812600017,0.227675542235,111.051841736,spotify:track:60EoYu8hFutKtd1qikgjIl,2,12,15,17,19,1
"String Quartet No. 6 in G major, Op. 101: II. Moderato con moto",Dmitri Dmitrievich Shostakovich,String Quartets (Brodsky Quartett),0.0318026542664,0.968197345734,0.948081791401,0.0009564417414370000,0.00361236045137,0.0269685517997,0.00213020876981,0.012310735881300000,0.000929635833018,0.005010258872060000,0.05502755567430000,0.107708327472,0.530681073666,0.237242773175,0.0693402960896,0.8037295341490000,0.196270465851,0.999999940395,4.70149146281E-08,0.0172471310943,111.07299041700000,Not Found,2,12,15,17,19,1
Fortuitous Encounter; Wyatt and Josephine,Bruce Broughton,Tombstone,0.019434291869400000,0.980565726757,0.951805412769,0.000720960146282,0.00237662345171,0.0236741937697,0.001643714495,0.0180542264134,0.000605257926509,0.00111963634845,0.07590239495040000,0.213231265545,0.372535437346,0.135680794716,0.202650099993,0.517991483212,0.482008516788,0.927423536777,0.0725764557719,0.00294596422464,111.200492859,Not Found,2,12,15,17,19,1
Plains (Eastern Montana Blues),George Winston,Plains,0.00327335298061,0.996726632118,0.560574114323,0.000973885820713,0.0104871578515,0.392054289579,0.001454311423,0.0218183882535,0.00145737105049,0.0111805098131,0.0459366962314,0.18644605577,0.6289125680920000,0.0973413586617,0.0413633286953,0.582281053066,0.417718917131,0.781311452389,0.21868856251200000,0.035120040178300000,111.207046509,spotify:track:3jysxLxKvJ968N4yQc9r6r,2,12,15,17,19,1
"Concerto in D major for flute and orchestra, KV 314: II. Adagio ma non troppo",Wolfgang Amadeus Mozart,Complete Works for Flute and Orchestra,0.0218107756227,0.978189229965,0.928976178169,0.00114911305718,0.00264401268214,0.0458799488842,0.00921645667404,0.00656068976969,0.00141618971247,0.00415738904849,0.07883034646510000,0.15880087018,0.4716870188710000,0.13289219141,0.157789558172,0.568249642849,0.431750386953,0.99999755621,2.41828820435E-06,0.015502772294,111.29689788800000,spotify:track:6H12y9M7BiffTyRiQvQpC1,2,12,15,17,19,1
Rise,Matana Roberts,Coin Coin Chapter One: Gens De Couleur Libres,0.0643113926053,0.935688614845,0.600901544094,0.00318279699422,0.006313012912870000,0.303049355745,0.020055249333400000,0.0420494265854,0.005244890693580000,0.0192036982626,0.0686009153724,0.07606007903810000,0.408002495766,0.106748901308,0.340587615967,0.852894067764,0.147105917335,0.996000349522,0.00399963138625,0.0938728377223,111.312072754,spotify:track:3a5aOuykroJbNyDEBdALrg,2,12,15,17,19,1
"Die Walküre: Aufzug I, Szene I. Einen Unseligen labtest du (Siegmund, Sieglinde)",Richard Wagner,Die Walküre (Berliner Philharmoniker feat. conductor: Herbert von Karajan),0.0240609832108,0.975939035416,0.54613083601,0.00115213810932,0.00829224009067,0.3896656334400000,0.00340389483608,0.0289950389415,0.00151805987116,0.0208421647549,0.08577119559050000,0.224350914359,0.336256802082,0.13011257350400000,0.223508521914,0.923619329929,0.076380699873,0.985576450825,0.0144235594198,0.00106200564187,111.321899414,Not Found,2,12,15,17,19,1
8. Sonata VIII in E minor - IV,Arcangelo Corelli,"CorelliViolin Sonatas, Op 5 (12 sonate a violino e violone o cimbalo) /Trio Veracini",0.132061064243,0.867938935757,0.712618470192,0.00300515792333,0.0144653953612,0.246870398521,0.011902904138,0.00720463925973,0.00185445405077,0.00207858649082,0.0945838019252,0.166996121407,0.469295710325,0.163506656885,0.105617694557,0.540654599667,0.459345400333,0.999999403954,5.76121692575E-07,0.235658675432,111.33094787600000,Not Found,2,12,15,17,19,1
Medley; Standing on the Promises - Bringing in the Sheaves - I Am Bound for the Promise Land - Shall We Gather at the River - Leaning on the Everlasting Arms,Floyd Cramer,Sounds of Sunday,0.109439767897,0.8905602097510000,0.787219583988,0.00293382559903,0.00126318691764,0.0895341858268,0.0290158689022,0.0606171414256,0.0260294191539,0.00338680972345,0.09835994243620000,0.273158699274,0.29194277524900000,0.208990052342,0.127548545599,0.811717033386,0.188282936811,0.973921895027,0.0260781273246,0.869912445545,111.331069946,Not Found,2,12,15,17,19,1
Suite No 4 En Ré Majeur Pour Basse De Viole & Clavecin - Courante,Marin Marais,Marais: Sonnerie De Sainte-Genevieve Du Mont De Paris - Suites Pour Violes,0.14575111866000000,0.85424888134,0.89255541563,0.00801668874919,0.0110194860026,0.0392312705517,0.0133793465793,0.022600881755400000,0.00506530096754,0.00813159346581,0.0754402726889,0.0515322759748,0.595171272755,0.06176375225190000,0.216092452407,0.7055953741070000,0.294404625893,0.994779407978,0.005220613908020000,0.188826933503,111.38011932400000,Not Found,2,12,15,17,19,1
"Cantata no. 4, BWV 4 Christ lag in Todesbanden: VI. Versus V. Aria Hier ist das rechte Osterlamm (Basso)",Johann Sebastian Bach,"Cantatas, Volume 1",0.053722910583,0.946277081966,0.8980224132540000,0.00118425313849,0.00670478772372,0.08175417780880000,0.00124219211284,0.00348449102603,0.00231157219969,0.005296099931,0.104127876461,0.161690860987,0.4528062343600000,0.21698482334600000,0.06439021229740000,0.7259747982030000,0.274025201797,0.975652635098,0.0243473406881,0.279949724674,111.411552429,Not Found,2,12,15,17,19,1
"Romeo and Juliet, op. 64: Act I, Scene II. No. 16 Madrigal",Sergei Prokofiev,Romeo and Juliet,0.0352320447564,0.964767932892,0.8468490839,0.00134605483618,0.00154649186879,0.07408156991,0.0139533132315,0.0574302151799,0.00220059766434,0.0025926977396,0.0451049543917,0.091928511858,0.613094627857,0.225895300508,0.0239765848964,0.8857181072240000,0.114281885326,0.969763636589,0.0302363820374,0.0275822132826,111.44667053200000,Not Found,2,12,15,17,19,1
In the Sweet by & By,Jerry Douglas,Lookout for Hope,0.0150026772171,0.984997332096,0.748274803162,0.007223406340930000,0.0040354859083900000,0.0944642797112,0.0364883728325,0.0909072831273,0.0123306857422,0.00627566268668,0.031254600733500000,0.052490863949100000,0.780194401741,0.122723527253,0.0133366174996,0.999982953072,1.70428320416E-05,0.955144107342,0.0448558926582,0.479437112808,111.501327515,spotify:track:1DhLJjpvT4veNDuHYHXSsU,2,12,15,17,19,1
