title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Son of Alerik,Deep Purple,Knocking at Your Back Door: The Best of Deep Purple in the 80s,0.631296634674,0.368703365326,0.0494554005563,0.0478196516633,0.205188065767,0.187631651759,0.187576755881,0.17283175885700000,0.128312781453,0.0211839433759,0.0886915624142,0.0752696171403,0.18861156702,0.0501786507666,0.597248613834,0.7090504765510000,0.290949523449,0.999999582767,4.07204481689E-07,0.666361749172,89.2990493774,spotify:track:2dNaODA8kNiR6oAJnDs6wM,4,14,15,17,20,0
Survivors of the City,Alpha & Omega feat. Horace Martin and Jonah Dan,Trample the Eagle and the Dragon and the Bear,0.999670147896,0.000329831906129,0.000184935197467,0.00140933436342,0.988787651062,0.00124013551977,0.00376877863891,0.0034782649017900000,0.00103918777313,9.17203578865E-05,0.182361841202,0.158333003521,0.0502103939652,0.162660822272,0.446433931589,0.6743304729460000,0.325669497252,0.812500059605,0.187499925494,0.938761591911,89.5007858276,spotify:track:6F5l2WzzQusJnXc5HRdyUp,4,14,15,17,20,0
Smell of Paradise,Sa Trincha,One Way Flight,0.768208682537,0.231791332364,0.0573178865016,0.210317462683,0.367267876863,0.0490449592471,0.0870624408126,0.103311553597,0.08813717961310000,0.0375406444073,0.155163705349,0.139221400023,0.187722995877,0.0987560525537,0.419135868549,0.833003640175,0.166996344924,0.94481575489,0.0551842711866,0.8225950598720000,89.50463867190000,spotify:track:14TqPqeUgTtArCBiIewV4R,4,14,15,17,20,0
Priceless,All City,Metropolis Gold,0.997210144997,0.00278988317586,0.0005176046979610000,0.00304897408932,0.985914230347,0.00243670423515,0.0008652033866380000,0.00355515768752,0.000332482741214,0.0033296626061200000,0.0724743232131,0.215653970838,0.103411056101,0.256760030985,0.35170060396200000,0.60289233923,0.39710766077,0.7424117922780000,0.257588207722,0.912465453148,89.51406860350000,spotify:track:0jMTAUIlyjbYSGIGXOaLOR,4,14,15,17,20,0
Lonely Girl,213,The Hard Way,0.967659056187,0.0323409736156,0.0322045534849,0.0411163158715,0.345444142818,0.0360073558986,0.192949295044,0.306570321321,0.0268586613238,0.0188493393362,0.0920228734612,0.231747925282,0.17408373951900000,0.17953182756900000,0.322613626719,0.957488834858,0.0425111427903,0.846228182316,0.153771787882,0.941810846329,89.92449188230000,Not Found,4,14,15,17,20,0
All About Crime,Apathy,Eastern Philosophy,0.967239141464,0.0327608585358,0.0114980181679,0.137010410428,0.523544490337,0.027565350756,0.15263898670700000,0.116653226316,0.025711638853,0.00537791056558,0.0985106006265,0.184074223042,0.11463663727,0.269311785698,0.333466768265,0.841038882732,0.158961132169,0.6895107030870000,0.31048929691300000,0.951833426952,89.95063018800000,spotify:track:4kHTw8wVaBzRQjVCQvCcei,4,14,15,17,20,0
Frantic Low Moment,Low Motion Disco,Keep It Slow,3.00000096379E-14,1.0,0.0211928989738,0.050864703953300000,0.366169124842,0.0919141694903,0.188640639186,0.221633240581,0.0417843721807,0.0178008433431,0.104406684637,0.190473675728,0.207373142242,0.160523161292,0.337223351002,0.599093019962,0.40090700984,0.8804273605350000,0.119572624564,0.171622037888,89.98698425290000,spotify:track:5yRy5Ocsfy0VinHhtb5cmV,4,14,15,17,20,1
Dreams,Chieli Minucci,Its Gonna Be Good,0.991700172424,0.00829979963601,0.00399413984269,0.0123837990686,0.533416211605,0.0312712155282,0.237714216113,0.16883008182,0.00734682334587,0.00504349404946,0.0750093236566,0.206423580647,0.210710018873,0.177915796638,0.329941272736,0.578836083412,0.421163916588,0.956846833229,0.0431531444192,0.934028804302,90.00489807130000,spotify:track:4fvo8zBNqkl5uuyUOoBzvl,4,14,15,17,20,0
L’Américano,Akhenaton,Métèque et mat,0.910591542721,0.08940847963090000,0.0180239789188,0.21355766058,0.339630723,0.0334745645523,0.0711752772331,0.285854130983,0.0225485693663,0.015735091641500000,0.198940008879,0.206030055881,0.150954410434,0.143380373716,0.300695151091,0.936969041824,0.0630309283733,0.957660794258,0.042339231818900000,0.948923707008,90.03644561770000,Not Found,4,14,15,17,20,0
Part 6,Korai Öröm,Sound & Vision 2001,0.93314987421,0.0668501481414,0.0196622032672,0.107182785869,0.369493275881,0.103340931237,0.164712011814,0.0973059907556,0.127156943083,0.0111458711326,0.112664356828,0.110844373703,0.173569217324,0.06364184618,0.5392801761630000,0.751201450825,0.248798534274,0.981074690819,0.0189252831042,0.655369758606,90.37850952150000,Not Found,4,14,15,17,20,0
9 to 5,Apathy feat. Emilio Lopez,Eastern Philosophy,0.974290668964,0.0257093571126,0.00113479490392,0.0196311287582,0.945525527,0.00291851419024,0.0101216929033,0.00790660176426,0.0118964463472,0.000865268521011,0.109058618546,0.124682076275,0.07437437027690000,0.151686534286,0.540198385715,0.58132070303,0.41867929697,0.886409044266,0.113590978086,0.935596466064,90.380241394,spotify:track:75CvLXm77tXvaOL7MOmu0g,4,14,15,17,20,0
Foe Life,Mack 10,Mack 10,0.986889779568,0.013110197149200000,0.00107594265137,0.000800075125881,0.974827170372,0.00473060598597,0.00122257799376,0.015858825296200000,0.000975154049229,0.000509652774781,0.07048600167040000,0.13867418468,0.191860124469,0.135674357414,0.463305324316,0.511135935783,0.488864064217,0.8879756331440000,0.112024344504,0.954786121845,90.98001098630000,spotify:track:28SF0lKRqso9SSTDpbv991,4,14,15,17,20,0
"Holdin’ It Down (feat. Stan Spit, AG & Miss Jones)",Big L,The Big Picture,0.999674201012,0.000325809407514,0.00626509450376,0.0138568645343,0.850632548332,0.00903505831957,0.0365337841213,0.0620972700417,0.0153727363795,0.00620662886649,0.126787036657,0.222194716334,0.147563695908,0.2244258672,0.279028683901,0.819952070713,0.180047929287,0.908116579056,0.0918834209442,0.950269758701,91.1517562866,spotify:track:7iYMGrNClflcoXqyflB8hk,4,14,15,17,20,0
Halftime (Butcher Remix) Prod. Joe The Butcher Nicolo,Nas,Illmatic XX (Anniversary Edition) CD2,0.994522511959,0.0054774661548400000,0.000913577794563,0.0299678761512,0.943607628345,0.00291222357191,0.00569765269756,0.00975858513266,0.00331342499703,0.0038290405646,0.106365516782,0.16420437395600000,0.0959638953209,0.165490731597,0.467975497246,0.79651337862,0.203486591578,0.7191079854970000,0.280892014503,0.952789366245,91.53057098390000,Not Found,4,14,15,17,20,0
Lex Lugor,The Cenobites,The Cenobites LP,0.986929476261,0.0130705470219,0.00740709621459,0.00741204991937,0.828634142876,0.0177718698978,0.0347650870681,0.0716462731361,0.0183284189552,0.0140350572765,0.0759795308113,0.139602735639,0.195941910148,0.163475811481,0.425000011921,0.7774719595910000,0.222528025508,0.949734449387,0.0502655245364,0.943088889122,91.53365325930000,Not Found,4,14,15,17,20,0
Riddimwize,Danny Red,Riddimwize,0.98568713665,0.014312854036700000,0.000364583189366,0.0046108388342,0.825736820698,0.00912433769554,0.0100670829415,0.14802919328200000,0.00139407941606,0.0006730610621160000,0.154557585716,0.220394343138,0.07668477296830000,0.140830785036,0.407532513142,0.610996842384,0.3890031874180000,0.5463523864750000,0.453647583723,0.932936728001,91.58736419680000,Not Found,4,14,15,17,20,0
Paul Revere,Beastie Boys,Licensed to Ill,0.999374032021,0.000625992252026,5.36235393156E-06,0.000651346170343,0.985032916069,0.0005577140836980000,0.00012874067761,0.0135827958584,4.47284082838E-06,3.66804088117E-05,0.0705695450306,0.208429440856,0.0797991007566,0.109237276018,0.5319646596910000,0.955780148506,0.044219866395,0.513231217861,0.486768782139,0.891429185867,91.72891998290000,spotify:track:3gKwVWwKmeuFtPubICbOGc,4,14,15,17,20,0
Die Gedanken Sind Frei (Thoughts Are Free),Brazilian Girls,Brazilian Girls,0.7117810845380000,0.28821888566,0.0603219121695,0.111795328557,0.31719404459,0.110609933734,0.13614526391000000,0.173068001866,0.060267474502300000,0.030598031356900000,0.103043049574,0.213486969471,0.114003315568,0.2617149055,0.307751744986,0.82636988163,0.17363013327100000,0.979659736156,0.0203402768821,0.832557678223,91.7802124023,spotify:track:0z9eRMy7WzuqOSEdENs2WV,4,14,15,17,20,0
Critical Combustion,Badawi,Jerusalem Under Fire,0.999998748302,1.23804750274E-06,0.004705116618420000,0.268461108208,0.562314152718,0.012937407009300000,0.0189281404018,0.10979193449,0.0184592250735,0.00440290058032,0.196725681424,0.1608184129,0.177898809314,0.119598165154,0.34495893120800000,0.8517104387280000,0.148289531469,0.693161845207,0.30683812499,0.8397842049600000,91.83984375,spotify:track:4mgc578M9A8XQgmQVcSNKe,4,14,15,17,20,0
Der Picknicker (Benztown Mixdown),Die Fantastischen Vier,Vier Und Jetzt: Best of 1990-2015 (Disc 1),0.999261915684,0.000738075061236,0.00409190589562,0.113208830357,0.564442276955,0.00770645076409,0.0682500228286,0.219321370125,0.0170913841575,0.00588777801022,0.08876657485960000,0.229762792587,0.08886554837230000,0.148904934525,0.443700134754,0.971873700619,0.0281263086945,0.520533502102,0.4794665277,0.8733084797860000,91.96633911130000,spotify:track:4ii78KVtCyzegEsClX4fdY,4,14,15,17,20,0
American Day,Dumbo Gets Mad,Quantum Leap,3.00000096379E-14,1.0,0.0383605509996,0.06295073777440000,0.273532271385,0.07918869704010000,0.261781662703,0.16899813711600000,0.0963907241821,0.0187972225249,0.13682590425000000,0.16031664609900000,0.209897220135,0.120429523289,0.372530698776,0.722054898739,0.277945131063,0.653361976147,0.34663799405100000,0.7299202680590000,92.0832366943,spotify:track:1BfDYBa1bFnuIVzEU0Jcf2,4,14,15,17,20,1
Lufthans,KMFDM,"What Do You Know, Deutschland?",0.945174872875,0.05482514575120000,0.00187152507715,0.024814257398200000,0.801222681999,0.0047576464712600000,0.0599673204124,0.0945757180452,0.0113846287131,0.00140621117316,0.0790809616446,0.2144780159,0.170395568013,0.216747134924,0.319298326969,0.7198970913890000,0.280102908611,0.916289269924,0.0837107002735,0.8971726298330000,92.11100769040000,spotify:track:31RQaymnAIVxwsvaMjvs8V,4,14,15,17,20,0
Walking on Air (extended mix),Frazier Chorus,Walking on Air,0.999850869179,0.00014915506471900000,0.000201821108931,0.212921768427,0.749260187149,0.00128693773877,0.0171822942793,0.0171698741615,0.0017796426545800000,0.000197461544303,0.0652765929699,0.0455131419003,0.0521434918046,0.04453422501680000,0.7925325632100000,0.8997434973720000,0.100256480277,0.94562548399,0.0543745309114,0.919064819813,92.3107147217,spotify:track:5BO70SGZb6odJxbMzpAcbs,4,14,15,17,20,0
Ass Clown (Osama McDonald mix),Ministry,Rio Grande DUB Ya,0.996888160706,0.00311184767634,0.0016197131481000000,0.0324647091329,0.813407540321,0.000978261581622,0.08687195181850000,0.00208473438397,0.0619494430721,0.000623672560323,0.105756878853,0.0238150693476,0.0120518766344,0.0423039495945,0.816072225571,0.540551781654,0.459448248148,0.6794927120210000,0.320507317781,0.95066678524,92.47743225100000,spotify:track:4bVj5E6QggJMmmsOrQxhbB,4,14,15,17,20,0
Two Can Win,J Dilla,Donuts,3.00000096379E-14,1.0,0.00030753845931,0.261559098959,0.66758453846,0.000965714338236,0.0146281998605,0.0258034616709,0.0266537275165,0.00249771075323,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.745424866676,0.254575103521,0.99999910593,9.15406133117E-07,0.973568320274,92.5263061523,spotify:track:5jZgeKeNDkx6vxad9duCR0,4,14,15,17,20,1
Hillside Stomp,The Black-Eyed Snakes,Rise Up!,0.8268330097200000,0.173167005181,0.110619232059,0.021080462262,0.453734874725,0.059775121510000000,0.156878814101,0.052673403173700000,0.129874482751,0.0153635991737,0.114959217608,0.143175542355,0.07241934537890000,0.213334321976,0.456111580133,0.86660605669,0.13339394331000000,0.985721707344,0.0142782768235,0.609039068222,92.5736618042,spotify:track:3WK9A42OdXyMPhGQnIIHpK,4,14,15,17,20,0
Missile ++,Blonde Redhead,In an Expression of the Inexpressible,0.953818023205,0.046181961894000000,0.00497191166505,0.042871683836000000,0.658376991749,0.0445558615029,0.039272300899,0.187109351158,0.00814322661608,0.014698676765,0.14770996570600000,0.174231216311,0.231169596314,0.101482070982,0.34540715813600000,0.528041005135,0.471958994865,0.67103934288,0.32896068692200000,0.90733230114,92.86059570310000,spotify:track:0zOqswvx5K7aASTDzwBBrB,4,14,15,17,20,0
Taichi,Chinatown,Opio,0.928055942059,0.0719440802932,0.0126852523535,0.0100965779275,0.875689089298,0.00878856424242,0.0228001885116,0.0500721558928,0.00778179755434,0.0120863756165,0.109712459147,0.199502378702,0.0858723595738,0.100638702512,0.504274070263,0.833028018475,0.166971966624,0.6780089735980000,0.321990996599,0.905429124832,92.90882873540000,spotify:track:3poYLPxpBjfX5RYGaSbR8y,4,14,15,17,20,0
In Effect,Beans,Thorns,0.995027720928,0.00497226649895,0.00513388728723,0.0155616663396,0.923623919487,0.0144063187763,0.00906298309565,0.0125873396173,0.00985377281904,0.00977011676878,0.184824600816,0.128312349319,0.0300629343837,0.106567814946,0.550232291222,0.521322727203,0.478677272797,0.7615429759030000,0.238457009196,0.955679535866,92.92720794680000,Not Found,4,14,15,17,20,0
Ajat on kovat,"Steen1 feat. Diami, Akli Serpent, AsaMasa Bin Laden, Jontti, Shaka, Ville Kalliosta, Pyhimys & Heikki Kuula",Nottinghamin paskasheriffi,0.99547791481,0.0045220577158,0.0006909433286640000,0.0108492821455,0.749900698662,0.004392632283270000,0.0389665961266,0.193356111646,0.000718279276043,0.00112548249308,0.09341562539340000,0.13955490291100000,0.178873732686,0.0901482999325,0.498007416725,0.97344815731,0.0265518482774,0.721353828907,0.278646171093,0.929894328117,92.9768981934,Not Found,4,14,15,17,20,0
Sometimes When I Stretch,April March,Triggers,3.00000096379E-14,1.0,0.00394422234967,0.129373416305,0.66237705946,0.010509648360300000,0.0857839435339,0.0973892807961,0.00578005239367,0.00484239356592,0.08623455464840000,0.0515630990267,0.27451121807100000,0.034789763391,0.552901387215,0.631936728954,0.368063271046,0.513741195202,0.486258774996,0.8815131783490000,92.9935836792,spotify:track:01ulISQC5BtPX3LfU9lxK5,4,14,15,17,20,1
Cutie Named Judie,Johnny & The Roccos,Stompin,0.996706783772,0.00329321529716,0.0161570496857,0.104644924402,0.259506821632,0.076186299324,0.135826572776,0.19124931097,0.206873700023,0.00955531653017,0.133168309927,0.148672118783,0.00808567926288,0.0582468025386,0.651827096939,0.967256426811,0.032743569463500000,0.589579284191,0.410420715809,0.95403200388,93.23238372800000,spotify:track:0cjYMatg1KeFMDyBjlzbhX,4,14,15,17,20,0
Smile,Kottonmouth Kings,Koast II Koast,0.999883413315,0.00011656787683,0.0012480415171000000,0.06110412254930000,0.7842092514040000,0.0034777331166000000,0.0932698994875,0.0470896549523,0.008818195201460000,0.0007830746471880000,0.181325107813,0.196335300803,0.0969682186842,0.160030797124,0.365340560675,0.986642539501,0.0133574549109,0.970356762409,0.029643220827,0.962413668633,93.96063995360000,spotify:track:4Z9ZZpzB8n93A12451kKPF,4,14,15,17,20,0
Listen,Lisa Left Eye Lopes,Eye Legacy,0.999999403954,6.09821938724E-07,0.00119359395467,0.376527547836,0.5147296786310000,0.00157903053332,0.0512159988284,0.0483289919794,0.005392014514650000,0.00103315711021,0.0907907187939,0.100356504321,0.137953311205,0.111999258399,0.5589002370830000,0.760184764862,0.239815205336,0.530248820782,0.469751179218,0.956859171391,93.9817352295,spotify:track:353jnxezaHxOdSjO8T6hS0,4,14,15,17,20,0
I Dont Rap in Bumper Stickers,Sole,Bottle of Humans,0.993090927601,0.006909101270140000,0.00763782253489,0.0229719113559,0.593790352345,0.0300378389657,0.08871758729220000,0.0283723324537,0.223133385181,0.00533875962719,0.176502555609,0.145190551877,0.146772652864,0.0684120357037,0.463122189045,0.6185266375540000,0.381473362446,0.510195732117,0.489804267883,0.946275413036,93.99667358400000,spotify:track:1i6kALpaR71zGzZFF58596,4,14,15,17,20,0
My Mic Sounds Nice (45 King remix),Salt-N-Pepa,A Blitz of Salt-N-Pepa Hits: The Hits Remixed,0.999445974827,0.000554032390937,0.000210734971915,0.023267963901200000,0.879478275776,0.00172132172156,0.00179985456634,0.0928957015276,0.000247382820817,0.000378785829525,0.105084680021,0.0957256704569,0.16012293100400000,0.0721419081092,0.56692481041,0.6185449361800000,0.38145506382,0.690723955631,0.309276044369,0.916353821754,94.09329986570000,Not Found,4,14,15,17,20,0
Really I Need A Profit,Jazz Liberatorz,Genius At Work (VLS),0.999999880791,1.00000008274E-07,0.00276038469747,0.0153088523075,0.5332437753680000,0.0468640774488,0.0402772426605,0.348615944386,0.00978670362383,0.00314300903119,0.123115047812,0.121795296669,0.177003502846,0.1069862023,0.471099942923,0.819595992565,0.180404007435,0.7934892177580000,0.206510752439,0.936189174652,94.9854431152,Not Found,4,14,15,17,20,0
Rakata,Wisin & Yandel,Más flow 2,0.868192911148,0.131807073951,0.0127947973087,0.028852980583900000,0.7198731899260000,0.0626362115145,0.0539479479194,0.100334122777,0.00945790763944,0.0121028637514,0.107044942677,0.129965752363,0.187218144536,0.08186997473240000,0.493901193142,0.922133147717,0.07786685973410000,0.594013035297,0.405986964703,0.912996351719,95.83522033690000,spotify:track:50NtV702jlyrDuNxk36vI5,4,14,15,17,20,0
