title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Meu boi surubim,Cátia de França,Estilhaços,0.156484782696,0.8435152173040000,0.660072147846,0.00378960510716,0.007065947633240000,0.0590783618391,0.0911458283663,0.120320729911,0.0236414764076,0.034885909408300000,0.0675904080272,0.340145260096,0.34407556057000000,0.183320328593,0.0648684203625,0.945830523968,0.054169498384,0.00818715617061,0.991812825203,0.784103751183,111.195877075,spotify:track:5GQ8qc4MMj7UMb1kzjov8k,2,12,15,18,19,1
40s: Empire Central: Happiness Is a Thing Called Joe,Peggy Lee,Mafia II,0.0499407276511,0.950059294701,0.490457445383,0.007068181410430000,0.0162763744593,0.241075396538,0.0576113127172,0.163840174675,0.005327840335670000,0.0183432828635,0.0671947821975,0.116817295551,0.550383448601,0.203972801566,0.0616316720843,0.779789030552,0.220210969448,0.0123274084181,0.987672567368,0.403030514717,111.228874207,Not Found,2,12,15,18,19,1
Silver Birch and Weeping Willow,Mary Hopkin,Those Were the Days,0.00616565113887,0.993834376335,0.868006169796,0.0022577033378200000,0.00148770597298,0.0821218267083,0.018257880583400000,0.0206087268889,0.00348453898914,0.0037754480727,0.0351315103471,0.163674652576,0.62763440609,0.159095048904,0.0144644072279,0.965745270252,0.0342547520995,0.130955189466,0.869044840336,0.271392226219,111.294723511,spotify:track:3qzxZYhvrIMM88B7XUKqJo,2,12,15,18,19,1
This So Called Love,MercyMe,The Generous Mr. Lovewell,0.00572338327765,0.994276642799,0.491645395756,0.0026920302771,0.00507697695866,0.410892695189,0.012850717641400000,0.058960467577,0.0047019883059,0.0131797520444,0.114573337138,0.235271811485,0.467728853226,0.170108392835,0.0123175904155,0.7141140699390000,0.285885959864,0.354986578226,0.645013391972,0.7687944173810000,111.3021698,spotify:track:6aDuTEQfx1TTEnESQ7pkDw,2,12,15,18,19,1
"Hard, Aint It Hard",Woody Guthrie,"The Asch Recordings, Volumes 1-4",0.028145486488900000,0.971854507923,0.906758725643,0.00113219663035,0.00154335855041,0.0250465348363,0.00910496152937,0.0412046946585,0.00417038006708,0.0110391275957,0.114199668169,0.13930301368200000,0.436156779528,0.276872098446,0.0334684364498,0.99716770649,0.00283230305649,0.131873622537,0.868126392365,0.8718577623370000,111.35826873800000,spotify:track:6XFCNg7EZZaMLyiBhrISvC,2,12,15,18,19,1
Butterfly On A Wheel (Troubado,The Mission UK,Grains of Sand,0.0278761070222,0.972123920918,0.904960989952,0.00265826866962,0.00265055289492,0.0116185033694,0.007082233205440000,0.0650348812342,0.004579362459480000,0.0014152332441900000,0.0559759326279,0.0805948153138,0.5217126011850000,0.255839467049,0.08587719500060000,0.995815992355,0.00418398436159,0.0240381602198,0.975961863995,0.121976338327,111.446212769,Not Found,2,12,15,18,19,1
Wild Mountain Thyme,The Real McKenzies,Clash of the Tartans,0.1882815063,0.811718523502,0.366009354591,0.00348146748729,0.008295290172100000,0.203263968229,0.07351870089770000,0.303569048643,0.0184525027871,0.0234096664935,0.0247207097709,0.309585601091,0.499470591545,0.160792425275,0.005430682096630000,0.999989807606,1.01644382084E-05,0.000182776915608,0.999817252159,0.8699161410330000,111.47177124,spotify:track:42eIlydnbC6IYxYKC4Gop3,2,12,15,18,19,1
The Kettle Black,Paper Rival,Weak Sister,0.0866408199072,0.913359165192,0.411523789167,0.013210087083300000,0.0229203850031,0.109175473452,0.136476531625,0.211635395885,0.05888831615450000,0.0361700169742,0.0933734551072,0.230718880892,0.5540834665300000,0.104260519147,0.017563693225400000,0.718488812447,0.28151118755300000,0.351088792086,0.648911237717,0.435177534819,111.48295593300000,spotify:track:6RdahHbrGGCiv1Hcvd7ENG,2,12,15,18,19,1
Jai Tellement de Choses À Dire,Michel Polnareff,Passé Présent (Disc 1),0.202735185623,0.797264814377,0.511860609055,0.00670078070834,0.0133561622351,0.252440303564,0.0591115914285,0.122287333012,0.0124388476834,0.0218043718487,0.0707472711802,0.205463498831,0.443607211113,0.20793928206,0.07224273681640000,0.785235702991,0.214764297009,0.008663594722750000,0.991336405277,0.125929966569,111.542015076,spotify:track:31o24CNDDEXcdwACFByj0e,2,12,15,18,19,1
"Winterreise, D. 911: Die Wetterfahne",Franz Schubert,Winterreise,0.0126053579152,0.987394630909,0.800860404968,0.0012168268440300000,0.007753198035060000,0.154951691628,0.0030275741592,0.015810446813700000,0.0013533802703,0.0150264473632,0.0600133612752,0.0964070633054,0.612737059593,0.195272445679,0.0355700813234,0.652003407478,0.347996562719,0.186117261648,0.8138827681540000,0.00242014811374,111.72177124,spotify:track:7m68feQ0q72RXgHe2fER4a,2,12,15,18,19,1
Afterwhile,Kirk Franklin,Hero,0.144211024046,0.855789005756,0.530922114849,0.00641008792445,0.0240410976112,0.263169586658,0.050792042166,0.0764709487557,0.0053670280613,0.0428270846605,0.0436097718775,0.19369250536,0.5294774770740000,0.190948843956,0.042271360755,0.698880076408,0.301119953394,0.0107899038121,0.98921006918,0.669561207294,111.931510925,spotify:track:6m5tnZCLRaDo3CpOsjqCET,2,12,15,18,19,1
A Very Special Love,Johnny Nash,"Teen Time: the Young Years of Rock & Roll, Volume 3",0.16659229993800000,0.833407700062,0.28526595234900000,0.0119363255799,0.0225282534957,0.223271593451,0.17294009029900000,0.195087060332,0.021110124886,0.0678606033325,0.0267249308527,0.337251871824,0.430314332247,0.188523471355,0.0171853955835,0.667046546936,0.33295345306400000,0.00809742230922,0.991902589798,0.909324228764,111.93760681200000,spotify:track:028ZHwPNevK5v7Z5nI7i5q,2,12,15,18,19,1
40s: Empire Central: I Havent Time to Be a Millionaire,Bing Crosby,Mafia II,0.00944185815752,0.9905581474300000,0.973681569099,0.000117117102491,0.000171969819348,0.00333487777971,0.000291086500511,0.00474061910063,0.00033583634649400000,0.0173269268125,0.027440641075400000,0.24284940958,0.470334738493,0.231297507882,0.0280777253211,0.993054687977,0.00694532645866,0.239240497351,0.7607594728470000,0.840031266212,111.95295715300000,Not Found,2,12,15,18,19,1
"Atto 2 - Scena 1 - Padre Eterno Signor (Leonora, Carlo)",Giuseppe Verdi,"The Complete Studio Recordings 1949-1969 (Disc 18: Verdi: La Forza Del Destino (Maria Callas, Coro E Orchestra Del Teatro Alla Scala, Milano; Tullio Serafin)",0.0454354733229,0.954564511776,0.8666406273840000,0.00297457235865,0.010511550121,0.0599797107279,0.0110502829775,0.0334679484367,0.00372827774845,0.0116470362991,0.0591804198921,0.222737029195,0.460278570652,0.199957132339,0.057846840471,0.645460665226,0.354539334774,0.00250737252645,0.997492611408,0.022921571508,111.95392608600000,Not Found,2,12,15,18,19,1
Act 1 - Gloria A Chi Vince,Amilcare Ponchielli,The Complete Studio Recordings 1949-1969 (Disc 2: Ponchielli: La Gioconda),0.0917638763785,0.908236145973,0.975388169289,0.00121072493494,0.00768051669002,0.00206114514731,0.000968369073234,0.00326460762881,0.00292218360119,0.00650429632515,0.0987819582224,0.259853571653,0.379163980484,0.189596116543,0.072604380548,0.8783575892450000,0.121642410755,0.003907489124690000,0.996092498302,0.31513342261300000,112.16659545900000,Not Found,2,12,15,18,19,1
Introduction to the Executive CD Edition,Monty Python,The Album of the Soundtrack of the Trailer of the Film of Monty Python and the Holy Grail: Executive Version,0.13445828855,0.865541696548,0.293127894402,0.0203973259777,0.124294340611,0.0573761947453,0.0447120778263,0.266526728868,0.010952346026900000,0.182613089681,0.031922407448300000,0.205276891589,0.525176107883,0.183347627521,0.0542769730091,0.980886697769,0.0191133208573,0.00111559324432,0.998884379864,0.8581587076190000,112.39311218300000,Not Found,2,12,15,18,19,1
Stormy Weather,Nat King Cole,10 CD-Set,0.0739128813148,0.926087141037,0.456882655621,0.0008074044599200000,0.0014576689573,0.398501724005,0.011621392332000000,0.115120872855,0.00151717080735,0.0140910884365,0.0614373609424,0.215604037046,0.381772726774,0.327886193991,0.0132996793836,0.986962497234,0.0130375064909,0.266583323479,0.733416676521,0.773366928101,112.413078308,Not Found,2,12,15,18,19,1
