title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Lucifer,Jay‐Z,The Black Album,0.998556494713,0.00144352496136,0.00975443050265,0.049746889621,0.634370744228,0.0134823098779,0.116394735873,0.100989572704,0.0563005879521,0.0189607553184,0.161604732275,0.157871216536,0.14095757901700000,0.240999430418,0.29856705665600000,0.6941832304000000,0.3058167696,0.00420285388827,0.995797157288,0.969523668289,85.6630859375,spotify:track:05VHidqx1tV6V7MsCdAIby,4,14,15,18,20,0
Taalhusselaars,Onderhonden,Afblaffers,0.979821205139,0.0201788060367,0.00275931227952,0.00222100294195,0.965927898884,0.005389661062510000,0.0013674605870600000,0.0198614522815,0.000494121864904,0.0019790683873,0.0813098028302,0.227711066604,0.0597137510777,0.172925010324,0.458340376616,0.961022734642,0.0389772467315,0.234989762306,0.765010237694,0.936475515366,85.7091674805,Not Found,4,14,15,18,20,0
Primary,The Cure,Faith,0.762137830257,0.237862169743,0.00418532034382,0.0466969609261,0.511985778809,0.00979136303067,0.14836835861200000,0.125368714333,0.14579950273,0.00780399516225,0.106591850519,0.256593555212,0.0990593060851,0.172249361873,0.365505933762,0.645886957645,0.354113012552,0.0247628223151,0.975237190723,0.942755281925,85.9654769897,spotify:track:6nm0hSPGUOJGSBcLeDlgFT,4,14,15,18,20,0
Schoß der Kolchose,"Massive Töne feat. Afrob, Max, Emil",Kopfnicker,0.911780774593,0.0882192328572,0.00405385578051,0.0106684770435,0.786283075809,0.0159323215485,0.008751356042920000,0.16905589401700000,0.0013973335735500000,0.0038576554507,0.08818337321280000,0.20477245748,0.175169467926,0.231680199504,0.300194501877,0.993982970715,0.00601703859866,0.307917863131,0.692082166672,0.8194621205330000,85.9848709106,Not Found,4,14,15,18,20,0
Hot Shit for U,Kyo Itachi & Ruste Juxx,Hardbodie Hip Hop,0.992466628551,0.007533373776820000,0.0054077534005,0.0451918356121,0.740767478943,0.0142135852948,0.0467048734426,0.12427636981000000,0.013059683144100000,0.0103784007952,0.08637875318530000,0.168327748775,0.158757701516,0.184341043234,0.402194738388,0.959071815014,0.0409281775355,0.211575433612,0.788424551487,0.936938166618,86.02040863040000,Not Found,4,14,15,18,20,0
Hey Mama,Marius Müller-Westernhagen,Westernhagen,0.8673636913300000,0.13263630867,0.00771219516173,0.0364652425051,0.718951940536,0.00983403902501,0.0512081421912,0.0620097704232,0.109472617507,0.00434604799375,0.129295289516,0.256474614143,0.07621965557340000,0.0948683023453,0.443142145872,0.7427285313610000,0.257271498442,0.0138186393306,0.986181378365,0.947234690189,86.0891189575,Not Found,4,14,15,18,20,0
Miss You Fever,Delbert McClinton,Never Been Rocked Enough,0.886654913425,0.113345094025,0.00478300731629,0.006941245868800000,0.509254872799,0.0317759439349,0.149373054504,0.286928057671,0.00622642738745,0.004717362113300000,0.108439639211,0.264090120792,0.105520024896,0.209450215101,0.3125,0.99688154459,0.0031184430699800000,0.047902844846200000,0.952097177505,0.800533890724,86.3237075806,spotify:track:2XMCvqpUncjQwR15p1hB3o,4,14,15,18,20,0
Left Me-Lonely,MC Shan,Down by Law,0.992493271828,0.007506750524040000,0.000168848098838,0.00476625002921,0.630858361721,0.00424615805969,0.0119222858921,0.347513765097,0.000114791022497,0.000409556058003,0.0552703849971,0.216180369258,0.275004088879,0.0976299121976,0.355915248394,0.883837401867,0.116162627935,0.0428702794015,0.957129716873,0.933471381664,86.5430221558,spotify:track:49aJ5vRZW88dognVrUcv5l,4,14,15,18,20,0
Im The Slime,Frank Zappa,The Best of Frank Zappa,0.718786418438,0.281213581562,0.011446069926,0.0334629975259,0.353205561638,0.0488797985017,0.21913574636,0.149540230632,0.176504164934,0.00782543979585,0.298362374306,0.237778946757,0.033593300730000000,0.0998373553157,0.330428034067,0.6795918941500000,0.320408135653,0.335071086884,0.664928913116,0.8719419837000000,86.6280136108,spotify:track:6PjgiuQUxxlAtoKGh6ofzC,4,14,15,18,20,0
Pour Me Another,Atmosphere,You Can’t Imagine How Much Fun We’re Having,0.993570327759,0.00642967363819,0.00876952614635,0.205501526594,0.360922962427,0.0146352499723,0.06662200391290000,0.12200229615,0.212857022882,0.00868941657245,0.134108647704,0.270728558302,0.18580891192,0.109085485339,0.300268411636,0.900357782841,0.0996422246099,0.0274360217154,0.97256398201,0.964885652065,87.02054595950000,spotify:track:73qTY37DubCELdONrpQqYg,4,14,15,18,20,0
Sun Large Promo,Scaramanga,"Seven Eyes, Seven Horns",0.99336630106,0.00663369754329,0.00182106799912,0.00458247866482,0.968154191971,0.00467015942559,0.0057183499448,0.01245547086,0.00142392737325,0.00117437646259,0.07591994106770000,0.166703253984,0.155519425869,0.22835072875,0.373506635427,0.8198605179790000,0.18013948202100000,0.414490789175,0.585509181023,0.930776059628,87.99536132810000,Not Found,4,14,15,18,20,0
Why,Jadakiss feat. Anthony Hamilton,Kiss of Death,0.999766767025,0.000233241575188,0.000819964625407,0.0219919476658,0.833026230335,0.00126286409795,0.113843165338,0.0232781432569,0.005347344093020000,0.0004303396563050000,0.0971498340368,0.205040112138,0.108935110271,0.152917742729,0.435957193375,0.980611205101,0.0193888060749,0.105452485383,0.894547522068,0.911136090755,88.06488800050000,spotify:track:58LflM1owDAzQkYIL7ayCX,4,14,15,18,20,0
Dear Ophelia,Abney Park,The Death of Tragedy,0.973696708679,0.0263033155352,0.0074020717293,0.0736095532775,0.641995191574,0.018157022073900000,0.144268497825,0.0650805160403,0.0457644313574,0.00372270611115,0.118819229305,0.197117298841,0.216691181064,0.171997591853,0.295374721289,0.80524533987,0.194754675031,0.0224812049419,0.977518796921,0.731767058372,88.07808685300000,spotify:track:7gKhgh1G93T4sCpfydYOwq,4,14,15,18,20,0
Anirog D9,Squarepusher,Hard Normal Daddy,0.976986706257,0.0230133011937,0.0285046845675,0.179023966193,0.380880117416,0.0294494684786,0.0967984199524,0.227004319429,0.0387024730444,0.0196365490556,0.152801856399,0.30272474885,0.157319247723,0.0424720048904,0.34468212723700000,0.558940172195,0.441059827805,0.33031269908000000,0.669687330723,0.744099915028,88.11644744870000,spotify:track:4bJbKvrG2466LEs1nZy4as,4,14,15,18,20,0
The Fanatic,Felony,"Just Can’t Get Enough: New Wave Hits of the ’80s, Volume 11",0.897618234158,0.102381780744,0.00394776277244,0.0231218170375,0.333586871624,0.0492523647845,0.268569737673,0.293192893267,0.0245557185262,0.00377282849513,0.171006456017,0.209290295839,0.0493690520525,0.16745965182800000,0.402874529362,0.958782613277,0.0412173867226,0.211010217667,0.788989782333,0.638716220856,88.2249679565,spotify:track:1Iq2pmpj7yRb0sqhM6goA4,4,14,15,18,20,0
Follow Me,Bow Wow,Unleashed,3.00000096379E-14,1.0,3.60772833119E-06,0.00260209687985,0.991947054863,0.000128452753415,0.00169700337574,0.00353988492861,5.26073599758E-05,2.92918593914E-05,0.113354362547,0.116487726569,0.193665355444,0.0519053600729,0.524587213993,0.840699911118,0.159300118685,0.5,0.5,0.958459436893,88.40933990480000,spotify:track:3guGEsGA5rbXlLLP1HUJrE,4,14,15,18,20,1
Jamaica,Elephant Man,Mexican Girl,0.996517717838,0.00348225352354,0.0100537464023,0.193654969335,0.3524521887300000,0.025835076347,0.200192421675,0.163032144308,0.040674980729800000,0.0141044761986,0.194159030914,0.239339739084,0.0604839064181,0.207536354661,0.298480957747,0.981170594692,0.0188293978572,0.043834682554,0.956165313721,0.939610123634,88.5176620483,spotify:track:1dGl9Hjzxcn3jlbKRr4gor,4,14,15,18,20,0
Rock n Roll Friend,Robert Forster,Warm Nights,0.999999880791,1.00000008274E-07,0.0117954369634,0.0690343677998,0.385583370924,0.0426411852241,0.220816895366,0.123359568417,0.141276955605,0.005492234136910000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.996710956097,0.00328907044604,0.004975213669240000,0.995024800301,0.664490818977,88.5899276733,spotify:track:1qQCVhPDskd4aRdkl6GspE,4,14,15,18,20,0
Är Du Med Mig Nu?,Critical,En Varning,0.999364435673,0.000635538017377,1.59036499099E-05,0.00209944183007,0.982068002224,0.000755724904593,0.00131336646155,0.0133923431858,0.000339810503647,1.54102635861E-05,0.163501098752,0.226653203368,0.0786913558841,0.227419808507,0.303734540939,0.748829305172,0.251170694828,0.0755774900317,0.924422502518,0.920097351074,88.98553466800000,spotify:track:5vtJOCBe3ww6O2o03IX2eE,4,14,15,18,20,0
Rockafella,Redman,Dare Iz a Darkside,0.999797284603,0.000202687821002,0.00163642910775,0.0337539352477,0.8501945734020000,0.0069699077867,0.035822626203300000,0.0372180305421,0.0294530559331,0.00495144724846,0.122347354889,0.252935796976,0.09532841295,0.23120187223,0.298186540604,0.709842681885,0.29015728831300000,0.0189417265356,0.981058299541,0.972073495388,89.0563659668,spotify:track:3zDodi8cmHYhhBFL9W8zpZ,4,14,15,18,20,0
Theme From Hi-Tek,Hi-Tek,Hi-Teknology,0.909731030464,0.090268984437,0.000419856078224,0.000344934582245,0.978126168251,0.000464684999315,0.000421110540628,0.0201267991215,4.94062624057E-05,4.70198938274E-05,0.0768448188901,0.274992704391,0.034598916769,0.249792888761,0.363770663738,0.6596947908400000,0.34030520916,0.422499209642,0.57750082016,0.507171034813,89.4304962158,spotify:track:7oiyZpyAzoYptQoKH92KHo,4,14,15,18,20,0
Walk The Streets (feat. Genovese & Styles P.),Snowgoons,Black Snow 2,0.996597886086,0.00340213463642,0.00791070889682,0.172344401479,0.459452271461,0.021613756194700000,0.13365881145,0.149516239762,0.0411215573549,0.014382247813,0.188646063209,0.215019419789,0.109031915665,0.236135289073,0.251167327166,0.8358060717580000,0.164193943143,0.00173038442153,0.998269617558,0.819454193115,89.4836196899,Not Found,4,14,15,18,20,0
Fractal XI,Bernard Fort,Fractals,0.005324962083250000,0.994675040245,0.0509977526963,0.0188365299255,0.52571284771,0.0762498900294,0.0255470722914,0.265612900257,0.00680380733684,0.030239211395400000,0.0793060064316,0.0543852597475,0.250023812056,0.038857985287900000,0.5774269104000000,0.952431976795,0.0475680232048,0.06314467638730000,0.936855316162,0.432775169611,89.5076675415,Not Found,4,14,15,18,20,1
Eve of Dextruction,Prefuse 73,Vocal Studies + Uprock Narratives,0.997444450855,0.00255554332398,0.00387277686968,0.013457296416200000,0.8014487624170000,0.0050933109596400000,0.0118489619344,0.15967889130100000,0.00366254313849,0.000937453878578,0.0771831646562,0.0445996001363,0.227078989148,0.0307169873267,0.620421230793,0.71871471405,0.281285256147,0.07019495218990000,0.929805040359,0.6905043721200000,89.99396514890000,spotify:track:58waRNozUATUbK40zpQkRW,4,14,15,18,20,0
Face à la mer,Les Négresses Vertes,En public,3.00000096379E-14,1.0,0.00013964703248300000,0.0311531797051,0.781680762768,0.005648043937980000,0.00571271730587,0.174639597535,0.000761654227972,0.000264412432443,0.0894533991814,0.0512933991849,0.25112283229800000,0.0346133410931,0.573517024517,0.7789234519,0.221076518297,0.144119843841,0.8558801412580000,0.8641294837000000,90.0494766235,spotify:track:6iMZ6ehjPRTZqAVmuqn5eh,4,14,15,18,20,1
One Last Look,Gin Wigmore,Holy Smoke,0.985910058022,0.0140899308026,0.0048819282092200000,0.21571791172,0.407006800175,0.0129639366642,0.202240973711,0.0686033666134,0.083262771368,0.00532228359953,0.123571485281,0.263536900282,0.050285756588,0.260424077511,0.302181780338,0.906087815762,0.0939121991396,0.186361804605,0.813638210297,0.951330423355,90.1206741333,spotify:track:4U6TFI3BWvYy1REXC2EeTs,4,14,15,18,20,0
Saturday Nite,Ghostface Killah,Supreme Clientele,0.997203886509,0.00279609812424,0.00384088675492,0.0613432377577,0.612460255623,0.00576904881746,0.172175526619,0.112952016294,0.0222383420914,0.00922069977969,0.0771313980222,0.203913107514,0.121114194393,0.103313148022,0.494528144598,0.880004346371,0.119995631278,0.0246211066842,0.975378870964,0.930972456932,90.6073532104,spotify:track:2cTHjmqN2c71Wi81kQyfc6,4,14,15,18,20,0
In Chains (Alan Wilder remix),Depeche Mode,Remixes 2: 81–11,0.7472638487820000,0.252736151218,0.0107828881592,0.0679189041257,0.4805123806,0.0153838638216,0.101403705776,0.30512586236,0.0101406080648,0.008731768466530000,0.0987299755216,0.097262263298,0.239892721176,0.102332681417,0.461782366037,0.867080330849,0.132919684052,0.266654759645,0.733345210552,0.345275074244,90.8931274414,spotify:track:5nkiGpMJzXa4XyoSNykuE6,4,14,15,18,20,0
Special Efx (feat. Godfather Don),Scaramanga,"Seven Eyes, Seven Horns",0.982791781425,0.0172082148492,0.007495866157110000,0.0687616616488,0.620678544044,0.010027281008700000,0.0485969372094,0.221553891897,0.0129412515089,0.00994458328933,0.157140821218,0.262566268444,0.124300390482,0.174442872405,0.281549632549,0.586988329887,0.413011699915,0.313621044159,0.686378955841,0.965121805668,90.9217224121,Not Found,4,14,15,18,20,0
Here Comes the Judge (live),The Vapors,New Clear Days,0.8949436545370000,0.105056345463,0.0163376424462,0.26441928744300000,0.352211982012,0.0298040565103,0.0726128667593,0.0582968890667,0.190694257617,0.0156230330467,0.0980552732944,0.0705976933241,0.203351333737,0.11558047682,0.512415230274,0.7528112530710000,0.247188717127,0.0449934825301,0.955006539822,0.922137379646,90.9243927002,spotify:track:6R59BCf0WWaloEXggSCpS6,4,14,15,18,20,0
RIP (feat. Styles P & Talib Kweli),Jean Grae,Cookies or Comas,0.9996265769,0.0003734398633240000,3.07335358229E-06,0.0014545917511000000,0.998016536236,5.26413987245E-06,0.00021593546262,0.00024991488317,5.25423020008E-05,2.11805172512E-06,0.196372792125,0.165344327688,0.0798856019974,0.231369227171,0.327028036118,0.684733688831,0.315266311169,0.00639026705176,0.993609726429,0.8486196398740000,90.9253158569,Not Found,4,14,15,18,20,0
Tru Master (Album),Pete Rock,Tru Master (Feat. Inspectah Deck and Kurupt) CDS,0.93097859621,0.0690214112401,0.00228871847503,0.005403538234530000,0.919178664684,0.00513351662084,0.0374497100711,0.0198817569762,0.00868566241115,0.00197843229398,0.09010880440470000,0.140958875418,0.0418635122478,0.170279607177,0.5567892193790000,0.8959249854090000,0.104075022042,0.0628216266632,0.937178373337,0.951866388321,90.96884918210000,Not Found,4,14,15,18,20,0
Better Be Ready,Blumentopf,Wir,0.997906863689,0.00209313677624,0.0004888589610350000,0.007531397975980000,0.95681232214,0.000599001708906,0.00984784122556,0.012575244531,0.0119243394583,0.000220981164603,0.119559504092,0.156398892403,0.0228436086327,0.0761377364397,0.625060260296,0.91467410326,0.08532591164110000,0.0198630169034,0.980136990547,0.846585869789,91.06321716310000,Not Found,4,14,15,18,20,0
People Everyday (7 Edit),Arrested Development,People Everyday,0.96593528986,0.0340647101402,0.00306043890305,0.132836177945,0.781620621681,0.0102288909256,0.0191121995449,0.0407360382378,0.00867239199579,0.00373323890381,0.111438676715,0.16156296432,0.159043595195,0.267997384071,0.299957364798,0.880231320858,0.119768708944,0.261419713497,0.738580286503,0.975413560867,91.0995483398,Not Found,4,14,15,18,20,0
