title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Domino Dancing,Pet Shop Boys,Introspective,3.00000096379E-14,1.0,0.0154496952891,0.105089128017,0.592657089233,0.020314982160900000,0.084249779582,0.0191331040114,0.146112844348,0.0169933959842,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0156569052488,0.984343111515,0.996895194054,0.00310482201166,0.725543737411,109.91799926800000,spotify:track:6M0HMy7UhtlPYTlpaW4qRk,4,14,16,17,19,1
Lokki,Diskreet,Tracks With Names Written Forwards,3.00000096379E-14,1.0,0.00694213341922,0.05555434152480000,0.751373291016,0.0156257078052,0.0440404340625,0.078325599432,0.032273825258,0.0158646907657,0.108690932393,0.0882012173533,0.143068358302,0.129080206156,0.530959308147,0.00502691371366,0.994973063469,0.936554074287,0.0634459480643,0.8946194648740000,109.937423706,Not Found,4,14,16,17,19,1
Marifnaash,Natacha Atlas,Halim,3.00000096379E-14,1.0,0.00896808598191,0.0960766077042,0.596938371658,0.0196984708309,0.0781530514359,0.128790140152,0.062893986702,0.00848125200719,0.0772214829922,0.0444035753608,0.227746203542,0.0306321103126,0.6199966073040000,0.00256340880878,0.997436583042,0.999999940395,5.25562242615E-08,0.695392131805,109.948806763,spotify:track:0bSloUwgm2ayglYLPpC6OV,4,14,16,17,19,1
Fire Door,Ani DiFranco,Living in Clip,3.00000096379E-14,1.0,0.0259560085833,0.0165196303278,0.718016862869,0.053285330534,0.0404244177043,0.0969776436687,0.0306918453425,0.0181282516569,0.07179564237590000,0.0535423904657,0.204549834132,0.041786391288,0.628325760365,0.00311181717552,0.996888160706,0.959905803204,0.0400941856205,0.416845172644,109.971115112,spotify:track:6O1eoFDJBkwZ1VNcTN3Cay,4,14,16,17,19,1
Jaime un homme,Véronique Sanson,Longue distance,3.00000096379E-14,1.0,0.016332354396600000,0.139134928584,0.400515556335,0.0343169905245,0.061368316412,0.218581408262,0.104369141161,0.0253813192248,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00192794331815,0.99807202816,0.954535961151,0.0454640462995,0.847050905228,109.971389771,spotify:track:5PwGXeG2MroSYMNbNXMQSt,4,14,16,17,19,1
Bye My Darling!,Crystal Kay,Crystal Style,3.00000096379E-14,1.0,0.0030470569618,0.0223772339523,0.735259592533,0.00398112414405,0.176516085863,0.0179556757212,0.0380250886083,0.00283813592978,0.0772226452827,0.0444035716355,0.227747872472,0.0306320842355,0.6199938654900000,0.0180075913668,0.981992423534,0.911254644394,0.0887453705072,0.909664869308,109.98474884,Not Found,4,14,16,17,19,1
Far East,Side Liner,My Guardian Angel,4.4427841317E-07,0.999999582767,0.0323320478201,0.0575657859445,0.587370812893,0.0398991890252,0.0776821374893,0.17645679414300000,0.0229893233627,0.00570391723886,0.08474458009,0.07411204278470000,0.358191728592,0.0987437218428,0.384207934141,0.0909346491098,0.909065365791,0.941107749939,0.0588922612369,0.8899930715560000,109.99139404300000,spotify:track:4OwrWaVIlRqOz5HFk0pQCx,4,14,16,17,19,1
Real Real Real,Jesus Jones,Now Thats What I Call Music 17,3.00000096379E-14,1.0,0.0110726403072,0.080739825964,0.413951098919,0.0201722253114,0.124587364495,0.0296509992331,0.313071459532,0.006754382047800000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.000453456596006,0.999546527863,0.8645268082620000,0.13547319173800000,0.899743020535,109.99221038800000,spotify:track:5gbPzqSC9MFfkeM3L06Imy,4,14,16,17,19,1
Hyperelliptic Surfaces,Dopplereffekt,Calabi Yau Space,0.0326146185398,0.967385411263,0.00122469349299,0.0502757206559,0.647593796253,0.00631958385929,0.271648019552,0.0195546634495,0.00240707234479,0.00097642786568,0.0769184827805,0.044459018856300000,0.228240504861,0.0306732859462,0.619708716869,0.387054204941,0.612945795059,0.986378312111,0.0136216757819,0.0255825147033,109.99423217800000,Not Found,4,14,16,17,19,1
Trick With a Knife,Strawpeople,Broadcast,3.00000096379E-14,1.0,0.00707503035665,0.273232012987,0.482824891806,0.012815729714900000,0.121799178421,0.0236093793064,0.07123274356130000,0.007411042694,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00702378805727,0.99297618866,0.996865808964,0.00313419033773,0.953823685646,110.004547119,spotify:track:3o8jc0V09QYKnuiERNuqxZ,4,14,16,17,19,1
All Around,Bebel Gilberto,Bebel Gilberto,3.00000096379E-14,1.0,0.00862788315862,0.350604236126,0.355339318514,0.025179117918,0.0260175187141,0.187830016017,0.0200978275388,0.0263040959835,0.07722302526240000,0.0444035120308,0.227749362588,0.0306321792305,0.619991898537,0.000438670424046,0.999561309814,0.999999463558,5.35200399554E-07,0.7264388799670000,110.03645324700000,spotify:track:2mC2F96BrpodFx9Xbzz4nm,4,14,16,17,19,1
One (Blake’s Got a New Face),Vampire Weekend,Vampire Weekend,3.00000096379E-14,1.0,0.0077674915082800000,0.0237810723484,0.627659142017,0.0397210977972,0.0513937659562,0.225103214383,0.00711891753599,0.0174553263932,0.07722270488740000,0.044403601437800000,0.227747961879,0.0306320991367,0.6199936270710000,0.00477554649115,0.995224475861,0.983040630817,0.0169593486935,0.629784405231,110.065155029,spotify:track:6CyKXBfcqpoCBh4yRvoNyK,4,14,16,17,19,1
Deep Down Trauma Hounds,Skinny Puppy,Cleanse Fold and Manipulate,3.00000096379E-14,1.0,0.024858651682700000,0.115933395922,0.381204336882,0.0328964367509,0.229408383369,0.0591087341309,0.134823739529,0.0217663086951,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00630539981648,0.993694603443,0.999999701977,2.98069807059E-07,0.842066884041,110.135772705,spotify:track:5PavDLO2BGf74yYYy7DXCl,4,14,16,17,19,1
All As,Goodie Mob feat. Backbone,World Party,3.00000096379E-14,1.0,0.000227635187912,0.0558983385563,0.926851630211,0.00259824725799,0.0045475861989,0.00132429599762,0.00625940598547,0.00229286286049,0.0772225856781,0.0444035641849,0.227747768164,0.0306320656091,0.619994044304,0.0016261803684800000,0.998373806477,0.976917922497,0.0230821035802,0.920370101929,110.232078552,spotify:track:2WzayMHAuq34JCQlh0RfnD,4,14,16,17,19,1
Money Dont Matter 2 Night,Prince,The Very Best of Prince,3.00000096379E-14,1.0,0.0020237301942,0.0727593302727,0.8479791879650000,0.00683284038678,0.015713607892400000,0.0470211282372,0.00484024686739,0.00282992864959,0.07721351087090000,0.0444058515131,0.227732375264,0.0306332558393,0.620015025139,0.0210078246891,0.978992164135,0.99999910593,8.84018163561E-07,0.956104755402,110.303749084,spotify:track:4TD2ZZETSh7OFOw1RTNPGb,4,14,16,17,19,1
Out on a Limb,Lunatic Soul,Lunatic Soul,3.00000096379E-14,1.0,0.0134060559794,0.182352930307,0.372474521399,0.0389997698367,0.0901665091515,0.241714134812,0.0358444862068,0.0250415839255,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00840558297932,0.991594433784,0.999993920326,6.06348658039E-06,0.576288700104,110.317871094,spotify:track:19OgXL7yxJe74QmPt5nq2Q,4,14,16,17,19,1
Mother Nature,Don McLean,American Pie,3.00000096379E-14,1.0,0.0250426884741,0.043244328349800000,0.292001307011,0.218389764428,0.112813256681,0.118804387748,0.155295699835,0.034408580511800000,0.07700839638710000,0.044439096003800000,0.227309271693,0.0306603983045,0.620582818985,0.00144648447167,0.998553514481,1.0,3.38966188451E-09,0.543092548847,110.32430267300000,spotify:track:5s2j4x4gWtFLbgpNbV8Hy1,4,14,16,17,19,1
Body Language (Do the Love Dance),The Jackson 5,Soulsation!,3.00000096379E-14,1.0,0.0129386661574,0.0438542291522,0.457716196775,0.0344800688326,0.111540846527,0.158322691917,0.171341300011,0.00980598665774,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0338756293058,0.966124355793,0.984747111797,0.0152528947219,0.954699456692,110.33837127700000,spotify:track:7wUXrKvJPe6bOBaji7awCl,4,14,16,17,19,1
Purple Haze,Melanie,Unplugged,3.00000096379E-14,1.0,0.008715153671800000,0.00973517354578,0.8222653865810000,0.0510326400399,0.0161731038243,0.033029075712,0.00790990423411,0.0511395744979,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00260690879077,0.997393071651,0.999997675419,2.29960346587E-06,0.403482675552,110.381713867,spotify:track:3V9g7cLvHPOLf0511bQIWa,4,14,16,17,19,1
Another Sound Mission,Dilated Peoples,20/20,3.00000096379E-14,1.0,0.000412597553805,0.00366764492355,0.989210784435,0.00053638278041,0.000395352311898,0.00451081665233,0.0008165188482960000,0.000449905608548,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0010331464,0.998966872692,0.999999463558,5.09736537424E-07,0.916787683964,110.443695068,spotify:track:0zGxp8u1UY70Sk53NJ0Sgl,4,14,16,17,19,1
Sweet Thistle Pie,Cracker,The Golden Age,3.00000096379E-14,1.0,0.0237719509751,0.0694986432791,0.395464479923,0.0468676649034,0.181207835674,0.074157319963,0.17467373609500000,0.0343583524227,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00248286407441,0.997517108917,0.994323074818,0.0056769307702800000,0.861521542072,110.46556091300000,spotify:track:3e9WV8fc1ntglxBghpywSX,4,14,16,17,19,1
Magic in Here,The Go‐Betweens,The Friends of Rachel Worth,3.00000096379E-14,1.0,0.014041853137300000,0.16420981288,0.33664491772700000,0.0381366796792,0.201251611114,0.179546236992,0.051250692457,0.0149181904271,0.0772229209542,0.044403880834600000,0.227748781443,0.0306322518736,0.619992136955,0.0279040690511,0.972095906734,0.995551943779,0.00444806180894,0.8382226824760000,110.616546631,Not Found,4,14,16,17,19,1
