title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Ęg-gęd-ōsis,Lindstrøm,Smalhans,0.987101793289,0.0128981880844,0.0061031896621,0.632003128529,0.0758903101087,0.012036982923700000,0.034545462578500000,0.206705480814,0.0203502681106,0.0123651996255,0.116417109966,0.167353615165,0.172968506813,0.11775873601400000,0.425502032042,0.996429264545,0.00357076362707,0.892603337765,0.107396684587,0.957666039467,120.016639709,spotify:track:16QPJ9tsWeaFMRK6zXZte1,3,14,15,17,19,0
Cabriolet Cocktail,Los de Abajo,Actitud Calle,0.999576151371,0.000423875986598,0.00136407813989,0.4949901402,0.158396109939,0.0133604845032,0.264971256256,0.0409893468022,0.025088941678400000,0.00083962752251,0.161892622709,0.14796385169,0.234657585621,0.164198502898,0.291287451982,0.62318199873,0.376817971468,0.6116873025890000,0.388312697411,0.919103980064,120.019218445,spotify:track:1pI2Cs3rmVJ3T6TtGQbkVA,3,14,15,17,19,0
Sabötage,Verbose,Resolve,0.999997735023,2.23821075451E-06,0.00567541643977,0.505089461803,0.265364795923,0.008572054095570000,0.151131510735,0.049153443425900000,0.0097689665854,0.00524434074759,0.152458548546,0.199407577515,0.190872520208,0.17138630151700000,0.285875052214,0.731392085552,0.26860794425,0.733568847179,0.266431182623,0.6974821090700000,120.02026367200000,Not Found,3,14,15,17,19,0
Blackout,The Whip,X Marks Destination,0.999921381474,7.85967495176E-05,0.00164704851341,0.756401896477,0.0135772451758,0.00210613827221,0.06416848301890000,0.0108721535653,0.149424657226,0.00180236552842,0.0898496434093,0.0646182671189,0.25068622827500000,0.113737374544,0.481108486652,0.8040791153910000,0.195920884609,0.94218224287,0.05781777203080000,0.963613986969,120.02235412600000,spotify:track:2fBKdPsNbzFgNJnxI0gfff,3,14,15,17,19,0
Euro-Freak Hustle,My Life With the Thrill Kill Kult,"Gay, Black and Married",0.999190688133,0.0008093032520260000,0.00232389406301,0.574769556522,0.2140853405,0.0136338565499,0.0498087890446,0.110970638692,0.0290711559355,0.005336762405930000,0.1026706025,0.0968010947108,0.261818051338,0.124329872429,0.414380371571,0.8876846432690000,0.112315371633,0.898957490921,0.101042531431,0.965121984482,120.027702332,spotify:track:0B53XPLGZmTTmNbuyP2wUB,3,14,15,17,19,0
L・O・V・E・L・Y 〜夢見るLOVELY BOY〜 (Original Instrumental),Tommy february⁶,L・O・V・E・L・Y 〜夢見るLOVELY BOY〜,0.989544928074,0.0104550905526,0.00250489567406,0.521968245506,0.0900226533413,0.00730293709785,0.229000210762,0.0256596859545,0.122036419809,0.00150497094728,0.122565120459,0.0893023982644,0.07365734130140000,0.13314075768,0.581334412098,0.990887999535,0.0091120088473,0.518948495388,0.481051504612,0.962068140507,120.102523804,Not Found,3,14,15,17,19,0
Stars,Firevision,The Game You Play,0.998200833797,0.00179913779721,0.00122760655358,0.824103593826,0.00800067745149,0.00196082913317,0.0948270559311,0.012537802569600000,0.0563769862056,0.000965467013884,0.080903634429,0.0921612456441,0.15434998273800000,0.272181272507,0.400403857231,0.806779623032,0.19322039187,0.647031664848,0.352968335152,0.950074136257,120.944068909,spotify:track:5wLL2utYhKAQlkUONecP5t,3,14,15,17,19,0
Walking Awake,ATB with Boss and Swan,Contact,0.9903408885,0.00965909194201,0.00178221869282,0.482524335384,0.034597575664500000,0.00306047988124,0.39873996377,0.055008508265000000,0.0228865128011,0.0014004050754000000,0.110134698451,0.174741312861,0.262663394213,0.140625461936,0.31183513999,0.515502035618,0.484497964382,0.706785738468,0.29321426153200000,0.867561519146,120.955970764,spotify:track:3UPfMPX9pY0bARn8bHPSzA,3,14,15,17,19,0
Solstice Sonata,Scintalekt,The Dreamhouse Effect,0.999998986721,9.85217980087E-07,0.0049604591913500000,0.495033830404,0.331037610769,0.0178690943867,0.011422530748,0.125834017992,0.00489260116592,0.00894988607615,0.073086977005,0.0690158903599,0.164780214429,0.0538984015584,0.639218509197,0.50908601284,0.490913957357,0.999997258186,2.74641524811E-06,0.958704888821,120.978744507,spotify:track:2muvlNZUfc70XLCp5vRS7q,3,14,15,17,19,0
Careless,Dusky,Careless EP,0.999999880791,1.00000008274E-07,3.33304633386E-05,0.8024494647980000,0.180167496204,0.000191990679014,0.00485709868371,0.0121304858476,0.000121725301142,4.8392386816E-05,0.0755287632346,0.054027158767,0.291885256767,0.0513682179153,0.527190566063,0.7910987138750000,0.208901301026,0.843485295773,0.15651473403,0.887899518013,121.014167786,spotify:track:5yaGDSfEvvmmLl4yJBIRa6,3,14,15,17,19,0
(Im) In Deep,Coldcut feat. Mark E. Smith,Whats That Noise?,0.997615516186,0.00238448567688,0.0025837458670100000,0.794658839703,0.139738470316,0.00230998080224,0.021992763504400000,0.0189852118492,0.0183382946998,0.00139271048829,0.0966782495379,0.120574146509,0.181023657322,0.246696308255,0.355027645826,0.932573080063,0.0674269124866,0.572502613068,0.42749735713,0.8315126299860000,121.321777344,Not Found,3,14,15,17,19,0
Stupid Girl (Tees Radio Mix),Garbage,Milk UK CD1,0.998572051525,0.0014279350871200000,0.041996940970400000,0.375859975815,0.253818333149,0.0769427120686,0.059590946883,0.109660506248,0.0427291356027,0.0394014529884,0.0981752350926,0.0922902747989,0.175275683403,0.206663951278,0.427594870329,0.910035789013,0.08996418118480000,0.799450993538,0.200549006462,0.971054077148,121.795333862,spotify:track:2xOocszGASJ3sASOZDkjIP,3,14,15,17,19,0
One Better World (Garage mix),ABC,The Remix Collection (remix),0.999913871288,8.61167864059E-05,0.000925800064579,0.826884269714,0.111403018236,0.0029045776464,0.0107671413571,0.0401133447886,0.00600346270949,0.000998390140012,0.06446870416400000,0.0574286878109,0.113499492407,0.0536484755576,0.710954606533,0.935243546963,0.06475646793840000,0.968637406826,0.0313625819981,0.952216625214,121.873176575,Not Found,3,14,15,17,19,0
Ride the Rhythm,Kevin Irving,Timeless Classics,0.953335165977,0.0466648228467,0.005793894175440000,0.420832008123,0.154183611274,0.100464574993,0.00849523488432,0.285626858473,0.0163288079202,0.00827502645552,0.0949102416635,0.08917078375820000,0.171884596348,0.0740312710404,0.570003092289,0.921519517899,0.0784804970026,0.556510925293,0.4434890747070000,0.7790910005570000,122.018844604,Not Found,3,14,15,17,19,0
All She Wants Is (Eurohouse Mix;2010 Digital Remaster),Duran Duran,All She Wants Is,0.999990463257,9.5439290817E-06,0.000273356679827,0.658335268497,0.306355714798,0.0015010797651500000,0.0144503079355,0.0116248177364,0.00675043091178,0.0007090083090590000,0.0706825107336,0.0541611500084,0.181833669543,0.0495046190917,0.643818080425,0.800445556641,0.199554473162,0.684333562851,0.315666466951,0.959719657898,122.04119110100000,Not Found,3,14,15,17,19,0
