title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Somebodys Been Sleeping In My,Big Daddy Kane,Daddys Home,0.999653339386,0.000346688961145,0.00047846522647900000,0.0268324501812,0.800685882568,0.000973486399744,0.00312866293825,0.165937677026,0.000947132881265,0.00101625965908,0.109456323087,0.20423732698,0.120661526918,0.15761686861500000,0.408027946949,0.196431145072,0.803568840027,0.410593301058,0.589406728745,0.957249462605,112.720451355,spotify:track:2HjDPEvPi8hMuvd5bnyjs5,4,14,16,18,19,0
End of Time,Triangular Ascension,The Chronos Anomaly,0.999892771244,0.000107241161459,0.0366087295115,0.133332520723,0.32046687603,0.0548461712897,0.200201079249,0.131103932858,0.103864327073,0.0195763856173,0.0934545844793,0.08373539894820000,0.319320857525,0.120246253908,0.38324290514,0.000436878210166,0.999563097954,0.230041265488,0.7699587345120000,0.719166815281,112.722305298,spotify:track:7qTbPZhU69MbQtg02ggvVf,4,14,16,18,19,0
Pussy Planet,GWAR,America Must Be Destroyed,0.926883935928,0.0731160417199,0.00346495187841,0.203530833125,0.346952021122,0.0097233299166,0.131610795856,0.0190341565758,0.282988578081,0.00269535509869,0.146031931043,0.0486199446023,0.016177479177700000,0.0640667751431,0.725103855133,0.0119236307219,0.988076388836,0.396234989166,0.603765010834,0.887090682983,112.72527313200000,spotify:track:0TpJExS5VhplfQDi7WlMIS,4,14,16,18,19,0
Turn Up The Music,E-40,Revenue Retrievin: Night Shift,0.999977231026,2.27941582125E-05,2.0827530534E-05,0.00955586601049,0.98832577467,0.000230655175983,0.0011352252913600000,0.000481181399664,0.000219213485252,3.12366246362E-05,0.0556275136769,0.0533309690654,0.0243819318712,0.0446305684745,0.82202899456,0.022008689120400000,0.97799128294,0.030253063887400000,0.969746947289,0.971656560898,112.911895752,spotify:track:7s8lwu8LC8TzBJSCdOMXEt,4,14,16,18,19,0
Hip to the Game,E-Z Rollers,Weekend World,0.997845590115,0.00215438217856,0.00342561816797,0.270325660706,0.367416828871,0.0141762504354,0.0607652030885,0.0326080285013,0.240487784147,0.010794611647700000,0.094026863575,0.0822765529156,0.292998433113,0.0966461449862,0.434051990509,0.0596970282495,0.940302968025,0.198282122612,0.801717877388,0.939367234707,113.048416138,Not Found,4,14,16,18,19,0
I Wanna Sex You Up (Smoothed Out Mix / Long Version),Color Me Badd,I Wanna Sex You Up,0.921691000462,0.0783089697361,0.0115996887907,0.0427817963064,0.665403544903,0.06223138049240000,0.0720321089029,0.0429563894868,0.07770913094280000,0.0252859387547,0.09672401845460000,0.08857824653390000,0.12045725435,0.15396532416300000,0.5402751564980000,0.1638353616,0.836164653301,0.361846834421,0.638153195381,0.956748008728,113.21690368700000,Not Found,4,14,16,18,19,0
Kick The Bong Around,Audio Active,Return of the Red I,0.999804794788,0.000195219443412,0.00192880979739,0.047841668129,0.863532960415,0.00282025639899,0.00878771860152,0.0671857818961,0.0063346014358100000,0.0015682206722,0.0776713341475,0.0737830400467,0.32113724947000000,0.0556820593774,0.471726298332,0.112215824425,0.887784183025,0.094815865159,0.905184149742,0.808726131916,113.359306335,spotify:track:33KzDuaJx0YgK6Ov0KSYXZ,4,14,16,18,19,0
Cold Chillin,LEN,You Cant Stop the Bum Rush,0.997446060181,0.00255392468534,8.97841600818E-05,0.00391607824713,0.968002915382,0.00187973387074,0.00310670491308,0.0223044008017,0.00064375839429,5.66118469578E-05,0.117364697158,0.241202533245,0.061556167900600000,0.227582573891,0.352294027805,0.37798845768,0.62201154232,0.121734701097,0.8782653212550000,0.910532295704,113.91090393100000,spotify:track:0iDJTIPh5t2ajWijTBHogu,4,14,16,18,19,0
༜°༜ ᓭᘳᓆ⊆⊂⊚⊃⊇ᓏᘰᓯ༜°༜,qebrμs,⊶⊑∷⌊∴⊹∵⌉∷⊒⊷,0.999999880791,1.00000008274E-07,0.00101403426379,0.184003353119,0.725399136543,0.00532918190584,0.0157826337963,0.0606831274927,0.00066798995249,0.00712053617463,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,8.5080464487E-05,0.999914944172,0.165167465806,0.834832549095,0.681433260441,113.982696533,Not Found,4,14,16,18,19,0
The Globe (single edit),Big Audio Dynamite II,The Globe,0.7501757740970000,0.249824211001,0.10026152432,0.0256068818271,0.268102526665,0.111392118037,0.222249016166,0.170516133308,0.0652570128441,0.0366147942841,0.132130727172,0.218708664179,0.082219697535,0.239190235734,0.327750682831,0.172302648425,0.827697336674,0.0241829734296,0.975817024708,0.6885090470310000,114.00226593,spotify:track:0tYHcPr2sGMWX59H0ii1I6,4,14,16,18,19,0
