title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Mighty Mighty (Spade and Whitey),Curtis Mayfield,Curtis/Live!,0.762865900993,0.237134128809,0.0254379436374,0.011563334614,0.32269692421,0.0449471883476,0.0564749129117,0.491960883141,0.0192531570792,0.0276656299829,0.074051849544,0.115666173398,0.339182674885,0.117176353931,0.35392293334,0.0676336139441,0.932366371155,0.161371454597,0.838628530502,0.808830559254,87.6843566895,spotify:track:16WdDpMNAYT6Tn0EsOR2r4,7,14,16,18,20,0
Blood,El‐P,Fandam Plus,0.789991676807,0.210008323193,0.00899622496217,0.0530446097255,0.257640093565,0.093311779201,0.130766406655,0.359394729137,0.0903591960669,0.00648695789278,0.169685065746,0.20639167726,0.117943927646,0.122914269567,0.38306504488,0.0385531559587,0.96144682169,0.266732007265,0.733267962933,0.844734549522,87.98433685300000,spotify:track:510SAQVymnFSFVEIx3rAQM,7,14,16,18,20,0
Wa Da Da Dang (Feat. Grind),Dropkick Murphys,Do or Die,0.999657273293,0.000342750980053,0.00554527016357,0.148490384221,0.293956845999,0.0116218607873,0.164675459266,0.327677071095,0.0374028161168,0.0106302620843,0.12182726711,0.177896827459,0.194178819656,0.193730935454,0.31236615777,0.029569448903200000,0.970430552959,0.0942775383592,0.905722439289,0.948108792305,88.0225296021,Not Found,7,14,16,18,20,0
Agua de Rosas,Lila Downs,La cantina: Entre copa y copa...,0.985484480858,0.0145155349746,0.0157778542489,0.157647296786,0.0729173123837,0.15303327143200000,0.185672402382,0.36291873455,0.0310187153518,0.0210143830627,0.124959051609,0.130876019597,0.26280385255800000,0.0749867334962,0.406374335289,0.354265809059,0.6457341909410000,0.151439756155,0.848560273647,0.871998250484,88.03637695310000,spotify:track:609Beq1WjmIvgWdwgbGkNt,7,14,16,18,20,0
Radio C1C,Noiseshaper,Prelaunch Sequence,0.999996721745,3.2870054838E-06,0.00216761790216,0.0537690855563,0.149091169238,0.00391699653119,0.06767672300340000,0.716566979885,0.0036947503686,0.00311667239293,0.118065454066,0.0533716455102,0.08844549953940000,0.036725554615300000,0.703391849995,0.0842670425773,0.915732979774,0.068105019629,0.931894958019,0.9002429842950000,88.5449295044,spotify:track:1LFlkyqWtyh1FNuc4FREwE,7,14,16,18,20,0
In Liverpool (live),Suzanne Vega,Retrospective: The Best of Suzanne Vega,0.07040692120790000,0.929593086243,0.0837541893125,0.0115231592208,0.0393657796085,0.28963515162500000,0.0737960338593,0.46728926897,0.0145541597158,0.0200822483748,0.108875364065,0.173474609852,0.190662905574,0.115999400616,0.410987704992,0.0620825476944,0.937917470932,0.454048722982,0.5459513068200000,0.271733820438,88.6347198486,spotify:track:6HHspSEn21kZStPP4BN1xB,7,14,16,18,20,1
What Happn,Scratch,The Embodiment of Instrumentation,1.71671672433E-08,1.0,7.14302441338E-05,0.00184620101936,0.33445417881000000,0.00046779672266,0.0013334157411000000,0.661747813225,2.93018256343E-05,4.98421213706E-05,0.07452164590360000,0.0534823909402,0.238628938794,0.0338571667671,0.599509835243,0.0605683624744,0.939431607723,0.0168074127287,0.983192563057,0.744978427887,88.662727356,spotify:track:6TLyk0tilWlMDTFMQUZ8Br,7,14,16,18,20,1
Day School / Rooster,Department of Eagles,The Cold Nose,0.597770750523,0.402229249477,0.0466501303017,0.0315626487136,0.08836706727740000,0.0425129756331,0.17666220665,0.394528418779,0.184335678816,0.0353808887303,0.171129480004,0.170519903302,0.144875213504,0.17441183328600000,0.339063584805,0.0439763106406,0.956023693085,0.426922172308,0.573077857494,0.87981647253,88.8454360962,Not Found,7,14,16,18,20,0
Come and Get It (1982 alternate mix),The Beatles,Another Sessions... Plus,0.999999880791,1.00000008274E-07,0.0841289237142,0.009900826960800000,0.05929794535040000,0.138781130314,0.146137997508,0.499782592058,0.0531664639711,0.00880412850529,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.3893863558770000,0.610613644123,0.017042772844400000,0.982957243919,0.8838084936140000,88.91876983640000,Not Found,7,14,16,18,20,0
Hot Pepper,Brian Tyler,Iron Man 3,0.480555176735,0.519444823265,0.0333656296134,0.0412630364299,0.29350960254700000,0.112112924457,0.159011170268,0.303389072418,0.033706083893800000,0.023642471060200000,0.113106526434,0.107516273856,0.145702585578,0.0805899128318,0.5530847311020000,0.00064147420926,0.999358534813,0.438755899668,0.56124407053,0.286468297243,89.0285949707,spotify:track:4VMguH5EBPE7bYRHOZf1IB,7,14,16,18,20,1
Break,Selah Sue,Rarities,3.00000096379E-14,1.0,0.0399471707642,0.0146979792044,0.0676823332906,0.27746334672,0.0179660338908,0.413733631372,0.0193520002067,0.149157509208,0.140220239758,0.168003156781,0.201407939196,0.07753208279610000,0.412836581469,0.0548973716795,0.945102632046,0.469660460949,0.5303395390510000,0.727247416973,89.2607421875,spotify:track:14KNkaOryJ81HhfH9iIP7O,7,14,16,18,20,1
Shared Worlds,Medwyn Goodall,The Way of the Dolphin,0.97415137291,0.0258485991508,0.0010003809584300000,0.0422853045166,0.0318311192095,0.0136498445645,0.0677540004253,0.8384996652600000,0.003746999893340000,0.00123270787299,0.0917548835278,0.140383630991,0.17030723393,0.111808255315,0.485745996237,0.296726822853,0.703273177147,0.27302953600900000,0.726970434189,0.231143519282,89.3054504395,spotify:track:2wktECyRMuCjBYvX99Bfk1,7,14,16,18,20,0
What Child Is This,SHeDAISY,Brand New Year,0.8835406303410000,0.116459354758,0.0028289782349,0.00746244983748,0.0099906725809,0.0443273745477,0.440403699875,0.483515530825,0.00999129191041,0.00147999054752,0.104417234659,0.159028738737,0.254798620939,0.17337255179900000,0.308382868767,0.0891479700804,0.910852015018,0.183251723647,0.816748261452,0.804250657558,89.53480529790000,spotify:track:11JcFRRCxMQzKVC4kHhxyS,7,14,16,18,20,0
