title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Jealous,Zeebee,Be My Sailor,0.917326390743,0.08267362415790000,0.00378569960594,0.057025358080900000,0.144277527928,0.012009001337,0.0789451897144,0.688676714897,0.00554092507809,0.00973956286907,0.137154191732,0.248566508293,0.242887407541,0.147000670433,0.224391207099,0.9411838650700000,0.0588161088526,0.841052830219,0.158947169781,0.94061923027,125.97797393800000,spotify:track:1XuiPtuyEUi3zv9k3pQIEs,7,11,15,17,19,0
Beauty Is Only Skin Deep,Herman Brood & His Wild Romance,3 Original Album Classics,0.5444626212120000,0.45553740859,0.013608925044500000,0.0631346479058,0.023828014731400000,0.167646378279,0.230304449797,0.327695518732,0.163799628615,0.0099824341014,0.181864440441,0.44638428092,0.0757434368134,0.151009112597,0.14499874413,0.995093107224,0.00490690767765,0.7854041457180000,0.214595839381,0.910562694073,127.46926116900000,Not Found,7,11,15,17,19,0
You’re So Tight,Gare du Nord,Kind of Cool,0.90347135067,0.0965286567807,0.027648286894,0.06250146031380000,0.053609460592300000,0.255224168301,0.162834241986,0.377091139555,0.0422259196639,0.0188653189689,0.131905913353,0.34363502264,0.140988335013,0.17465659976,0.208814129233,0.855934500694,0.144065514207,0.999998688698,1.28591943849E-06,0.946722567081,127.794715881,Not Found,7,11,15,17,19,0
Just Cool (Cornerstone),Lloyd Brevett and The Skatalites,African Roots,0.952399909496,0.0476000830531,0.0335919782519,0.0459459461272,0.0610987134278,0.256520569324,0.101386718452,0.359426289797,0.10808070749,0.0339490920305,0.172818332911,0.4679190814500000,0.108764208853,0.197238340974,0.0532600395381,0.984292566776,0.0157074443996,0.789140343666,0.210859626532,0.964884340763,128.042770386,Not Found,7,11,15,17,19,0
Lee Harvey Oswald,The Skatalites,"Ska Authentic, Volume 1",0.816623151302,0.1833768785,0.042419113218800000,0.0841383039951,0.0540310591459,0.0840290933847,0.273650288582,0.310494601727,0.13359940052000000,0.0176381394267,0.166238456964,0.329892218113,0.106202304363,0.316541671753,0.08112534880640000,0.99663990736,0.00336012011394,0.556080460548,0.443919569254,0.8478062748910000,128.45346069300000,spotify:track:6OhXJqkMvZ4vGuY4RIBl2R,7,11,15,17,19,0
Ring of Fire (remix),Wall of Voodoo,Ring of Fire,0.8101446032520000,0.189855366945,0.0422460474074,0.0174212194979,0.140462070704,0.048316273838300000,0.118815980852,0.446331471205,0.17708811163900000,0.00931882672012,0.115559160709,0.395450264215,0.120565660298,0.133344143629,0.235080763698,0.81874859333,0.18125140667,0.977028906345,0.0229710768908,0.8787786364560000,129.525939941,spotify:track:3mYubREXUB4tTAYFT0TvX0,7,11,15,17,19,0
Home,Birdy,Fire Within (Disc 1: Fire Within),0.8229509592060000,0.17704902589300000,0.0017649197252500000,0.0006734428461640000,0.0005397329805420000,0.00443662004545,0.393430203199,0.595843613148,0.0026964964345100000,0.000614936288912,0.0934014841914,0.299488037825,0.134538352489,0.254285901785,0.218286216259,0.73718380928,0.262816220522,0.551619231701,0.448380798101,0.8325027823450000,129.863998413,spotify:track:3FkwlftKtCabsq4CL7aL7G,7,11,15,17,19,0
In Your Eyes,Dawn Richard,Goldenheart,0.982216835022,0.0177831556648,0.007613037247210000,0.0607242099941,0.23628385365,0.0317813307047,0.0689477697015,0.5481770038600000,0.043285463005300000,0.00318729924038,0.111170955002,0.460564434528,0.101214379072,0.197127431631,0.129922792315,0.999999463558,5.12338260705E-07,0.936705231667,0.0632947459817,0.8944431543350000,129.949264526,spotify:track:0ogg0EsHAfZr1rHp0MKuMB,7,11,15,17,19,0
I Dont Think So,Carolina Liar,Wild Blessed Freedom,0.929491400719,0.07050859183070000,0.00837429519743,0.12791056931,0.0463784597814,0.0236008502543,0.326527863741,0.383998900652,0.0719356238842,0.0112734306604,0.13684694469,0.276823937893,0.194366157055,0.182967931032,0.208995014429,0.7580928206440000,0.241907179356,0.597031772137,0.402968198061,0.955741882324,129.950057983,spotify:track:7bo1uIiDZ1ZvDmDUqdaT8l,7,11,15,17,19,0
Guitar Boogie,Vestbo Trio,While You Were Gone,0.612547338009,0.387452661991,0.0165150035173,0.00926644913852,0.031824603676800000,0.13447773456600000,0.180962562561,0.528652966022,0.0746576413512,0.0236430689692,0.120844900608,0.325521320105,0.25101312995,0.21364608407,0.0889745876193,0.904408812523,0.0955911949277,0.987234830856,0.0127651775256,0.918174922466,130.002349854,spotify:track:5T17WO59ZaaUsmBmYTxAAO,7,11,15,17,19,0
DREAMSCAPE,MEG,journey,0.678690195084,0.321309834719,0.0226720646024,0.017037495970700000,0.0198330562562,0.0990501865745,0.366129428148,0.459755092859,0.012124443426700000,0.00339823588729,0.104631200433,0.504269778728,0.0752601698041,0.187753692269,0.128085151315,0.999991893768,8.12453799881E-06,0.928722858429,0.07127717137340000,0.718503236771,130.98060607900000,spotify:track:2q1dVZ6JNFxEEYwcSqjCBM,7,11,15,17,19,0
