title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Ride Ranke,Zazí,Siren Song,0.048856403678700000,0.951143622398,0.57594114542,0.00892815180123,0.0231619440019,0.13103196024900000,0.119789212942,0.0909413844347,0.0127912247553,0.037414949387300000,0.091587074101,0.515988945961,0.127659127116,0.235667213798,0.0290976185352,0.970224142075,0.0297758709639,0.0127337407321,0.987266242504,0.607844293118,113.956588745,spotify:track:3dB7xyJBj7IF2xJ5cmxjif,2,11,15,18,19,1
Rouge ou noir,Reinhard Mey,Starportrait,0.0307351462543,0.969264864922,0.461851418018,0.0123530263081,0.014718961902,0.083406150341,0.100500307977,0.15145377814800000,0.12300747633,0.0527088940144,0.176454782486,0.385933995247,0.14092956483400000,0.240635409951,0.0560462325811,0.8893857598300000,0.110614217818,0.00364326126873,0.996356725693,0.332995504141,114.182731628,Not Found,2,11,15,18,19,1
Stevie,Kathryn Williams,Leave to Remain,0.00328184268437,0.996718168259,0.8269015550610000,0.0022555082105100000,0.00766167510301,0.048017311841200000,0.015016173012600000,0.0872842594981,0.00328233465552,0.00958117377013,0.049440667033200000,0.614722132683,0.205266341567,0.112476654351,0.0180942360312,0.894380450249,0.105619572103,0.023521438241,0.97647857666,0.35690677166,114.293663025,spotify:track:1DvK68QlmzSCAABqgUSd4x,2,11,15,18,19,1
Excuse Me,Steve Martin,Let’s Get Small,0.0682547986507,0.931745171547,0.86880081892,0.0008362546213900000,0.0168702453375,0.083484120667,0.0013660163385800000,0.0169115625322,0.00105262338184,0.0106783527881,0.0459143966436,0.359518200159,0.113606058061,0.318573832512,0.162387505174,0.987396895885,0.012603122741,0.00102644192521,0.998973548412,0.0890036895871,114.336898804,spotify:track:3qCr6fLSc45iB6pitzw47H,2,11,15,18,19,1
I Hate Goodbyes,Jerry Lee Lewis,Mercury Smashes... and Rockin Sessions (Disc 4),0.14270696044,0.8572930097580000,0.504633069038,0.0064774355851100000,0.00722408061847,0.08463495969770000,0.110220566392,0.19868484139400000,0.0611484833062,0.0269765816629,0.0674975886941,0.356097668409,0.203078448772,0.353529512882,0.0197967924178,0.987841844559,0.0121581302956,0.00421433337033,0.995785653591,0.770768582821,114.596611023,spotify:track:5PlFtn7Ox9wCLwRJrqL5cT,2,11,15,18,19,1
Old Nevada Moon,Patsy Montana,The Best of Patsy Montana,0.0326640531421,0.967335939407,0.774583160877,0.00329317082651,0.005799898877740000,0.08665668964390000,0.0263455566019,0.0626203492284,0.0109555386007,0.0297456327826,0.068762883544,0.426143169403,0.165858387947,0.307514101267,0.0317214652896,0.955439627171,0.044560376554700000,0.214669927955,0.785330057144,0.813426196575,114.662124634,spotify:track:26GhTTx1bLOuWsWxfBSicQ,2,11,15,18,19,1
С утра шёл снег,Аквариум,Хрестоматия 1980-87,0.018919037655,0.981080949306,0.7396267056470000,0.0130253601819,0.012817439623200000,0.0473736189306,0.0392852984369,0.076959438622,0.0223418474197,0.0485702864826,0.097008600831,0.374499291182,0.189490914345,0.297943115234,0.0410580821335,0.98549258709,0.0145074352622,0.140891328454,0.859108686447,0.6853690147400000,114.72863006600000,Not Found,2,11,15,18,19,1
Down in the Valley,Carol Noonan,Big Iron,0.00512369535863,0.99487632513,0.453567773104,0.00484646763653,0.00910712312907,0.208731546998,0.112114660442,0.189028695226,0.00884304940701,0.0137606998906,0.055932044982900000,0.426227360964,0.337271034718,0.124464690685,0.0561048798263,0.995345652103,0.00465431809425,0.05441800504920000,0.945581972599,0.293638885021,114.738929749,Not Found,2,11,15,18,19,1
You Took Her Off My Hands,Wynn Stewart,Wishful Thinking (Disc 1),0.098625831306,0.901374161243,0.565011441708,0.00448764162138,0.0199214275926,0.137573435903,0.0613704733551,0.171918481588,0.0199671946466,0.0197499208152,0.0401323325932,0.563203573227,0.130332142115,0.244327411056,0.0220045316964,0.993612766266,0.00638721231371,0.0313321836293,0.968667805195,0.556213676929,114.777397156,Not Found,2,11,15,18,19,1
Shany Shia (Skit),Ashanti,Chapter II,0.0404671542346,0.959532856941,0.452261805534,0.006724514998500000,0.0266481414437,0.264309495687,0.06149822101,0.09626314044,0.00713817868382,0.0851564854383,0.031365357339400000,0.38257920742,0.275552213192,0.27290931344,0.0375939160585,0.920745372772,0.0792546123266,0.012614174746,0.987385809422,0.257237643003,114.941642761,spotify:track:7JHd0S6vRw12Pl7ac0lg8A,2,11,15,18,19,1
