title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Paradise,Chris.Su,Undercover Dub / Paradise,0.999999880791,1.00000008274E-07,0.0008451764588240000,0.602817356586,0.355516403913,0.0007420256151820000,0.00756633933634,0.0282557122409,0.00304267671891,0.00121428491548,0.0808642283082,0.0656007677317,0.208663672209,0.0459958016872,0.598875522614,0.0103722205386,0.9896277785300000,0.7675225734710000,0.232477456331,0.8992857337000000,85.76290130620000,Not Found,3,14,16,17,20,0
Regurgitate,Noisia,Program / Regurgitate,0.999980390072,1.96061082534E-05,0.00378796644509,0.369321644306,0.22489793598700000,0.0101512400433,0.309838443995,0.040464963764,0.035052534192800000,0.00648528058082,0.0716687217355,0.08616887032990000,0.0613642297685,0.154511913657,0.626286268234,0.0108730224892,0.989126980305,0.548234283924,0.451765716076,0.804898560047,85.88199615480000,spotify:track:2y2adliUfWsxZQkAVyHzru,3,14,16,17,20,0
Soldiers VIP,Technical Itch,Soldiers VIP / Pressure Drop (Leon Switch & Kryptic Minds remix),0.999992907047,7.06650189386E-06,0.00020537669479400000,0.930028259754,0.0542704835534,0.000171779873199,0.007034063339230000,0.00091113866074,0.0070659192279,0.000312974036206,0.074562586844,0.0693610161543,0.0994161143899,0.0389529466629,0.7177073359490000,0.003565259510650000,0.996434748173,0.015770373866,0.984229624271,0.9006125330920000,85.8830795288,Not Found,3,14,16,18,20,0
Constellation Funk,El‐P,Fandam Plus,0.999071359634,0.000928613415454,0.0177111644298,0.453754037619,0.349839061499,0.0132872415707,0.0227243807167,0.114794753492,0.009056039154530000,0.0188333373517,0.0949538350105,0.0942804515362,0.139481931925,0.205166116357,0.466117680073,0.25308701396,0.746913015842,0.976977705956,0.0230223052204,0.903559207916,85.9037857056,spotify:track:6HA7RG25zzJIgZy17wzi5R,3,14,16,17,20,0
Heres to Them,Rawtekk,Heres to Them,0.99999320507,6.76781246511E-06,2.70247965091E-05,0.97511780262,0.00380700384267,4.69605110993E-05,0.0180487632751,0.00112133088987,0.00181013415568,2.09660356632E-05,0.0775781720877,0.0294190309942,0.054761115461600000,0.0547531284392,0.783488571644,0.0157520119101,0.984247982502,0.00809821672738,0.991901755333,0.915939986706,85.9086151123,Not Found,3,14,16,18,20,0
Psycho,Phace,Psycho,0.99978441,0.000215591324377,0.00149639742449,0.549193203449,0.358180522919,0.00318705872633,0.0558537431061,0.021908370778,0.00879512168467,0.00138560391497,0.0624889992177,0.0429849736392,0.0603960454464,0.0433670505881,0.790762901306,0.0714251697063,0.928574860096,0.2281588763,0.7718411087990000,0.944996356964,85.9640731812,spotify:track:1ackmLhQRVbPBYPXCnPMTF,3,14,16,18,20,0
Up + Down (feat. Ernesto),Nu:Tone,Back of Beyond,0.999964058399,3.59174737241E-05,0.0007819905877110000,0.513253569603,0.46120518446,0.00168398930691,0.00991922523826,0.011461132206,0.0012849685736,0.000409919593949,0.08901342749600000,0.17426200211000000,0.14537006616600000,0.197885066271,0.393469452858,0.146985933185,0.853014051914,0.506521999836,0.493478029966,0.7465686798100000,86.00009918210000,Not Found,3,14,16,17,20,0
Crunch,Two Fingers,Stunt Rhythms,0.999080657959,0.000919314159546,0.00189059728291,0.7391248941420000,0.0514151863754,0.00425507919863,0.08793550729750000,0.048228152096300000,0.06305675953630000,0.0040937969461100000,0.207288712263,0.10885899514,0.199358746409,0.178352072835,0.306141465902,0.039587251842,0.960412740707,0.105655997992,0.894344031811,0.958293557167,86.0059890747,spotify:track:4g0SBfLYVAOYUUKwfzh1OV,3,14,16,18,20,0
Flightpath,"Ed Rush, Matrix & Optical",The Creeps,0.999743878841,0.000256118742982,0.00127834267914,0.832942545414,0.101864747703,0.00532101048157,0.00577881280333,0.0439135991037,0.00418180087581,0.00471913814545,0.10026473552,0.10589723289000000,0.14357335865500000,0.0781072750688,0.572157382965,0.261659473181,0.738340556622,0.94041210413,0.0595878958702,0.923036694527,86.1514358521,spotify:track:70Te5e4RwDl9497zxTn0SC,3,14,16,17,20,0
Tranceformat (Ill.Skillz remix),Klute,This Is Why / Moonrocker,0.999999880791,1.00000008274E-07,0.00037170841824300000,0.965763390064,0.00220082141459,0.000357048818842,0.019379455596200000,0.00370140466839,0.00799140427262,0.000234764142078,0.103951908648,0.126403465867,0.187106758356,0.12626516819,0.456272691488,0.595394909382,0.40460512042,0.882350921631,0.117649070919,0.8752024769780000,86.3442459106,spotify:track:6JHh6oOpGJ3aRNq5eGhYdO,3,14,15,17,20,0
Strong (High Contrast Remix),London Grammar,Strong,0.999981462955,1.85321459867E-05,0.000276615202893,0.893614590168,0.00496340449899,0.00194368418306,0.0905294269323,0.00319875637069,0.005111658480020000,0.00036185872159,0.115637153387,0.156168341637,0.18804807961,0.0667379423976,0.473408490419,0.916188597679,0.0838113725185,0.33668026328100000,0.6633197069170000,0.877536952496,86.40118408200000,Not Found,3,14,15,18,20,0
