title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Love in Vain,The Big Pink,A Brief History of Love,0.631490111351,0.368509888649,0.00422448897734,0.0116642955691,0.0188253317028,0.00364959496073,0.699499130249,0.212642237544,0.047975264489700000,0.00151966453996,0.0946233421564,0.26730749011,0.477871417999,0.087753482163,0.07244423776870000,0.97368735075,0.0263126473874,0.047379430383400000,0.952620565891,0.8233519196510000,90.5987014771,spotify:track:3L4JmAvSPmNf5r3WEPL4rB,6,12,15,18,20,0
Pyhäpäivä,Mariska & Pahat Sudet,Mariska & Pahat Sudet,0.5965098738670000,0.403490126133,0.00755405565724,0.0316748023033,0.0141056003049,0.0142048541456,0.531663239002,0.26488190889400000,0.131419956684,0.00449559930712,0.0793242380023,0.17914763093,0.476604282856,0.196409702301,0.0685141459107,0.925868391991,0.0741316378117,0.00650357780978,0.993496417999,0.8619956374170000,90.67749023440000,Not Found,6,12,15,18,20,0
"Oh, What a Perfect Day",George Strait,Somewhere Down in Texas,0.556725800037,0.44327417016,0.00482809590176,0.00384642812423,0.0112755550072,0.00764837441966,0.583121657372,0.361080408096,0.0213187299669,0.0068807727657300000,0.07812846452000000,0.26600500941300000,0.5458869934080000,0.0930046141148,0.016974883154,0.7827097773550000,0.217290237546,0.0672184452415,0.93278157711,0.927259743214,90.8911056519,spotify:track:5rkECmMbijvkAmISkT5kgh,6,12,15,18,20,0
Late Night Radio,Mary Black,Shine,0.97382324934,0.026176728308200000,0.0017725923098600000,0.0160478521138,0.0123772909865,0.018814854323900000,0.789552569389,0.08375395089390000,0.0734443664551,0.00423654681072,0.20208816230300000,0.198764368892,0.23866315186,0.212081387639,0.148402929306,0.74096685648,0.25903314352000000,0.0401889458299,0.959811031818,0.950976967812,90.9661483765,spotify:track:4fRoRqJXUAxDhHfGT4vl14,6,12,15,18,20,0
Leaving to Stay,Jonny Lang,Wander This World,0.8148376345630000,0.185162395239,0.00982181541622,0.0106646772474,0.019701467827,0.0869701653719,0.525647103786,0.254152327776,0.0904378667474,0.00260456185788,0.093808285892,0.22745539248000000,0.364143401384,0.265689343214,0.0489035621285,0.999998152256,1.85376939044E-06,0.128319486976,0.871680498123,0.8385519385340000,91.02459716800000,spotify:track:00lRCMuW1RW9L07Ekm6n0s,6,12,15,18,20,0
Just In Case (feat. Alex Mali),Nyck Caution,Disguise The Limit,0.997591614723,0.00240835826844,0.0224853977561,0.268963634968,0.144279286265,0.0389680340886,0.393406867981,0.0851020440459,0.0352313518524,0.0115633904934,0.107900798321,0.175585776567,0.33552056551,0.257195681334,0.123797178268,0.902847886086,0.0971521288157,0.0235439371318,0.976456046104,0.941754758358,91.36164855960000,Not Found,6,12,15,18,20,0
Dan volg je haar benen,Jan Smit,Stilte in de storm,0.751452147961,0.24854786694000000,0.005801705177870000,0.00686601130292,0.00187723105773,0.0106383515522,0.7005290389060000,0.0444509387016,0.227903902531,0.00193280575331,0.08675166964530000,0.209917724133,0.394555211067,0.15130020678,0.157475173473,0.951344490051,0.0486555323005,0.00662071537226,0.993379294872,0.954633593559,91.45162963870000,spotify:track:6KjHHN9o2Z0HasJeFltc6D,6,12,15,18,20,0
Moonshine,Mike Rutherford,Smallcreeps Day,0.636824548244,0.363175451756,0.00525886053219,0.00822725053877,0.00736426142976,0.00947682373226,0.7167243957520000,0.0510431192815,0.201630294323,0.000275005062576,0.0964438617229,0.10961967706700000,0.322854369879,0.226197019219,0.244885072112,0.935713469982,0.0642865151167,0.331286817789,0.668713152409,0.784631490707,91.6943588257,Not Found,6,12,15,18,20,0
Maybe Not,Roy Rogers,Pleasure And  Pain,0.5761309862140000,0.423868983984,0.0241177175194,0.0155027909204,0.0174334738404,0.0120998015627,0.521102190018,0.12908230722,0.277396589518,0.00326511193998,0.08797685056920000,0.17316609621000000,0.373684793711,0.295550733805,0.0696215182543,0.974751770496,0.0252482239157,0.045192837715100000,0.954807162285,0.934817790985,91.7889099121,spotify:track:5L4jrsRijqXq0cWAfkt7yz,6,12,15,18,20,0
Promise,Rewd Adams,Rewd Awakening,0.999918878078,8.11276258901E-05,0.00078898796346,0.179567217827,0.1802059412,0.00209309952334,0.477306991816,0.15753556788000000,0.0014634254621300000,0.00103874527849,0.14022515714200000,0.173624902964,0.358550280333,0.1781783849,0.149421289563,0.932211875916,0.06778810918330000,0.008924192748960000,0.99107581377,0.8901954889300000,91.8838729858,spotify:track:5jleMxHn0TgGszOSolXyyX,6,12,15,18,20,0
You and I,Sizarr,Nurture,0.8916555643080000,0.108344450593,0.00851061753929,0.026207856833900000,0.0841004252434,0.0343729183078,0.310584276915,0.293246150017,0.229167282581,0.013810464181,0.097284950316,0.238486498594,0.260677307844,0.180563434958,0.222987800837,0.7201207280160000,0.279879271984,0.103724613786,0.8962754011150000,0.928225696087,91.9579315186,Not Found,6,12,15,18,20,0
Helping Hand,Niels Geusebroek,Lines,0.8827855587010000,0.117214418948,0.00727086234838,0.0703514367342,0.044462762773,0.0190339051187,0.306031495333,0.294376134872,0.249776929617,0.00869646016508,0.138131260872,0.142240181565,0.564921498299,0.113133326173,0.041573766619,0.973838627338,0.0261613428593,0.0714868456125,0.928513169289,0.796131670475,92.321434021,spotify:track:0Rw6B6lKXugstw9DUhMd5f,6,12,15,18,20,0
Since Youve Been Gone,Theory of a Deadman,Gasoline,0.944130778313,0.0558691993356,0.000524208066054,0.00262805400416,0.003738377243280000,0.00385953462683,0.597608029842,0.0409682020545,0.350036501884,0.000637122022454,0.0953180119395,0.107637315989,0.392664462328,0.14449839294000000,0.259881824255,0.753202557564,0.246797457337,0.115162134171,0.884837865829,0.937696993351,92.5358428955,spotify:track:2x3RTx7kMaMM0r727R6foU,6,12,15,18,20,0
Winter Paradise,Destinys Child,8 Days of Christmas,0.998091340065,0.0019086758839,0.002174196532,0.0307646840811,0.0610179156065,0.00629507191479,0.6942423582080000,0.191059201956,0.0126090114936,0.0018375645158800000,0.084367275238,0.22488348186,0.309759229422,0.264103233814,0.116886764765,0.905826747417,0.0941732302308,0.0397566109896,0.960243403912,0.897581338882,92.58856964110000,spotify:track:4xHkpZjjHlF5HokipznMdS,6,12,15,18,20,0
