title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Snowbird,Clark,Clark,0.998481154442,0.00151884648949,0.00297338305973,0.230625033379,0.0908405482769,0.00486408127472,0.0266099777073,0.636327803135,0.00368753471412,0.00407165288925,0.111934885383,0.208862140775,0.247336447239,0.187236085534,0.244630455971,0.210870355368,0.78912961483,0.223064526916,0.7769354581830000,0.810688853264,125.938179016,spotify:track:0taWysDhIRFvSJ5DWc7oCU,7,12,16,18,19,0
Another Year,Allo Darlin,We Come From The Same Place,0.850849330425,0.149150669575,0.00128300255165,0.00349028897472,0.00794781558216,0.00964921992272,0.0398107133806,0.934687912464,0.0007917375769470000,0.0023393293377,0.08928694576030000,0.254406124353,0.414327681065,0.140270918608,0.101708330214,0.255109012127,0.744890987873,0.482240915298,0.517759084702,0.849053740501,126.433822632,spotify:track:4QutNdkNGnLrPfY9R8i0xm,7,12,16,18,19,0
Before,Nuage,Music of Branches,0.984291374683,0.015708617866,0.00326514523476,0.0421883091331,0.0297145787627,0.008691574446860000,0.316293388605,0.56891810894,0.0203555077314,0.0105733918026,0.08514422923330000,0.0783362388611,0.402577996254,0.12702105939400000,0.306920468807,0.0230440981686,0.976955890656,0.203048720956,0.796951293945,0.820218145847,126.778114319,spotify:track:7ApSQLoJv9CBTWadENitFV,7,12,16,18,19,0
Killroy Was Here,Heinz Rudolf Kunze,Rückenwind,0.937578856945,0.0624211505055,0.0137966619805,0.024158775806400000,0.158608317375,0.035736721009,0.117423027754,0.6080564856530000,0.0120926443487,0.0301273893565,0.07117000967260000,0.145547583699,0.415841460228,0.205923140049,0.161517813802,0.0368677526712,0.96313226223,0.42258310318,0.57741689682,0.7794117927550000,127.451568604,Not Found,7,12,16,18,19,0
If I Ever Fall in Love (remix),Shai,...If I Ever Fall In Love,0.997327983379,0.0026720368769,0.00675223395228,0.11076734215,0.178574994206,0.018423151224900000,0.192607313395,0.474006026983,0.00858926679939,0.0102796657011,0.0772704333067,0.0868394896388,0.348262637854,0.158351659775,0.329275786877,0.172181680799,0.827818334103,0.247618168592,0.7523818612100000,0.684991836548,128.127120972,spotify:track:58HONnHW8ZvMDb4In757x4,7,12,16,18,19,0
The Prisoner,Illusion of Safety,Inside Agitator,0.8916584253310000,0.108341597021,0.0592902936041,0.006931694224480000,0.0504706092179,0.08524635434150000,0.0232742279768,0.635060191154,0.00780823547393,0.131918370724,0.07671935111280000,0.0723841488361,0.545072972775,0.0947156175971,0.211107894778,0.011192410253,0.988807618618,0.0434023141861,0.956597685814,0.586419999599,128.151351929,spotify:track:0SaLX2poz0e7ilZdZFNpUM,7,12,16,18,19,0
Lay Low,Lou Doillon,Lay Low,0.594487786293,0.405512183905,0.0205349028111,0.122261501849,0.0948741361499,0.024189854040700000,0.201270312071,0.444285452366,0.07029430568220000,0.0222895350307,0.153108164668,0.257773250341,0.360007077456,0.0904243439436,0.138687163591,0.271834552288,0.728165447712,0.41756388545,0.582436144352,0.914000689983,129.027069092,spotify:track:2wp46hs5k3Yjfq78FkBAO4,7,12,16,18,19,0
"Post-Tour, Pre-Judgement",Aereogramme,A Story in White,0.980273127556,0.0197268482298,0.0220864713192,0.08886828273530000,0.155807986856,0.0462244898081,0.2272054106,0.341618329287,0.0951879620552,0.0230010487139,0.0821576938033,0.0954893305898,0.375979274511,0.116146892309,0.330226808786,0.08938220888380000,0.910617768764,0.0487774983048,0.951222479343,0.810222268105,129.40406799300000,Not Found,7,12,16,18,19,0
Midnight Blues,The Hillbilly Moon Explosion,With Monsters and Gods,0.8140367269520000,0.185963273048,0.0123896598816,0.259386092424,0.0674548819661,0.0319855473936,0.120331019163,0.3912456929680000,0.0939381271601,0.0232689864933,0.13269533217,0.238283813,0.320009320974,0.218184366822,0.0908271744847,0.0657414495945,0.934258580208,0.0129176285118,0.987082362175,0.8841028809550000,129.821212769,spotify:track:7amZMZZk2zTrgTQq1PeJij,7,12,16,18,19,0
The Bit That I Dont Get,Katie Melua,Secret Symphony,0.949153959751,0.0508460476995,0.00326784607023,0.0264225695282,0.0388381965458,0.0120905600488,0.24083666503400000,0.63261193037,0.0388424731791,0.00708977272734,0.110521562397,0.245862558484,0.264044940472,0.249631896615,0.129939034581,0.06776010990140000,0.932239890099,0.00346238794737,0.99653762579,0.949537813663,129.847091675,spotify:track:4XLvr9K2INbNcweX8Y9MWu,7,12,16,18,19,0
