title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Sigillum,Luftwaffe,Dissension,0.176772266626,0.823227703571,0.0598167069256,0.027401542291000000,0.021786354482200000,0.0422414802015,0.255535006523,0.0653954967856,0.506467878819,0.021355537697700000,0.182113155723,0.194618284702,0.120585873723,0.140259593725,0.362423092127,0.08212235569950000,0.917877614498,0.0213899705559,0.978610038757,0.94641315937,80.0693054199,Not Found,8,14,16,18,20,1
Matelija,Sur-rur,Sur-rur,0.0198860410601,0.980113983154,0.000321672094287,0.00609515234828,0.0005418012733570000,0.00115739647299,0.0025824834592600000,0.000640682294033,0.988005101681,0.000655682233628,0.251789838076,0.13864612579300000,0.0460751913488,0.048613902181400000,0.51487493515,0.055746227502800000,0.944253742695,0.0138355530798,0.986164450645,0.977183222771,80.2781982422,spotify:track:01kJPZhjaqSVY6z6n4at4l,8,14,16,18,20,1
Im Tired,Napalm Death,"Leaders Not Followers, Part 2",1.37253518915E-05,0.999986290932,0.0014706817455600000,9.66293882811E-05,0.00286765489727,0.00013153537293,0.000567617593333,0.000104975864815,0.994734942913,2.59743355855E-05,0.14145508408500000,0.00423240801319,0.00141838390846,0.0017423589015400000,0.851151764393,0.00524898339063,0.994751036167,0.004037639591840000,0.995962381363,0.974863886833,80.5368728638,spotify:track:0IBrflx0lCsYSNR5LjOa0T,8,14,16,18,20,1
Holy Blood Holy Grail,Havohej,Dethrone the Son of God,0.137789905071,0.862210094929,0.00954345613718,0.201379716396,0.0221603363752,0.0225438661873,0.343540906906,0.0298329833895,0.3662464320660000,0.00475229974836,0.108734026551,0.0993723273277,0.0282615125179,0.0462777428329,0.717354416847,0.0229924544692,0.977007567883,0.00020582327852000000,0.999794185162,0.852023541927,81.9330368042,spotify:track:4cnUCXY4Qtofopx0dhJmlS,8,14,16,18,20,1
Lost in Our Escape,Ever Forthright,Ever Forthright,0.295006036758,0.704993963242,0.000180758972419,0.00378353451379,0.000363081373507,0.00040515922592,0.00737364590168,0.000365587911801,0.987473666668,5.45879083802E-05,0.106725886464,0.0476910248399,0.115056023002,0.047075513750300000,0.683451533318,0.00240909005515,0.997590899467,0.00537226442248,0.994627714157,0.94551885128,82.3825912476,spotify:track:4R5BniRwOknI8YgQX2NQ3b,8,14,16,18,20,1
Voices,Torture Killer,Phobia,0.00722864549607,0.992771327496,0.00873970985413,0.0219774283469,0.0143955843523,0.00520181003958,0.0420434512198,0.00331212650053,0.8988154530530000,0.00551442475989,0.116742707789,0.0214160420001,0.0265472326428,0.0165995173156,0.818694472313,0.00356536614709,0.996434628963,0.0131824212149,0.986817598343,0.956797361374,82.4841156006,spotify:track:4FbrG2UMGtoKxtGXwNkfgm,8,14,16,18,20,1
Death Metal Darkness,Demonical,Hellsworn,1.09310206286E-12,1.0,6.5814606387E-07,0.00147189002018,0.000439612718765,1.43016893617E-06,6.17312180111E-05,3.95097276851E-06,0.998020291328,4.29289883641E-07,0.196730419993,0.0158763118088,0.019569138065,0.023662565276,0.74416154623,0.154606133699,0.8453938961030000,0.0038599174004,0.996140062809,0.976040244102,82.6077423096,spotify:track:4VhWe2HhqbBDQAeKdtZF6W,8,14,16,18,20,1
Two Monstrous Nuclear Stockpiles,Discharge,Never Again,3.95430970457E-06,0.999996066093,0.0005219394224700000,0.00371473981068,0.027076655998800000,0.00030485421302700000,0.006887686438860000,0.00031850446248400000,0.960807263851,0.00036835842183800000,0.366842985153,0.0245452467352,0.132211923599,0.010720311664,0.465679526329,0.431846797466,0.568153202534,0.0130628375337,0.98693716526,0.978355169296,82.7359771729,spotify:track:27iQBq902UwHi1MviOr4Cc,8,14,16,18,20,1
The Crossroads,Bain Wolfkind,The Swamp Angel,0.201914936304,0.7980850338940000,0.00349661172368,0.13675609231,0.0283975414932,0.004662996158,0.15859952569,0.0678092166781,0.597793400288,0.00248461891897,0.172027528286,0.1299302876,0.0223426315933,0.102651104331,0.573048472404,0.238215386868,0.761784613132,0.4838555753230000,0.5161444544790000,0.964429199696,82.7379989624,spotify:track:7ciVS3Zys2E9iH2fx99g8j,8,14,16,18,20,1
"Cold Hearted Guys, Like Us, Like It Loud!",Astrosoniq,Speeder People,0.487961351871,0.512038648129,0.00161410158034,0.0421105064452,0.0012477330165,0.00144211982843,0.0376058630645,0.004826546180990000,0.909160614014,0.00199249060825,0.0480949729681,0.0375642888248,0.27185630798300000,0.103649973869,0.538834452629,0.0111532639712,0.988846719265,0.0429745130241,0.957025468349,0.965220749378,83.04611206050000,spotify:track:2W2Q1GuAP1wgsBLlNRIcFa,8,14,16,18,20,1
